the number of spring coils,the outside diameter of the spring,the spring wire diameter,minimize the volume of spring steel wire which is used to manufacture the spring,the sum of the four constraint violations
29.050728230107353,8.394429273962217,0.362,84.14140571893398,505.3769542517774
51.86957858850819,1.9969842058269172,0.307,25.07753786781186,24.956824048700035
2.614418070621,12.856716081306104,0.135,2.8907287962718553,9437.861930034827
69.96169806824838,21.142242701015558,0.244,223.61604248561616,90965.27900328234
39.612533079922336,24.909885430357516,0.054,7.527457188014832,35407554.7062577
24.399372718995842,29.895736803294426,0.148,42.009333784838105,651049.9089945066
66.08774876261784,9.942541330224886,0.135,30.40280183175573,95171.75164781247
43.45379732573539,10.049155768834067,0.207,47.81041758168907,11617.830726216414
18.6697412438023,20.874210998346932,0.394,167.9042006396684,3540.849816346163
4.258324641259787,8.535496286287959,0.362,16.55910741166473,89.86332246593489
66.56409001251967,18.008472784647676,0.207,131.37309139136977,103862.88910676171
12.905484312575965,12.706233072461169,0.362,61.62614076188497,787.072790205937
65.73834288277727,8.404135577485805,0.092,11.934861166268316,266381.4557671549
51.2430044298823,22.309046515995224,0.192,107.54719557077426,203019.61815659027
58.07489798835375,7.734716857072632,0.5,286.26973325154034,17218.22334708092
40.48556755457289,2.455062135973514,0.08,1.6282890665766168,7063.278577000649
4.004369510247635,17.76559158729353,0.192,9.695565301316659,8125.099924103765
24.859316708854386,8.008696638434365,0.0118,0.07428983198751382,322543730.18110377
14.924748373543805,25.87507483830659,0.148,23.773532643978292,263912.6621479072
68.00956586413439,1.9922442480268678,0.394,53.41617909461243,80670.44337847375
26.52525016266399,6.052229608386705,0.225,21.923918756165943,1159.935774777988
43.67676760663647,4.339107634627162,0.207,21.10273279537724,970.0846590680527
62.8121307660027,24.59224263930572,0.105,43.484035736304776,3754002.4349573483
26.057597343957944,3.4011762624984443,0.135,4.282471306493194,1520.6835666540742
64.58322380623173,1.1271010909402643,0.225,9.432839894389932,23.009552565427967
59.847552081977064,7.600370715534241,0.331,127.38614851770032,1087.357661089209
7.626384608429716,6.1391938652871625,0.135,2.7606963364595414,2755.0336657877087
5.23597461490587,20.23918694234731,0.394,54.26543635462841,884.7528650112932
66.10491338353746,9.453391660760776,0.394,246.22308126119324,1146.4534841717857
36.154651237438266,1.6120063929838606,0.063,0.5998894294919683,4682.891935072459
69.6729669928561,18.55752243294142,0.162,86.52114811535768,316402.2616279865
40.6069382747853,21.67864342847048,0.394,357.05305673067693,8491.607940945047
13.03629027272275,11.284741111207019,0.283,33.449950877713334,1453.9074306537998
13.97423769370986,25.358794648803244,0.394,155.41065370881375,4673.491648550348
47.33546921132004,23.353585058381015,0.148,61.84617206333737,607731.2947890424
2.9253427404111516,28.93022993469941,0.207,15.293339678697087,19401.250484781864
33.724239998091626,17.624016168680985,0.5,391.3696519723887,1481.1173368681464
1.4715666573101123,8.910207609387605,0.028,0.0517088518509043,560744.1730064169
34.17846414237769,3.1089813375243125,0.4375,52.858700813495986,74691.80624740798
34.548476161673676,26.611119729501105,0.362,318.3623986452732,18772.352760907874
30.908008000754222,15.725762882139463,0.192,47.20281230331826,43277.494639281
43.10151171472967,8.653966062681956,0.331,105.27456198428933,1152.4513060842157
34.590865129863175,5.841912341019695,0.394,82.79211130407877,151.58346754056055
10.245379121193874,8.370454651592137,0.4375,47.43797727369328,92.83407981771117
58.6447963756722,4.204708373574889,0.063,2.5118087428078204,135639.99713741132
2.4096478547059794,20.169704116432143,0.092,1.6849030923691912,111764.44143269681
27.317014427765542,4.15875487146019,0.5,74.39454350562774,89357.5793384814
12.92506879169395,17.881578110387956,0.4375,126.67560056863326,1024.5809966073202
8.05790303064822,27.22536361674816,0.283,53.80050025863065,12348.143067261975
46.20124829505883,12.963089074826375,0.331,168.20754962443112,4099.922856144954
26.64708453426826,24.923930981247896,0.307,168.08580671779637,22993.529341108464
69.11091747668155,10.630359270597967,0.092,15.762376612329785,563530.695601088
57.29704700577593,28.128745560661343,0.307,385.9391902501923,69631.84980810495
47.72130834256359,18.846025494181948,0.394,360.9291646184878,6535.991379381945
31.186347986003693,19.922452135365972,0.177,50.82097804448286,121723.31943103032
69.99580840248734,29.204557320199445,0.263,358.86770315879033,177573.5928127151
46.26587307077476,20.027001090460182,0.192,87.43782987827994,132500.93616214162
53.188909175824925,22.28419762873441,0.362,396.29316866315276,16688.477614780983
41.55819757095411,28.81185831906241,0.394,485.57480528326107,20367.58477711964
