the number of spring coils,the outside diameter of the spring,the spring wire diameter,minimize the volume of spring steel wire which is used to manufacture the spring,the sum of the four constraint violations
41.22217007313998,8.793069788266283,0.307,87.92765293827618,1552.4578824033179
64.45527480630876,12.823549190206203,0.054,6.089469383969638,7729171.651022691
25.110446890498363,6.362602005591057,0.5,105.96886552703499,44885.467060026385
17.91971122312465,20.713235219180884,0.283,81.86354698168928,12212.913743970059
49.11436016160216,1.5634801910419773,0.4375,37.6581020559915,119459.32781560007
63.40567336170728,27.834198599961994,0.08,28.570103016309936,16151623.934997557
62.9832654634452,17.792085479714345,0.177,89.39773176531588,176139.05907490512
28.403014909242728,0.7823267928653991,0.331,6.344613930070869,89584.45959666099
32.331484392056076,18.381059765397012,0.5,385.50430025915387,1580.8715695956232
50.30383460335936,27.432970949376482,0.4375,673.7085453530458,13778.84507159053
7.005460668203313,9.185011451480571,0.192,7.519075107934917,1987.258094038966
61.20240223449272,7.134853974877177,0.207,47.523244546935864,5906.38187862317
62.745502796576574,28.57722916174821,0.192,168.95680391460007,526993.6062204891
16.798730794763234,23.81514725584066,0.4375,213.69912353436175,3102.1998226704804
17.250725020484186,8.302654369872934,0.4375,74.50174222271269,144.05108685928212
17.751287742718006,22.025353306412345,0.244,64.71013204304045,26508.40411130586
12.722674897045628,20.064117544753962,0.063,2.947353147401916,3246187.2889848724
3.642287507043758,12.90168574332941,0.177,5.9838954420367205,4330.474491719508
56.84220320656877,29.083796004648203,0.4375,810.3991376849278,18700.518000992626
58.41988339372693,27.747804220142747,0.331,450.0653864587417,50347.633870289224
4.974520180826742,28.23594073203719,0.5,121.92143465154297,929.1963674679481
62.75152761694936,2.4006597209053293,0.394,59.76902345946819,64278.36838050162
58.336612899991735,22.948645044952798,0.283,272.09522731590414,53293.00682743576
18.313707684740496,3.5737399372483694,0.192,6.501224339806982,308.75564194907673
24.43062984727671,7.54058614646398,0.105,5.333309731442719,41292.459297261004
45.92439418916939,2.407022770011542,0.148,6.244312376820906,663.1047581100416
23.253262882720545,2.264326284830013,0.4375,26.734673550946532,99623.2283497304
46.83986732347961,12.689910123197079,0.4375,293.6638546054723,1301.3455547925748
64.28089777318394,13.748939903399988,0.263,154.86896653647767,16977.94350862451
67.91946358570941,25.966316730909668,0.331,491.3649020767321,48370.97787202555
36.22414026790875,12.831448121096708,0.092,10.182975005140184,517108.85729300533
44.852176286973005,9.325177738859855,0.244,64.38347048818012,5047.164696137326
25.9703941613014,23.0015789876406,0.394,246.68791768470237,6447.819963602334
36.50465337565114,28.19028108744472,0.12,39.063059889318104,1946778.794009455
50.04947838020115,9.47769633840622,0.162,31.913608772880302,30150.235207111426
3.8383966787789223,15.806723345641153,0.244,13.931969316920702,2230.814956173772
29.11635614636008,10.560459313862426,0.028,0.6332866285645735,27058920.5510782
14.377870633877665,19.42393444490853,0.105,8.45425880578177,411209.9032186978
55.1492078176746,11.470527835405768,0.177,50.54108321011601,41242.800447552145
11.636478200586714,12.37482692029638,0.0128,0.0700368915371568,412524710.0250715
59.85905386379511,23.71248672086263,0.207,155.43514947355968,212283.90896487268
12.040733934798006,6.871273969694521,0.362,31.104426320374905,125.12630329631426
28.540113472623144,4.776991348497138,0.394,56.72158346319518,71.75460152069768
33.984668565766924,17.514093986124404,0.207,66.66081540011471,48525.55875990668
37.61310699962698,18.65834758497896,0.032,1.8857012166836562,114629289.54915988
58.078951525735576,12.799810444886132,0.5,473.7339956248414,969.0013890846366
16.47016174213084,9.191633503708454,0.207,17.492248948237048,3335.5445307610107
16.998561687077697,20.4841415159232,0.362,125.8427683678592,4195.748111825712
67.52827223436215,6.187942936993754,0.307,100.73046648102887,899.1578981807821
42.210191483476585,13.273942483721289,0.307,135.8216846854949,5423.988366629505
16.949797530151493,9.956530515383905,0.244,27.789519451013994,2341.7303952827474
49.00247323579619,25.132366041122516,0.394,490.94828830444555,15777.69061048983
39.757154756679256,15.224074531770988,0.362,206.74598625722632,4040.0958820172777
64.45941620816326,19.383192770964403,0.225,159.7989939463229,88637.49816228978
39.947522192800356,21.282940908129564,0.035,2.7018222408174415,125133909.70183289
40.56651306903157,12.61810600841958,0.307,126.17669057138791,4552.322314197869
15.137064633048343,25.22628340038785,0.394,164.26097242414806,4925.599803436268
44.7971507214053,6.732359066895446,0.135,14.228935797085088,20176.808911813936
63.49541133046681,8.848032980388744,0.331,155.47330509657252,1792.8304999543147
17.655231433453277,24.903740074668356,0.362,161.0465648459504,7948.100450520607
43.69365115033193,4.331081139182382,0.192,18.121592620767554,1299.2421709437485
42.59402211372448,15.178696140361808,0.394,261.62496212620186,3072.899954183048
15.776607652506344,7.902931849516564,0.035,0.4299684454362825,2562950.6602017367
44.64528149431798,17.124616714495446,0.331,217.57773899619212,9215.036372414686
36.72327066735966,10.746019587582119,0.5,258.5187204009953,374.97155681705635
33.54712369168521,14.073502478484503,0.5,312.5247795008834,762.3037721423673
14.844833927527887,18.67158297698832,0.263,54.172803506230366,10004.810431867172
47.9598089410705,19.39726582854915,0.041,4.022703185753909,60369964.828740224
31.72894990205219,28.33103479142848,0.225,120.32230546892652,138381.93702773572
44.04135614141344,13.559477038111597,0.394,238.90925244778202,2246.76219541253
62.21253916568303,10.5459596003325,0.162,43.70547659263255,51474.698717729254
63.29271250288548,18.656361967534295,0.148,65.53955688244997,415328.8883665778
15.1999816235773,21.36637014375845,0.307,84.46877075427209,8086.1934612737805
40.19166820428224,17.29905543674177,0.263,124.00035595855411,21137.825080258517
8.584588588745795,20.602112906873494,0.08,3.578690794226566,935891.6749330608
13.452949815769982,2.5555600072986953,0.041,0.1589954915338912,37448.15789464395
63.59816919730172,26.957966508017886,0.12,63.216916858328,2944686.5411096346
26.800056447590194,5.9521208603428075,0.307,40.14082037240714,327.25375704914694
9.828258085902267,10.819256726726021,0.028,0.2511507555131486,10033833.28314335
30.877776929796394,19.52439379263938,0.162,41.72163136336801,163242.76327091525
44.665131669959166,13.856542346998403,0.362,210.57636589921705,3428.9750511937846
59.376319148527806,16.17849829365044,0.244,144.97310786079726,34386.025444412204
60.350428251466646,24.475618444720812,0.331,410.2240381366203,35758.374429168005
64.93522047973843,25.109911847733603,0.08,26.566828903015914,12234610.575341657
60.33342681017763,1.9388459793641761,0.028,0.232536331438872,346513.93922288786
54.91813763790553,26.29464042834511,0.331,405.1705151756372,40639.3614890815
29.723667009329723,23.301758928723395,0.331,201.57395863054958,15464.19293785247
32.60871386230272,0.9197319057734903,0.362,10.40845315723212,103676.03188751769
69.3640665160011,2.135527123015651,0.192,13.79131416879417,247.6687418965982
15.899086904870794,2.283509552897344,0.023,0.05365012818899502,331613.19324786175
47.755241175110335,13.892521509494557,0.244,102.04000916394449,17734.033764007792
36.549816084244604,6.363751512404155,0.5,153.09379296476632,44886.30195029917
5.357455884637426,20.48310006300857,0.4375,67.71573478879817,613.6985778285583
62.646100801531105,9.505507785974295,0.148,33.39272519044987,54977.360265582385
14.436305621818065,8.842876662681261,0.307,32.90258769668738,555.249680951624
69.18071805510006,7.972243087542781,0.177,43.75474610660208,17386.33032242611
31.047159562555404,2.6062631233280737,0.148,4.648313211113833,570.3657871171177
44.26439733531568,28.323034197001192,0.331,352.2032425818548,40636.860856992316
47.27261012339195,10.184216001841063,0.5,307.8246856623341,402.922321922174
63.86689718908425,10.371059019093794,0.362,221.32166889973863,2048.8406672140973
43.03364777250921,8.732484817330159,0.135,17.670858287872186,42039.91809459319
20.691258226085512,25.52241439495145,0.207,62.06261017489473,92715.2899088167
42.67848112093266,22.2229397748254,0.12,35.5317231214952,1108432.0792819918
61.97627358565071,16.097313628437526,0.4375,486.55198463838707,3469.942204978859
37.95776006567473,7.72315721543854,0.307,71.84083507821447,980.5392761024987
2.7313743452918455,5.332880571012466,0.225,3.330708707723464,105.90207856263103
61.55542244467881,10.795432213231024,0.244,101.49377717744835,10756.239583195336
50.67939556658173,17.150148191507835,0.047,4.954264813232384,25673120.725515544
14.540876544856795,2.642940805535421,0.283,8.878691838197522,26.112174260945828
33.70390365490897,11.306628913177374,0.12,14.462317300994155,115499.99706716037
58.22077578851718,8.97136506168152,0.394,206.1778361617834,864.7898359010023
34.52937951024813,5.854138442396943,0.4375,102.29645445426246,102.46383243889623
5.970333973197904,20.202948723289637,0.207,17.087762276841556,13215.478905056627
18.410847315599842,3.8646335825690374,0.4375,36.50347316681512,52067.454965887126
40.598567138350504,24.83739601872704,0.4375,504.3945511067035,8402.396686696395
21.662734761850192,20.10506633836901,0.307,112.21043788910994,9862.363111296703
55.35981032075132,6.14634683709067,0.394,134.1912248955982,269.4089661495983
47.40078922013557,17.019185006548952,0.4375,393.8498714920493,3114.235267009159
65.77144865422143,0.6418169525791856,0.307,10.149311964335432,77093.89324044427
28.770461814696496,23.16885502325586,0.135,32.297845811224576,528937.394676213
55.11189768006558,17.004836866059765,0.362,313.4037731391372,7711.676410080054
12.75641636206009,6.519156017983138,0.362,31.618373763633493,115.89343325084496
12.855645216597757,15.36785224499198,0.192,20.9674997663566,16982.853203144878
4.826460767865399,27.088688224517945,0.092,3.9600568761407535,675864.0036851793
7.040442154939456,14.13472586942395,0.092,2.6567170830486644,134518.38914600905
14.539682927412148,4.577583669245325,0.5,48.00262367385958,80929.91657878576
3.169150964676464,25.431731667987584,0.263,21.701871520182113,5114.905809813859
39.51404233526124,14.796679442070106,0.035,1.8784057043338689,42050882.90729383
3.9679955603759227,23.737512550898888,0.225,17.79062674294173,10266.679436324861
20.201854033113715,4.298680112817818,0.331,25.56545642287579,73.18556442961251
5.37372743966423,13.915560907723272,0.244,14.309292565824789,1903.7665666577727
67.7739351194385,7.007119111933567,0.092,10.243607955897469,159097.2386632411
49.73381923771924,14.136990077096991,0.362,237.69343777737774,4040.6716936187327
23.771343152933554,23.376143611041975,0.12,21.594763931273842,720128.4632983377
16.882409160517824,24.77325549454092,0.035,1.4226973592975887,83872544.51019269
65.08571047502537,21.053231316983524,0.4375,666.1766920242766,8105.9608992572985
5.681121801215776,7.575057638673901,0.307,14.092642460782521,163.3947324189828
69.91460254997482,15.29942156687279,0.092,23.00503597336797,1704132.0776752045
24.82714485828207,14.714748560676522,0.041,1.6478742867852663,13726648.903292956
5.340895001266154,26.19753975364727,0.283,36.2385801303745,6913.215793670089
29.228247318001134,25.445625023880496,0.307,183.43885115274534,26270.95980960863
19.343041705884524,15.20708565052405,0.331,86.3298583581645,2752.3200355928066
29.17449527500597,2.6256218043253288,0.162,5.270643563429371,383.08632481801527
45.67118392164633,28.563959660578515,0.105,37.29735211576674,4295098.551267418
56.57638603607102,10.886996082137646,0.5,396.2231451479744,590.5960387501896
36.93360212611641,23.283807202208536,0.307,211.17140359598756,25675.155212685964
29.53254693022003,6.376022502754282,0.162,13.21203156512375,5533.059691471232
1.9586922063186647,6.283062456679663,0.283,4.966426279319046,55.61234996828837
28.03757321246968,6.746196069547754,0.092,4.226643541854013,58504.177515245414
7.196111533809348,8.45273573901155,0.12,2.7029751143721956,9994.037423928228
7.440824942647816,24.052888781194962,0.047,1.179900058084003,9721229.542383729
26.315595139887254,0.8738090844090296,0.244,3.5941317546300784,24.462072932792804
44.335891380705974,13.1551633800291,0.331,163.58738851612478,4099.174865607029
42.286958696952325,5.360624445943474,0.12,8.380507231684511,15234.020186260168
26.933030306047094,3.943127876904714,0.177,8.839448019717752,839.2928524618433
47.095175139433714,19.519314732454664,0.12,33.98309213362006,820995.1014127673
14.982689998529386,0.6366673277493115,0.394,4.145660012888691,120153.00104814392
42.41757702685337,29.77033574312496,0.5,808.0089508486983,8689.263097935966
16.19819021032047,4.484707795163179,0.12,2.8681965081696985,3422.247974674523
53.32385180223447,3.703346498461669,0.207,21.534633386737323,727.5904326303016
2.0915482405319485,4.871377408855191,0.362,6.300407853696592,25.10778548785568
54.43030309974579,11.728127724661737,0.207,69.43799287888085,23156.484745635626
10.169036161058537,23.63605234409115,0.054,2.0407201976241995,7562490.977819616
67.72925961705339,2.8874553061923893,0.5,124.67893199101036,114720.89804421295
16.448524987398685,29.283229673200246,0.394,201.89412274515084,8188.692711436619
63.00584812194061,24.475480281114276,0.263,271.51625221861303,94104.73483071996
61.94389095751875,22.43203233526632,0.362,464.2003797696361,19902.824675672317
54.920309293737965,7.346580068338476,0.307,97.38152624723142,1215.195209918611
26.779459573656826,14.041790144722937,0.5,251.18878128339935,606.2604037567402
34.51307044891557,5.787034066638567,0.4375,101.12385838637074,99.13755114542076
57.32286331242582,11.556067929117635,0.394,261.15256478655897,1802.583411464626
22.910817856301854,26.017993149030296,0.148,35.15418132772283,411314.2117345227
15.65567110429303,28.706743169068158,0.4375,244.03510085267231,5092.31205575878
27.695929402679955,12.518681817101562,0.0104,0.10022735942249082,2286603650.013069
43.78682265718272,4.43594306722119,0.307,47.452631382703814,220.74545054446156
8.457779980349406,27.11549776963545,0.0162,0.17558498082156176,1127647866.43832
34.33707751463109,11.025826116601337,0.263,67.74307260525025,4676.194293334183
11.798398817807135,4.598407442724273,0.307,14.97104066704546,74.69321284934756
61.42180624446057,6.66103923035308,0.192,38.17022784799761,6490.570289107313
68.39377397948778,8.857959455050185,0.283,122.53054161650975,3615.066627294086
41.15083246940506,12.362947382375248,0.394,203.6210507194567,1592.6357772372448
36.55065545123456,0.708661529803478,0.162,1.7896711927950024,18.77837696957645
41.063938144827056,5.067374717875158,0.263,37.18799183498821,558.0179355206429
10.120377719333623,18.570326270401942,0.394,85.35578835384405,1336.971080966944
1.7273751422354855,0.8504847125039053,0.025,0.005246217288492352,1563.5374229119157
51.38012181760163,23.61197585240769,0.4375,591.0225737061584,8973.423578346534
38.35993833417602,21.776133042875497,0.162,56.40408205204012,277561.8230972136
52.374797013265585,12.663426333552017,0.4375,322.954140521793,1428.2679114752916
12.261672279534928,23.226958497579187,0.331,87.90551471720798,6166.0155465455255
60.5343071239174,4.563603245099187,0.072,3.677504193705066,105113.39551388775
3.417314407901911,2.024223275478963,0.162,0.655387572124056,25.83766758276725
38.846925197261314,28.068855061814546,0.041,4.773270233755348,148626225.5505619
26.23890455083885,6.704377756483704,0.283,37.096175112216045,614.2708714288076
18.69312478087544,24.58815024060967,0.362,166.95600645960414,8072.8350979103525
31.6553050622784,10.254193994417928,0.394,133.54039120348986,718.9798663298278
2.8958851076722714,15.356804028330744,0.307,17.85613051036932,641.3800855756181
38.74127150850194,4.616511927022343,0.5,116.7555627335919,80156.39298076405
26.49222454609315,21.450882280388207,0.092,12.543496114640497,1744635.4421743685
9.513527407041467,12.310327269527416,0.331,39.93434692011778,789.7515754538072
44.18921697966844,1.1142848626190243,0.283,10.129002714665813,12317.946776383615
15.320210405431999,8.60786588393433,0.105,3.9807303993590795,38405.2501920346
24.210893435575187,3.7396203559267596,0.041,0.40328152860187966,216382.98953983095
45.606752380730995,22.979329469366316,0.4375,520.9241096241594,7467.316438724123
1.443476335135142,20.50578067959282,0.0095,0.013698863158266142,515497430.1116885
53.6881240026553,20.517477319039568,0.394,440.09272221673325,9472.598821858404
35.53759887014254,19.219370721135732,0.092,15.252399403468171,1737440.8536554382
51.19439218638858,18.441697432402133,0.4375,461.60726015214675,4289.486906664269
60.4587886951831,24.751836711862968,0.394,587.802350682928,18444.215795484437
33.70557510873274,20.254715718841517,0.12,25.907821669633368,663636.5032924777
10.06029938776554,17.392141306599008,0.12,7.415433549387831,123685.45539477207
30.371145365714057,20.045041979124715,0.225,80.12383698756206,45994.30909021806
36.25747003994178,13.01902100202056,0.283,97.76300658664792,6072.650840653619
22.051800226139534,12.436149165543952,0.394,114.3218811187886,882.3524831342983
54.65552457267731,29.582560124775057,0.283,333.2139974134122,108197.47128962727
33.0280793224152,0.6507872956426777,0.5,14.050341281480028,136544.90436019114
48.093888221819284,21.24044022332613,0.105,28.89028792448869,1842941.0327847067
18.277569717625074,1.2737502355509323,0.283,5.0341586501369875,23.77328443046356
53.740686126155715,9.105813320317989,0.12,18.117948284696435,95816.43035932252
36.01178970393138,27.04543727271,0.394,393.6495885719662,14455.355120180107
19.713208333866923,17.62406175235411,0.192,35.267193295205104,39318.894884639216
23.971882101714154,26.87872983971824,0.192,63.56591482398244,167138.15401553313
34.03070958870591,21.45158828961234,0.12,27.438742249079528,788349.1930081436
24.374170693868695,13.365080889592896,0.263,59.30566643941931,5878.24140776466
45.24427958626271,5.917766674732353,0.4375,131.35649891448918,133.2313052187588
31.052473184620382,28.437751864875235,0.105,25.52863256305991,2856412.991209087
22.59776182391717,5.569929471711479,0.192,12.66577929855612,1448.9312389894012
21.068491897740216,24.05697161340795,0.394,211.93417298331292,5964.903185405028
64.57447184480527,26.357137512562897,0.5,1089.313304150328,9321.421430845965
63.233864965784385,21.408385410017807,0.5,858.3749478806488,4854.744030020661
9.096030527856222,4.495088224511065,0.307,11.498664699876407,55.20393236769068
42.78038526805608,3.8872283948450432,0.135,7.866107246081749,3727.45928932999
12.921460240154229,4.415147519698469,0.362,21.41378180155814,39.67397148802378
40.230849533613544,6.6695384252185725,0.148,15.139385727151154,12085.366516565407
5.099506822881394,15.482271058876064,0.394,41.51116332705334,410.0002375753022
25.87729527032887,22.78625890830911,0.192,58.03276597643665,110338.81816733813
62.40526540745746,21.220478825573025,0.362,439.1289287791395,16854.519038835013
59.967104921030604,20.1368848434153,0.4375,589.6303702547325,6553.652340224456
35.98817165010453,11.042269840839285,0.054,3.0190424957008726,2776029.28076104
38.706437195432024,18.231195638285367,0.02,0.7377322237058437,719251561.368481
7.506924130992415,7.620560129066257,0.072,0.9747464027002353,64253.69007978737
33.858306957560096,15.4973026331201,0.283,110.24813206572072,9657.597348904212
44.313431328739775,14.544566201138613,0.5,412.70370444824283,1079.627092735556
20.549692885083495,15.04062298500623,0.283,68.36066617979384,5473.415829259817
54.319742475547514,12.430616131195395,0.105,18.9364704484984,415646.3680263874
35.09573553388428,29.401017134006306,0.307,252.97673565690474,48854.67352719929
19.695024451301602,24.2491015686586,0.362,172.4944906337938,8149.464882567307
4.170965982005859,18.74671328430112,0.054,0.80928904457912,1509555.9565612916
7.992533087813681,2.764578303090849,0.263,4.718241284110577,23.466276273962563
65.98441363733626,23.222387849564342,0.4375,745.7815853233551,11034.903623597034
4.0748496065742525,20.357741879451552,0.4375,57.686836427543746,490.84840175326997
27.54042256329283,27.979416893206146,0.0173,0.6198575199876969,3334110532.878278
14.690565132006432,22.40285341978385,0.063,3.729693225182202,5213849.934458291
43.313161796172324,21.367520014084068,0.362,310.902008945743,11950.386326792126
30.739505899792896,10.668876440293692,0.394,134.85430745348478,783.5452402295834
17.992899251803845,29.248934077708117,0.5,360.84426062565063,3563.4857219236474
54.257578922369,10.647084502197734,0.307,138.6549035101929,3603.344929298407
24.341764474067308,22.463752848219237,0.207,61.74987818679998,72259.36230489497
15.2618211075302,14.457221006150718,0.207,25.98448935009501,12086.977144141416
30.78430832883736,27.26861324172766,0.192,81.85009797412985,225372.9008665018
28.485550618325927,21.58062722501581,0.331,175.01733209213947,11477.328684114245
48.437396453412994,14.133602183732545,0.244,103.81073697542796,18671.57523223286
8.528833352695294,23.37375832094606,0.177,19.875017566021242,57147.551125640806
15.636478216622116,24.129656481260547,0.4375,205.12543405793463,3038.702361762652
17.017853368298645,10.693930810933415,0.041,0.8427493735566711,3583000.689214708
58.352488511271716,25.182346236979814,0.12,53.684595774054436,2175318.324828012
50.24959287747989,11.122161466335298,0.362,187.0033705923906,1977.1877313913017
35.288910215738895,23.653626529062205,0.331,236.5893554304693,18857.75980715879
14.770586472298634,22.370538205356674,0.063,3.7243132928110465,5191321.163247101
41.51466154198091,27.629377277313697,0.362,393.0797474277544,25192.007729080808
15.852186631313819,12.957456673359916,0.148,12.605365861972194,35411.58932628908
15.343393756294956,7.158601452836705,0.5,75.06834967984693,28741.68151762284
16.22741954800979,14.663563231227743,0.092,5.512231265699768,343062.9718698543
15.763158324341726,27.796032428662823,0.362,161.77529852965912,9816.243869769021
18.12377802846246,15.169532228317264,0.135,13.642987326174474,92226.04996261756
11.332379603306395,26.895305943021288,0.283,69.09274803916048,16337.540107254554
52.87981659742457,28.753701598817685,0.4375,746.8825618051529,16808.39912019327
32.926131834614665,5.106994945154952,0.032,0.45162001729190004,2041425.551967976
22.784044317902737,1.1671910618792005,0.263,4.9800443782387,23.901126062252075
29.7166914823462,18.140629416413,0.025,0.8952041796338042,223259457.13199982
66.74671269513662,5.963479365421117,0.4375,194.33216112009694,198.24600111931375
1.9466620508016526,29.050619756749352,0.207,12.28558492122479,13140.930944957196
64.15319936384435,12.72988199531256,0.263,143.3902309993984,13481.70899372952
49.85936437019771,1.828303414024981,0.4375,44.9001180294974,112144.17984433475
63.70120127516668,2.4413749258866466,0.5,99.39354444211523,123442.47326696465
14.569480446900974,7.7850530593847225,0.283,26.15309692654689,560.5634674138084
53.7711200081215,28.80038960942021,0.331,435.9956251587703,52414.727386982406
53.09854508638456,7.3812505438812845,0.331,109.7459186153698,882.7069706043278
65.0059167941987,5.820667612637188,0.394,149.37564726649939,269.5455083120782
27.144371580432015,10.104998364712916,0.018,0.23427125804708931,129233333.06969665
45.54837834395121,14.216757049964224,0.362,220.6473288861622,3783.1589902291303
69.9600144619746,5.571707302329886,0.263,68.465540509228,1249.2739738609196
33.19978271287785,17.215909368011797,0.394,230.79702676745586,3442.031448255558
48.74375630394646,1.6174519530334783,0.135,3.709444313621288,311.7113691808608
52.550668414783516,26.498947598751222,0.092,30.437342031346127,6703768.534927332
7.559259946673911,17.863674238649914,0.394,68.42313804534713,962.61541151138
34.22202251970656,19.171096165097207,0.072,8.827834718514127,4341163.752117126
12.993878437704522,29.123355767200895,0.028,0.845061840748104,254406046.19756046
58.417990820036444,20.674747383898875,0.4375,585.8512096175045,6855.821411792049
19.158543752680437,3.926843812164088,0.283,16.29579481333874,96.96893895608405
49.89117746296696,16.861971649691863,0.263,149.64525458970584,24458.31532497658
7.552030703192711,25.563057708350737,0.394,97.91404629710993,2761.065605176497
68.74751804560485,10.140399542468794,0.263,122.87532138505247,7357.179351314146
25.469461976246706,5.144557828337219,0.394,53.20396697641636,77.59157651780757
69.3676850345413,8.77921025728087,0.135,28.029870418721906,68510.3243872646
26.474831409906717,2.8018700059618915,0.092,1.6384055944236293,3913.577730144278
64.42354150119583,12.134044101866248,0.12,28.45455190082006,268607.7444224923
41.895370108751784,20.02870152805618,0.5,543.6072420608732,2664.9724117387595
34.229191414567545,15.78353233424873,0.263,96.97459089042033,13662.648691332535
48.038621857179294,17.016090481748215,0.263,145.20482294783298,24131.098339940007
40.91820036209718,19.450205748685264,0.177,64.65155010480773,149782.1236960746
27.587605211239552,20.682626862383227,0.0173,0.4582040377282044,1346732312.0666926
20.011607236448356,1.0429368539919723,0.135,1.0317820927857477,36.73828472902814
51.11207243444266,11.463635074917162,0.362,196.45139510804947,2206.0959537781864
63.60791879532224,23.93974432119122,0.0128,0.6387385626740026,15929012617.86941
44.625852427341854,15.539283417762997,0.177,56.45665362521623,83856.25901008549
63.98768671374396,25.082674095911244,0.394,634.0886340216083,20467.709238544347
21.98662825179633,4.922755149853491,0.092,2.4673734410036694,17888.90549832871
8.786460075799182,5.650575615827752,0.362,20.097510826951876,57.40368980245382
66.33102279255604,7.8433845646373905,0.307,124.03062350232433,1767.0850523631664
10.151571946757612,24.826158631831298,0.4375,140.6975842997856,2086.2875090104553
62.35970896301823,10.263485994945823,0.244,96.49265912282758,9246.702778837336
2.83275378679477,9.378496876280124,0.035,0.141735645257535,803307.0352415522
8.801425767544472,6.477997115942796,0.032,0.18004171706964098,1136398.8384227513
45.86219947233455,9.864496623869305,0.192,43.06836424169445,15869.364716181803
6.224321560680391,21.116219865783386,0.148,9.129969929542906,57476.50123619117
53.455482582447765,10.782866957880605,0.5,365.8277946945168,535.0283868331431
36.318450587361085,9.450210972596683,0.148,19.408335257978493,30896.476198426168
50.480471878536946,0.8446870288311374,0.177,3.39535708796741,17.77910242851647
26.46693605412893,24.043133083301427,0.4375,317.9398466740649,4853.837335720264
49.75081267856628,26.77058207545964,0.394,533.2039469511686,19447.934213054166
8.405824675661481,19.676261457893254,0.5,121.3730729261301,509.9213280256292
62.5380801645994,17.986548235816453,0.4375,552.1499690206591,4909.475864867669
38.33910929615826,17.333830099541032,0.177,53.59704098063882,98283.01746766396
17.12506575875838,20.5836568802429,0.023,0.5104715713587273,257986431.1142434
26.05011084712603,28.11571168208887,0.283,155.5678098470349,43964.83631508878
47.37041356279156,7.490203995569991,0.5,226.39638535418746,22125.215386659533
20.133913957091533,20.50987818939072,0.244,66.28345970637987,23785.36147017791
11.478700214760723,9.313441247876407,0.4375,57.18069113728714,135.1518120535575
18.016817211316027,19.67670338523465,0.025,0.6068789947807556,170947070.46229845
38.50526246090038,28.50080452202179,0.177,90.32901261032525,448110.4287004492
60.81245162587613,1.4959169372883103,0.362,30.47227815849872,77559.90983430587
69.25700849745186,20.244101603944014,0.362,464.7439578296366,16284.73765722699
51.91813373169559,27.02931237805292,0.394,559.063263021759,20814.138950799934
14.840898069853653,26.100813944966173,0.307,103.18569110164435,14702.207253923032
27.822904066493873,22.651286988886298,0.394,260.28331839908384,6628.940379454026
7.758776007812022,1.6799053684395169,0.5,10.362500886102683,137661.22474595462
52.39178156854522,21.815682392143955,0.4375,556.3632441390807,7221.701618991344
10.658576382796008,1.2826768078434383,0.192,1.5167108937117915,17.92151731238763
40.63614183431495,20.026463592299553,0.225,107.56661727911005,62653.40399554855
12.640841154693787,1.0115633721354365,0.207,1.6042232251365862,20.83799311008937
16.464602761260323,8.80238737062096,0.307,36.845926968242324,622.6383725953419
37.04404582825777,26.601547534546633,0.12,36.86156378743399,1635857.0927210064
41.465810754163186,1.5234325298924003,0.047,0.3570484485941765,14494.29088096955
53.96356850882861,26.981756424627815,0.135,67.94625668848872,1555299.9238361428
19.98522286838159,14.836081416906742,0.092,6.816434997027116,444099.28018111223
13.63921123621603,13.973668243322956,0.307,51.99324409450052,2135.3600275150893
13.925478282565205,0.7202313927007605,0.244,1.6928225531670513,22.76469449284298
65.88322887539404,29.540656492522054,0.263,342.8311743223327,173277.63286875316
34.33692890560185,20.64436815235418,0.047,4.050788477617548,29853055.33457037
24.513613647494722,22.177083519537554,0.025,0.9233959546733379,339926157.21185184
59.23410349000569,25.15420471215247,0.307,356.82636107309105,51555.543739504974
19.953525710161973,29.323099681095794,0.135,29.00947362260821,739502.7993957936
48.774470851156735,26.30670198328561,0.192,122.0334227738862,319787.0755634516
48.88641334829144,13.693937403038046,0.054,5.024881080197026,7206282.26988155
47.436392002467315,13.214808243912577,0.12,23.00695758208765,254815.67478388254
51.40405431778088,10.44492288467252,0.331,149.65004408895328,2384.87297056628
13.592080716950393,27.42985970631245,0.331,118.64223260129923,11799.952720082307
37.496662183554854,23.11114654062585,0.4375,425.67874655442694,6119.350732070426
41.396068704540134,4.913158567861048,0.225,26.38967408623768,941.4891244009009
7.3222368408233836,17.097289178768456,0.283,30.407617376559926,2712.141122798968
39.04272657573348,0.9090228025679905,0.394,14.2754836821203,119386.03599555591
4.192895991921063,20.999158010805555,0.4375,59.50438906528271,536.0636703225967
57.128253168539956,13.555184861130536,0.307,185.9833051464875,7822.560411497753
13.461518058979776,14.956901130597325,0.072,2.8697074740579214,788388.949841255
49.163512642058905,16.719420637231693,0.135,38.34411259852602,335868.70373067574
22.177496695130134,8.122295997760782,0.135,8.76591681449734,17338.720172807716
30.52114140825988,1.4850940914031632,0.135,2.203815337064738,155.61093775504892
65.3455929158567,1.8049739069248498,0.105,3.2897589940426557,1544.2361679259182
41.40582818634374,24.978555287166166,0.148,58.04956322974451,648693.1189364025
66.64519603166586,5.102566574820836,0.362,113.83994196315273,262.24978619979566
1.375144474564752,7.716807727567512,0.307,5.3836329090089885,46.07743182914953
33.91354202034571,19.555204333506417,0.5,434.25479419689736,2015.8224838029282
