the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.48530497648842147,0.6153221502679169,-5.1716422966287166,-2.932152317292776,-7.379084396811844,0.38949228252022317,0.16469502351157855
0.32709616839748085,0.3325034654366496,-4.812508302262282,-2.85873445647967,-7.487727210547393,0.020150477026998237,0.3229038316025192
0.5521825304435692,0.33702537135790234,-5.323454344106903,-2.867555250452291,-7.305650214797736,0.023189609368678643,0.3129746286420977
0.9330555605369664,0.7244969006096528,-6.188036122418914,-3.008513336639875,-4.974009528385748,0.7388016198379523,0.28305556053696634
0.7468024268529668,0.42774660333112546,-5.765241508956235,-2.8915174647294895,-6.876130952910928,0.09839607358246139,0.22225339666887456
0.825381851536312,0.6183909542605406,-5.943616802987428,-2.948978101381379,-6.472974840368189,0.3967128350894762,0.17538185153631203
0.49936652556956596,0.6831646175395759,-5.203562013042915,-2.9623377164509432,-7.365398445902848,0.5802236497366415,0.15063347443043407
0.39985578447763603,0.4887004732510788,-4.977672630764234,-2.8905030122280317,-7.446653820664769,0.16785685156600083,0.250144215522364
0.4162923049889372,0.5339613414330382,-5.014983532324888,-2.902908344354084,-7.435483315347421,0.23271654839632339,0.2337076950110628
0.8887691639063966,0.43239565183539463,-6.087506002067521,-2.901344683095824,-5.844038179299533,0.10308289578120067,0.23876916390639658
0.8927928160296332,0.6483341060710761,-6.096639692387267,-2.9660019944768394,-5.786138173962654,0.4735571207131284,0.2427928160296332
0.5893082080087778,0.7233841459106882,-5.407729632179926,-2.9878716615019956,-7.254048927448279,0.7339720328888724,0.0733841459106882
0.7803027816958974,0.7817542609318733,-5.841287314449687,-3.0370243762123237,-6.734299903129103,1.0447601546564451,0.13175426093187326
0.3903435502842776,0.34348029459511875,-4.95607985914531,-2.8625049688692554,-7.452773213726786,0.02763269140002933,0.30651970540488127
0.9836099284149584,0.5821470836167371,-6.302794537501956,-2.95023321704047,-2.4146261008645142,0.3181172939681387,0.3336099284149584
0.33971164375415946,0.7364990988889588,-4.841145431321943,-2.9867204056735854,-7.481493007710657,0.793203458221142,0.31028835624584056
0.8442753768889457,0.7208577119000792,-5.986505105537907,-2.999195432595731,-6.3277048868170285,0.7231352119956131,0.1942753768889457
0.7449198264970431,0.47778842010866984,-5.760968006148288,-2.902116236349578,-6.883131449551194,0.15405326180766243,0.17221157989133018
0.7789238720325229,0.4579211850775984,-5.838157189513828,-2.89946391030362,-6.740865081100578,0.13052717310360284,0.19207881492240164
0.9696310091822706,0.6810528798742097,-6.271062390843754,-2.9888569888861123,-3.4708440142615364,0.5731373876489747,0.3196310091822706
0.7739679228575889,0.8460798787085226,-5.826907184886727,-3.0977888687393618,-6.763893892971252,1.6058238121615593,0.19607987870852261
0.7357605595551946,0.4462008437458563,-5.740176470190292,-2.894689468639753,-6.915929610426211,0.11755620175520498,0.20379915625414374
0.41581060473728687,0.7506769579462056,-5.013890072753641,-2.998687486049504,-7.435821822046988,0.8634168728587654,0.23418939526271315
0.5099742348256239,0.5442638147228023,-5.2276415130541665,-2.90931360683077,-7.354502328376557,0.24940783237720376,0.14002576517437615
0.7136403594219263,0.6951207341198922,-5.689963615887773,-2.977497091841253,-6.987374409189847,0.6220511941472275,0.06364035942192625
0.44452079211285206,0.8144715430477503,-5.0790621980961745,-3.0508728934535156,-7.414393777166849,1.290161173601848,0.20547920788714796
0.3691548884051794,0.3816526704551568,-4.9079815966797575,-2.8677753559706867,-7.465550345346511,0.05658167642864442,0.2808451115948206
0.3079283851338228,0.7475435721122623,-4.768997434253778,-2.9928429114066204,-7.4965613036973044,0.8473016983638704,0.3420716148661772
0.8774998399080212,0.8577056082410517,-6.0619246365912085,-3.1180847757052526,-5.991208612339237,1.7492539595274947,0.22749983990802114
0.8121790857515965,0.8825992883685052,-5.913646524656125,-3.1466926404005426,-6.560238097591856,2.126633148245066,0.23259928836850519
0.4927033913166893,0.7141996260383754,-5.188436698288885,-2.9787221545528615,-7.371988129194847,0.6954039015740976,0.15729660868331075
0.785043798181138,0.7822231195595059,-5.852049421871183,-3.0376617605477434,-6.711180800176873,1.0478347753118888,0.135043798181138
0.548947015142116,0.4597183362185362,-5.316109724372604,-2.889374936703726,-7.309735572189261,0.13257396089083362,0.19028166378146383
0.4796845191422485,0.8461714415304977,-5.158883858452905,-3.0850432683361197,-7.384325247810592,1.6068868441984865,0.1961714415304977
0.7232754059561177,0.7223880286493529,-5.711835171520388,-2.993241941290203,-6.957514184210665,0.7296781586436722,0.0732754059561177
0.9226265274747822,0.5163947102916987,-6.164362217367756,-2.9236293813472596,-5.23630618507975,0.20598741375968443,0.2726265274747822
0.7375741471910435,0.5750859295940329,-5.744293314123669,-2.928661753124482,-6.909596491410571,0.30436207720022646,0.0875741471910435
0.8263896097347898,0.6286790990510865,-5.945904414097973,-2.953087432621178,-6.465871994113908,0.4217669708220053,0.1763896097347898
0.37833402050452225,0.40646899078568927,-4.928818226545266,-2.8724408822569054,-7.460155805685915,0.0780814115435775,0.27166597949547777
0.6844585494141535,0.551516655566229,-5.623720907170129,-2.9187022685762587,-7.067632891964622,0.26163923378625764,0.09848334443377105
0.6706070693696189,0.38404461882812646,-5.592278047469035,-2.8798809660037805,-7.101120805031026,0.058557123263797584,0.26595538117187356
0.7096369552725607,0.4420580259062401,-5.680875888468713,-2.8925449631741684,-6.999254153224355,0.1131236496012964,0.20794197409375992
0.9251597728235088,0.5036872847477245,-6.170112684309365,-2.9205673362795284,-5.17684109782129,0.1879146372141498,0.2751597728235088
0.9895656392121484,0.7895090365405317,-6.316314001011577,-3.0611221243785347,-1.7997346590478243,1.0971040018828546,0.33956563921214833
0.35068665073276006,0.9820497771243129,-4.866058697163366,-3.3429774044269913,-7.475784753715365,6.6846368121687005,0.33204977712431283
