the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.803124371207355,0.8051332355638898,-5.893092322640696,-3.058062600259704,-6.61446298892749,1.213123352348489,0.1551332355638898
0.9375657874539141,0.601509341754122,-6.198274337520385,-2.9515036223311415,-4.844598884331404,0.358343562351934,0.28756578745391403
0.6661083365586425,0.7656273426502305,-5.582065923988119,-3.0190835857144744,-7.111438423051796,0.945462191658254,0.11562734265023045
0.8797828817041093,0.8456666763237719,-6.067107141468329,-3.104085691695166,-5.963037141798388,1.601038944826477,0.22978288170410932
0.6195093587843389,0.7106529728076876,-5.47628624444045,-2.98173028285663,-7.204630696915815,0.681103201415574,0.060652972807687555
0.7541115597219111,0.8529385632983226,-5.781833240568739,-3.1046907578320324,-6.848061496285505,1.6883064930131226,0.2029385632983226
0.7779513523153534,0.8622443511006492,-5.8359495697558526,-3.117337895183468,-6.745453454295884,1.8102855101950555,0.2122443511006492
0.5804235811820087,0.4915301729315147,-5.38756152928316,-2.897972463471832,-7.267240714094571,0.17154427424600716,0.15846982706848534
0.6148149715283932,0.4121358165706097,-5.4656299853694525,-2.882441167965879,-7.212812561250427,0.08331488150181365,0.2378641834293903
0.9077317619607583,0.42431546412558035,-6.130551099650922,-2.90132820835284,-5.541058325722181,0.09499561717059746,0.2577317619607583
0.4644542973606409,0.576019198429823,-5.124311255008655,-2.9174696324384293,-7.3979052376899395,0.30615354231324043,0.1855457026393591
0.6141929703993187,0.4174746324440081,-5.464218042806454,-2.883417597826607,-7.213882047192192,0.08836119541378107,0.2325253675559919
0.5514833239500261,0.38409094841444197,-5.32186714536656,-2.87488927376557,-7.306538251509749,0.058595583526231065,0.26590905158555805
0.6056406327178385,0.9017095069561154,-5.444804236269494,-3.165979479818642,-7.228251430467284,2.506705622957901,0.2517095069561154
0.6349431882960677,0.7378052789322315,-5.511321037432074,-2.9986971600150616,-7.176291113760538,0.799390935753334,0.08780527893223145
0.7473100232414496,0.34175681522784507,-5.766393752758091,-2.8769068395499295,-6.8742277325432815,0.026434187910494344,0.30824318477215495
0.3548702335125239,0.40451831156929896,-4.87555543007343,-2.871272835041783,-7.473536752566275,0.07630865450763746,0.29512976648747613
0.8152804041973396,0.5038481307284555,-5.920686517527962,-2.912375081962067,-6.540660283644032,0.18813712319665155,0.16528040419733958
0.8736521789108944,0.9079829225409974,-6.053190446127731,-3.1907661313755518,-6.036964356484963,2.654906804194315,0.2579829225409974
0.7506022349367194,0.7113822925477684,-5.773867073306353,-2.988234898394891,-6.8617185549001,0.68401793957762,0.10060223493671938
0.9822880782768242,0.8571972237573391,-6.299793937688391,-3.128002332355746,-2.5349999599304676,1.7426044016860893,0.33228807827682416
0.749381645825417,0.9133863971402283,-5.771096336023697,-3.1926553137547433,-6.866390002902037,2.794028402137943,0.26338639714022827
0.9020534769933124,0.47373616997583934,-6.117661392774819,-2.911272322048813,-5.640324931198865,0.14909056215028293,0.2520534769933124
0.6608961184647832,0.6201868783626027,-5.570234188915058,-2.9411195477101972,-7.1230706358502855,0.4009912541153551,0.029813121637397355
0.796886242331263,0.9331932717261788,-5.878931770091968,-3.2336832862609795,-6.6494654931535395,3.420554910855123,0.2831932717261788
0.590952275144252,0.5163102095828604,-5.411461664577452,-2.904703809687338,-7.25154485711678,0.2058638454624535,0.13368979041713958
0.5750496351507419,0.3740655859286206,-5.3753626717921845,-2.874158450336516,-7.274950287621963,0.050446610246381196,0.2759344140713794
0.8433137641540518,0.3549161582104637,-5.984322244629698,-2.8844644310792034,-6.335768312185239,0.035814962478270984,0.29508384178953634
0.33461466192111966,0.7862468163611465,-4.829575282560942,-3.022281606714162,-7.484053145800208,1.0746917324276235,0.31538533807888036
0.3876946524772831,0.6520973171670064,-4.950066861123433,-2.9436945363649745,-7.454433971021742,0.4841104677799757,0.26230534752271695
0.6822455661710229,0.6659983773940175,-5.618697435208222,-2.9615787535751674,-7.07316508559299,0.5250424636396147,0.03224556617102292
0.31494426790013574,0.4663964235043056,-4.784923488133309,-2.8823924606200935,-7.4934146581836565,0.14031884746529544,0.3350557320998643
0.4637022843986533,0.36153870859454734,-5.122604185584944,-2.867882147983854,-7.3985530587513075,0.04074037880962389,0.2884612914054527
0.7206578115115823,0.5069210527343928,-5.705893232131292,-2.9080203009998824,-6.965809839503819,0.19241803324150553,0.14307894726560721
0.9700172829734715,0.6776676271736857,-6.27193923234978,-2.9872372543662515,-3.44702415097197,0.5619575983612559,0.32001728297347143
0.616519886971034,0.6800972995876293,-5.469500143424248,-2.965460893553497,-7.209863684194088,0.5699593213567304,0.03348011302896603
0.3517857191866027,0.36127669270298535,-4.868553582553588,-2.863870160684579,-7.475198089881476,0.04054284524024965,0.29821428081339735
0.7976892233400078,0.8039851856512776,-5.880754536981818,-3.0567168691504634,-6.645061337095747,1.204073656969817,0.1539851856512776
0.6828243805177997,0.5515731882681607,-5.620011343775405,-2.9186439945129794,-7.071725026099503,0.2617361864632488,0.09842681173183931
0.36178232653963915,0.7470616357576797,-4.8912458812449815,-2.9943575363077946,-7.469733113634105,0.8448542263531684,0.28821767346036087
0.6018428561204292,0.8448623231735009,-5.436183283393374,-3.0883328926724722,-7.2344373987135,1.5917822073594672,0.19486232317350083
0.5558733422290516,0.7697367660948525,-5.331832486859947,-3.01749463155919,-7.300914710009622,0.9696276420068666,0.11973676609485251
0.7363998219258483,0.9425236042326641,-5.741627595771676,-3.2507662800494934,-6.913706109614702,3.800741604474255,0.2925236042326641
0.34441751726588365,0.9192635543211054,-4.8518277641935565,-3.187087944102553,-7.47907852304673,2.9590948957625147,0.30558248273411637
0.5560910474322631,0.9979947410257557,-5.3323266776712375,-3.407304115296769,-7.3006328423592155,9.252060142769192,0.34799474102575567
0.8333937991924429,0.5293106577090609,-5.961803924166846,-2.920278721253119,-6.414598745430511,0.22543364675684874,0.18339379919244292
0.30976751057364615,0.3390594407455773,-4.773172249002177,-2.8590889029022963,-7.495745966827742,0.024576308911098854,0.34023248942635387
0.8476699798296308,0.3716061539760442,-5.994210854213263,-2.887389296350034,-6.298600656773167,0.048499903676794576,0.27839384602395584
0.5965967969232209,0.8819749204206873,-5.424274729015711,-3.135307694808007,-7.242792768710013,2.1157377373932835,0.23197492042068724
0.48062504638047404,0.49596783073751305,-5.161018855283676,-2.8952003540001785,-7.38345708996708,0.17741931595393146,0.16937495361952598
0.4691194573788988,0.7748253631703481,-5.134901168250101,-3.0180348753066277,-7.393839502293503,1.0006014820792926,0.1808805426211012
0.431407385063934,0.320181097445642,-5.04929476409513,-2.8606648590153796,-7.42450416346228,0.01216758647847227,0.32981890255435803
0.3842375423610214,0.39118911121816324,-4.942219221159519,-2.869927996838683,-7.4565736432548455,0.06457804861355743,0.2657624576389786
0.9259674051867552,0.5686939384101244,-6.171946009773935,-2.939200222408889,-5.1573442403166885,0.2923037098328156,0.2759674051867552
0.8566862175172121,0.6384061657780625,-6.014677713764072,-2.9590734663986527,-6.21611490699078,0.44672208817819636,0.20668621751721206
0.38912755023406165,0.7139063843751103,-4.9533195390313205,-2.974804044874624,-7.453537908988938,0.6942093378269609,0.2608724497659384
0.9086584484697608,0.514561322265979,-6.132654678026357,-2.921883753800908,-5.52406343096407,0.20331677495649458,0.2586584484697608
0.9923349139430679,0.4243154170853546,-6.322600254650764,-2.9108739904152685,-1.46552928185766,0.09499557088793997,0.3423349139430679
0.48336724586819335,0.6141084738917328,-5.167243648120799,-2.931618872824719,-7.380905660228264,0.3866676203368167,0.16663275413180667
0.5801811026127999,0.6462890083138845,-5.387011102931056,-2.9483677816329954,-7.267592873029308,0.4679116192285182,0.06981889738720015
0.9299770331525257,0.4827240485469682,-6.181047865256234,-2.9158925490514913,-5.056444748868685,0.16021611756734266,0.27997703315252565
0.9499757693663202,0.6280479705303466,-6.226444996461547,-2.962910343889784,-4.424262860351992,0.42019131397747045,0.2999757693663202
0.9961398004840036,0.963769411811527,-6.331237347098689,-3.3248534468219813,-0.943264603113084,4.997237428540109,0.3461398004840036
0.4657826638284476,0.7141067899607789,-5.127326646890577,-2.9776695709304883,-7.396755812198962,0.6950254802545566,0.18421733617155245
0.8024898613934148,0.7861939153625259,-5.891651985363052,-3.0418550388406396,-6.618107521346953,1.0743330685813541,0.1524898613934148
0.8291941435780577,0.46850078794607164,-5.952270705922191,-2.904781181606669,-6.445749017802681,0.14280559157352046,0.18149921205392838
0.8903718519659756,0.7959939924132615,-6.091144103962765,-3.055993702111278,-5.821341473628576,1.1434477162602197,0.24037185196597555
0.4822645783563726,0.33770782516114084,-5.1647405928689665,-2.86498029321193,-7.3819352543303225,0.02365349778059933,0.3122921748388592
0.8973981374458526,0.9712267227697831,-6.107093772002086,-3.335013580914461,-5.715941680395712,5.583135317257984,0.32122672276978304
0.7383348836852388,0.4834475948094233,-5.7460201859654925,-2.9031083381183196,-6.906916793901642,0.16113066747003124,0.16655240519057674
0.6660418844376357,0.9610805737654808,-5.581915077673433,-3.2930987065717208,-7.111588873341518,4.81186242178447,0.3110805737654808
0.9882434310556363,0.6663109743725824,-6.313312588496295,-2.9842794214948634,-1.9475921068632474,0.5259998257820604,0.33824343105563626
0.44651258508921016,0.31476877904545547,-5.083583568152507,-2.860481984075477,-7.412808370347914,0.008796071807227968,0.33523122095454455
0.9984455765336557,0.990691545231768,-6.336471458731399,-3.4095453257081867,-0.584318350954323,7.885459141849794,0.3484455765336557
0.9554694863741746,0.5513346511234234,-6.238915734069376,-2.9368871450088765,-4.200468849937016,0.2613272710327159,0.3054694863741746
0.6953856769814871,0.4931249592173463,-5.648525486747976,-2.9033474075212986,-7.039230506789377,0.1736425525922103,0.15687504078265374
0.651113906732453,0.9060048798080429,-5.548028568282668,-3.1751019804227476,-7.144015051962608,2.606715971468382,0.2560048798080429
0.6945964465378291,0.5557097278961648,-5.646733933640872,-2.920443829326412,-7.041344543788809,0.2688995729991579,0.09429027210383523
0.7906070400277405,0.7161001619952798,-5.864677980862972,-2.9931101729827305,-6.682922906504125,0.7032000553542022,0.1406070400277405
0.7542690105198447,0.7372718681170705,-5.782190653880048,-3.0039823156546595,-6.8474407554170735,0.7968575331414842,0.10426901051984472
0.7655863270840504,0.3019518400632593,-5.8078809624807946,-2.8724243157410574,-6.800927570257179,0.0011292439330720105,0.3480481599367407
0.98062622937931,0.4907658228343137,-6.296021540691034,-2.9236410614501622,-2.6792074322903163,0.17054376203095933,0.33062622937930997
0.30174006305774675,0.3884116896887221,-4.754949943141085,-2.866623049636517,-7.4992558041636945,0.062215773545501785,0.34825993694225327
0.8959273414969151,0.9858778900315726,-6.103755065197998,-3.381248499783138,-5.73883775647526,7.172506593149145,0.33587789003157253
0.6081475069109883,0.49958592929931683,-5.450494840687943,-2.9011009451127556,-7.224103334884665,0.1822942919686743,0.1504140707006832
0.6682070289976214,0.9078325367677849,-5.586829955824601,-3.178986834400271,-7.106657810288069,2.6511935464102545,0.25783253676778484
0.4209259853842915,0.5924733310356778,-5.025501986822342,-2.92146850600382,-7.432191694621442,0.33909610298487425,0.22907401461570853
0.9958441018157718,0.6828542011569447,-6.330566111121803,-2.993416663414996,-0.9868102966478371,0.579176515645569,0.34584410181577174
0.8411015324542022,0.8458377461205782,-5.979300478671039,-3.101536110120992,-6.354024785538727,1.6030174764415963,0.19583774612057814
0.7561092451472933,0.5248635776841738,-5.786367986484356,-2.9145756261033746,-6.840133839554645,0.21861082876503946,0.12513642231582622
0.6571936459531551,0.7630446429714101,-5.561829576313663,-3.016810188008408,-7.131130886797075,0.9306463063053272,0.11304464297141004
0.5947517599389625,0.4993411243794946,-5.420086495061446,-2.900485354442875,-7.245680296322978,0.1819620057382032,0.1506588756205054
0.6567257397330566,0.8524306932132784,-5.560767429194039,-3.099422876324241,-7.132137821209246,1.6819940146344705,0.20243069321327833
0.7310632613298498,0.8414307204044347,-5.729513603218759,-3.0903352943800844,-6.931979186511868,1.5531262234529195,0.19143072040443465
0.9629334189691403,0.9256241646573262,-6.255858861059949,-3.231629651429659,-3.8477282121493834,3.1562867153083687,0.3129334189691403
0.7203898206349774,0.8411107183732509,-5.705284892841399,-3.089453799730529,-6.966651272838538,1.5495889863427847,0.1911107183732509
0.5291990979177164,0.4029520358826602,-5.271281952273217,-2.877317815155047,-7.3334008552660706,0.07489576145550814,0.2470479641173398
0.7140895345185512,0.343461920890628,-5.6909832433571115,-2.875497347253644,-6.986022740652557,0.027619867179570434,0.30653807910937203
0.9341160061815745,0.5038752247601314,-6.1904433340321745,-2.9214863659255457,-4.944540499440299,0.18817461578519423,0.2841160061815745
0.8328448238319266,0.46787974137979554,-5.960557750098474,-2.904875050474902,-6.418742092806242,0.14206936210783616,0.18284482383192657
0.5382308852862008,0.691527476733041,-5.291784109599676,-2.968089065383556,-7.322841017396767,0.6091665342376626,0.11176911471379924
0.3614660696675681,0.32207834155609455,-4.89052797814538,-2.8584595352949114,-7.469909612609343,0.013368691508917951,0.3279216584439055
0.6638226535571663,0.6827555989109593,-5.576877423574768,-2.96883330200078,-7.116581200108643,0.5788442960029461,0.03275559891095925
0.336162515939944,0.5845667717048884,-4.8330889111836735,-2.915789716232182,-7.4832816725554565,0.32293931760644456,0.313837484060056
0.6030436570140076,0.4237187134395911,-5.438909101421798,-2.8841482218072443,-7.232494127958572,0.09440921590621687,0.2262812865604089
0.5008699876547948,0.8348772324185187,-5.206974871976385,-3.073415201859237,-7.363884821230396,1.482872368606198,0.18487723241851872
0.512326478696103,0.8223890488349901,-5.232981106640154,-3.061045254842657,-7.352016331872157,1.3606553301812356,0.17238904883499007
0.8874771185178412,0.6978341559305035,-6.0845730590355,-2.9893974928518805,-5.8619949961826405,0.6319672230858693,0.23747711851784115
0.8084944365978421,0.713102409794466,-5.905282371077102,-2.992432418211007,-6.582816393474865,0.6909455572448413,0.15849443659784213
0.5872123744258264,0.8640359647557176,-5.402972089946626,-3.110707402727541,-7.257212150744587,1.8352330081596944,0.21403596475571762
0.31890163470536836,0.41501410786535303,-4.793906710781187,-2.871982783615686,-7.491595927680381,0.08602135449841719,0.33109836529463166
0.7015736261048217,0.38680990362401785,-5.662572131257946,-2.8817835497532402,-7.022300777666914,0.06086597037275676,0.2631900963759822
0.6764152591500632,0.902033982151089,-5.605462638270644,-3.1695883000750227,-7.087403616158572,2.5140480193588703,0.25203398215108896
0.847062922833647,0.630735736513613,-5.992832834832379,-2.9552636327937183,-6.303879929130243,0.4269376436308805,0.19706292283364701
0.4842039271070923,0.6154982293820852,-5.1691429145331,-2.9321783810686948,-7.380121141611329,0.38990353111676623,0.1657960728929077
0.444023171267963,0.8303583658701494,-5.077932598778276,-3.066573669840689,-7.414787780914088,1.4369739149363543,0.20597682873203704
0.3690031829750301,0.8318001629943814,-4.9076372253533185,-3.0654142537078006,-7.465637745425638,1.4514029891478808,0.2809968170249699
0.7595121199929478,0.8273123420136896,-5.794092512383992,-3.0768272092668507,-6.826365618533399,1.407130681701323,0.17731234201368962
0.7093819617281458,0.8193368223793769,-5.680297053122891,-3.0663727777965613,-7.000000768900693,1.3328813332783027,0.16933682237937686
0.5111415801534847,0.6308800570842487,-5.2302913869484104,-2.939233625248273,-7.353271838973969,0.4273025758851223,0.13885841984651537
0.6169203372704468,0.5881080296855298,-5.470409165603915,-2.9274973894063927,-7.2091673318351,0.3300989887699197,0.061891970314470246
0.6959730021252373,0.33132370507328146,-5.649858714824289,-2.8728816851365853,-7.037650759021323,0.019367379266109985,0.31867629492671856
0.33331216153510335,0.7814874845471249,-4.826618606684685,-3.018420386189887,-7.484698312454018,1.0430157426043665,0.3166878384648967
0.7793881986701943,0.6297074861460753,-5.839211210981341,-2.9507268037562806,-6.7386621862736495,0.42434553994636537,0.12938819867019424
0.4605814214659703,0.6429455643266522,-5.115519826727753,-2.9423478911846583,-7.401219380203148,0.4588149616070829,0.1894185785340297
0.5216602480107092,0.5114373030698546,-5.25416876298431,-2.900679789673407,-7.341891997999026,0.19881585118711187,0.13856269693014545
0.3014788592860686,0.7743349121773959,-4.754357010579376,-3.0117806803994482,-7.499367890893845,0.9975639140424217,0.3485211407139314
0.9884406688197551,0.36700783769553075,-6.313760318220845,-2.9001930261906104,-1.925982456955202,0.04491440086228771,0.3384406688197551
0.8557354493441085,0.4486222889351038,-6.012519470011126,-2.902217089760838,-6.225189895618268,0.12018331023546436,0.20573544934410848
0.8388404076988161,0.5206309428453592,-5.974167725476313,-2.9182577964080356,-6.372272718771697,0.21224215369504318,0.18884040769881605
0.7662964177815863,0.5152423903347487,-5.8094928683642015,-2.9125295417780968,-6.7978790702084755,0.2043063277925934,0.1347576096652513
0.6521356552751136,0.49720726277480787,-5.550347937474508,-2.9023905123246307,-7.141879625907294,0.1790806324278611,0.15279273722519215
0.45038428707983363,0.3349770057313358,-5.092372331671223,-2.863414864185465,-7.409687985580165,0.02180550194723674,0.3150229942686642
0.9677222545714568,0.48767762592044395,-6.2667295178772076,-2.9212133959991773,-3.585003750696126,0.16653508027489416,0.31772225457145675
0.3341503836736333,0.8940446108525804,-4.828521370939148,-3.1436135992448295,-7.484283536718867,2.3425526958661416,0.3158496163263667
0.3369630763068933,0.49942103234878515,-4.834906183216648,-2.890955895392732,-7.482880617796305,0.1820704297521627,0.3130369236931067
0.9603220571568689,0.9405466057091187,-6.249931069746093,-3.2626201208123193,-3.9783069762430774,3.7144425452819716,0.3103220571568689
0.4296613709966136,0.9538179583564139,-5.045331312162313,-3.264961233003235,-7.4258085107303105,4.366488726761548,0.3038179583564139
0.3956797599724824,0.918498113446885,-4.968193055137535,-3.1874350696524036,-7.449370628407268,2.936717255933935,0.268498113446885
0.30800554927229357,0.4257474610347606,-4.769172596848106,-2.8736688503540977,-7.496527229521542,0.09640882032051179,0.34199445072770646
0.9497817288835679,0.5672061178422443,-6.226004524565699,-2.9411589439957204,-4.431689293734517,0.28954895857387797,0.2997817288835679
0.3802349678774193,0.7251732621461819,-4.933133377081742,-2.9811124263112507,-7.459012109173772,0.7417542999062241,0.26976503212258074
0.5835038586201495,0.5601675233797043,-5.3945537590677395,-2.9169919992872693,-7.2627311823014,0.276774969189155,0.0898324766202957
0.929757514347243,0.64849180795606,-6.180549557568241,-2.969341352641653,-5.062152676326519,0.47399505604824954,0.27975751434724294
0.49174524845696743,0.7324865898713926,-5.186261713997316,-2.9896203990488392,-7.3729200566122906,0.774532053122817,0.1582547515430326
0.7418780668700979,0.9595623860884004,-5.754063211795122,-3.292689431263767,-6.8942518175395,4.712416956308584,0.30956238608840037
0.851197827312193,0.4762583931103804,-6.002219067998678,-2.90800235751946,-6.26725493414262,0.1521692899988618,0.20119782731219293
0.35525801078483116,0.41466909241036887,-4.876435684481567,-2.873159218577757,-7.473326332567416,0.08569519856936836,0.29474198921516886
0.47677775824112506,0.46973832797418247,-5.152285511207355,-2.888852580700579,-7.386986186918603,0.14427851150037108,0.18026167202581755
0.6376385014848216,0.8637418843039171,-5.517439398370545,-3.112447328202434,-7.171103026300436,1.831103704557603,0.21374188430391705
0.9765124747816916,0.6916143777356129,-6.28668331775444,-2.9951077910052617,-3.005613730775176,0.6094748840474229,0.32651247478169154
0.4704867711732055,0.7660562834154498,-5.138004970563177,-3.011518282527248,-7.392632387061897,0.947950261365275,0.17951322882679455
0.4507871628556823,0.4174431161043639,-5.093286859682399,-2.87706159666277,-7.409360330676876,0.08833107106774696,0.2325568838956361
0.5488086881666291,0.3401687525656971,-5.315795722138248,-2.867878083125831,-7.309908877073804,0.02533774351913687,0.3098312474343029
0.6466436749981852,0.8361838720907786,-5.5378811422458805,-3.080693897591053,-7.153219570941951,1.4965212873082043,0.18618387209077858
0.6354282664622453,0.3681672640559662,-5.512422164869297,-2.8757138910001703,-7.175362852081591,0.04581184731266719,0.2818327359440338
0.5884702313526111,0.6145533624170111,-5.405827425170427,-2.9358742072813535,-7.255317548097791,0.3877010152362017,0.061529768647388905
0.36768685585898847,0.4793266054512829,-4.904649162799904,-2.8871523494825797,-7.466393738222394,0.15595984646031824,0.28231314414101155
0.4787623447636418,0.9195227638098893,-5.156790522613467,-3.1923547373122014,-7.385173050111449,2.9667355114462843,0.26952276380988927
0.40874021063778576,0.8377289650664379,-4.997840278147774,-3.0731072008445315,-7.440712088603074,1.512887231622135,0.24125978936221426
0.9322250038030269,0.9472965565581475,-6.186150758632872,-3.275085398159541,-4.996698449118618,4.023667226406166,0.29729655655814746
0.30049873110240194,0.44907932581201987,-4.752132119602453,-2.878146230829639,-7.499787300249258,0.12068220331436574,0.3495012688975981
0.7388278150276264,0.8254299291620275,-5.747139140112712,-3.0738508360837935,-6.905173054902206,1.3891098701434785,0.1754299291620275
0.8272263018293329,0.6336330746773857,-5.947803705152586,-2.9551471797565267,-6.459923908005532,0.4343170290803082,0.17722630182933286
0.5674230568192566,0.7436526380118498,-5.358050338979713,-2.9996899487713997,-7.285558237823747,0.8277735708183331,0.09365263801184975
0.31841508947078173,0.7097126792623925,-4.7928022530986745,-2.969989813133349,-7.4918212589794875,0.677364904834977,0.3315849105292183
0.48317949537672417,0.9920230603196241,-5.166817454505164,-3.3820984023855036,-7.381081315615551,8.10599068373888,0.34202306031962404
0.6307804917185362,0.3995648236626908,-5.5018717162010775,-2.8808276396035843,-7.184160358270695,0.0718719982719247,0.2504351763373092
0.6925324605767009,0.37387283249229697,-5.642048685509112,-2.8791955670190013,-7.046826005534053,0.05029330479998584,0.27612716750770305
0.7907369603692924,0.5670796357814263,-5.864972900038294,-2.9289283991900086,-6.6822478206081275,0.28931566346192894,0.1407369603692924
0.5150875117256787,0.980928639976846,-5.239248651617291,-3.3452592699982406,-7.349065067743364,6.552971422602516,0.33092863997684596
0.5283131789121941,0.6310284706002816,-5.269270916130681,-2.939951197857754,-7.334413649250756,0.4276781451441909,0.12168682108780593
0.8198372107218845,0.36287936720181857,-5.931030468338678,-2.8841962558291323,-6.510894570529346,0.041754568055393015,0.28712063279818145
0.394975404167195,0.9899062138020838,-4.966594167459533,-3.3713055766816162,-7.449824160491267,7.760479642014281,0.33990621380208375
0.9137730461540761,0.4798848235778239,-6.144264814769754,-2.9137135318532477,-5.425891753951724,0.15665489412542555,0.26377304615407604
0.5045957992319139,0.6204206906783196,-5.215432464256445,-2.934838135053003,-7.360090518337929,0.4015511662471489,0.14540420076808613
0.44050747338883584,0.39648738145940643,-5.069951964592658,-2.872855421176537,-7.417547864071847,0.06916199516084687,0.2535126185405936
0.45705418790153507,0.7903461966744552,-5.107513006536485,-3.02996126944453,-7.404190425596946,1.1029505518557827,0.19294581209846495
0.4314146209629963,0.928806718946138,-5.0493111895860014,-3.208741622724511,-7.424498737882685,3.2631572820635695,0.27880671894613795
0.3508675429466078,0.9465085890918605,-4.8664693224888005,-3.2444876651793164,-7.475688387113416,3.9853566226268358,0.2991324570533922
0.48343460021702345,0.8788803164324008,-5.167396542492644,-3.12650435863077,-7.38084261014128,2.0629613812937397,0.2288803164324008
0.733366730466676,0.7529690653279608,-5.734742478159355,-3.013298488006775,-6.924171657897097,0.8754321457697278,0.1029690653279608
0.9125036031120464,0.4854597661790292,-6.141383179064345,-2.9149180492292284,-5.4509738238925864,0.1636891260965776,0.26250360311204635
0.7445291933848542,0.7742350814439476,-5.760081268983619,-3.0292647535227424,-6.88457263603689,0.9969470081978244,0.12423508144394757
0.5190561376611738,0.67241407918472,-5.248257432490865,-2.9578213138620693,-7.344759107127943,0.5450340894895986,0.13094386233882627
0.7404283220717232,0.5862762355701309,-5.750772291102812,-2.9325482433332053,-6.899470857864888,0.32638014432155904,0.09042832207172313
0.3418801297065383,0.9114194105955162,-4.846067894433842,-3.1727102333079555,-7.4803865134080025,2.7420660823502323,0.3081198702934617
0.7166295360389446,0.378004550679182,-5.696749046808405,-2.881024415938707,-6.978306495913301,0.053607084187245135,0.27199544932081804
0.37183746914655236,0.7742737823842791,-4.914071054962674,-3.014136087607908,-7.463995508021014,0.9971861057718476,0.27816253085344766
0.6792682799626573,0.7641700421169988,-5.611938995515232,-3.0186184622491914,-7.080496189966355,0.9370676890577545,0.11417004211699877
0.7341829118895418,0.6942568513164775,-5.73659520998926,-2.9780556189330567,-6.921376346141589,0.6189280878389778,0.08418291188954174
0.5981937535548356,0.3065958953778078,-5.427899820569477,-2.8652477789644677,-7.24027221517072,0.003856431086864953,0.34340410462219223
0.630438423869067,0.9974437602425632,-5.501095222182783,-3.4082271310430183,-7.18479940513958,9.134006199652806,0.3474437602425632
0.6168285259918076,0.545431824134899,-5.470200754001404,-2.913917670271977,-7.2093271102319605,0.2513501614044482,0.10456817586510103
0.36269355861764,0.9866264298538112,-4.893314378062043,-3.3587296357556293,-7.469223230951049,7.275515998218073,0.3366264298538112
0.6892576650297778,0.5078057570670784,-5.6346148996175955,-2.906750177201774,-7.055385529403633,0.1936613002978178,0.1421942429329216
0.8864908896350296,0.9731569598149423,-6.082334319471517,-3.339864085581348,-5.875501958367375,5.754905260727128,0.3231569598149423
0.9465438597386928,0.770702100670329,-6.218654561606833,-3.0409268016782476,-4.551238212711391,0.9754125727786873,0.2965438597386928
0.7732177049980729,0.8656418207799481,-5.825204190345626,-3.121397490101711,-6.767304614600276,1.8580240030681519,0.2156418207799481
0.3787148217773899,0.5346839719591778,-4.929682645434675,-2.9017884108457794,-7.459927436104555,0.23386198227332478,0.2712851782226101
0.966020488117227,0.833650358368041,-6.2628665080261054,-3.0991826866347747,-3.6820663124367474,1.4702131388496404,0.31602048811722694
0.835107555514156,0.6675747284829375,-5.965694151017135,-2.9705240172010456,-6.401522231420708,0.5298874312175985,0.18510755551415603
0.7318162295467088,0.36839533071261765,-5.7312228410710295,-2.880206010333023,-6.929440175136696,0.045988903113509894,0.28160466928738237
0.6032914935629174,0.5915940542786926,-5.439471690387823,-2.92813380949641,-7.232091603256715,0.3372684156458985,0.05840594572130742
0.8530164299335201,0.4006020664473665,-6.006347295949091,-2.8926980541948346,-6.250638646151502,0.07279335758409267,0.2493979335526335
0.35999923807134937,0.46363382716838697,-4.887198270421964,-2.883316298614811,-7.47072512032212,0.1370880976452553,0.29000076192865065
0.3084326545828433,0.5519321809064209,-4.770142125903055,-2.904417627920082,-7.496338414782647,0.26235244456673334,0.3415673454171567
0.7334869106287087,0.7527200972911998,-5.735015287127169,-3.013133597498365,-6.92376101351758,0.8741176076032859,0.1027200972911998
0.9173488966391048,0.6112614194688919,-6.152381995370768,-2.9531493540423237,-5.352523695898187,0.3801093036809218,0.26734889663910477
0.3001978302093635,0.5588274555382751,-4.751449074575255,-2.906243031155116,-7.49991568653254,0.27439030692213495,0.3498021697906365
0.39645253726670326,0.7441818884101463,-4.969947259595417,-2.9936573755156086,-7.4488714856090965,0.8303990401049377,0.25354746273329676
0.8916415305764043,0.6817150793060097,-6.094026274408439,-2.9814225594872665,-5.803019465861601,0.575350115414242,0.24164153057640425
0.4976544327705528,0.6688185898792516,-5.199675562389155,-2.955301002651663,-7.367110021186491,0.5337410061831538,0.1523455672294472
0.413242583247506,0.3411332698497146,-5.008060663971839,-2.862969405267909,-7.437614893165262,0.02600277425148545,0.30886673015028543
0.834466704775727,0.8341267992238435,-5.964239419840901,-3.08826460857501,-6.406437515787315,1.4751113666263609,0.18446670477572702
0.8445041420156483,0.583909389201511,-5.987024402375522,-2.937761518184202,-6.325775030860868,0.32162368870549307,0.19450414201564825
0.585208591008217,0.5682161803330568,-5.398423501588653,-2.9195946260342764,-7.260206492813387,0.29141701401673004,0.08178381966694326
0.9794410901008632,0.6994888184711273,-6.29333127452896,-2.999659871122756,-2.7775107726046615,0.638094557675996,0.3294410901008632
0.3048217503571559,0.39537097055552284,-4.761945373310744,-2.8679362120594094,-7.497923371290284,0.06818755220553507,0.3451782496428441
