the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.941110141712634,0.3992884154328592,-6.206320021687679,-2.899837787878688,-4.7349175845076275,0.07162715096704186,0.29111014171263394
0.4284229359939322,0.9733010022714514,-5.042520064706227,-3.318289996557959,-7.426727858092315,5.768099873036792,0.3233010022714514
0.791281993832031,0.7916899342506016,-5.866210125998711,-3.045731273788399,-6.679408013461056,1.1124178437589616,0.1416899342506016
0.4512636434429843,0.5707398846186704,-5.094368470615574,-2.915268912595565,-7.408972088587857,0.29612362868659026,0.19873635655701571
0.8016011664551859,0.386144297802801,-5.889634647853272,-2.8869114588340654,-6.623179354294784,0.060307757873633516,0.263855702197199
0.47635605476619236,0.921724522903596,-5.151328244319257,-3.1964427792034167,-7.387369465594554,3.032947392146941,0.27172452290359594
0.6575397542865438,0.855928826099634,-5.5626152422304544,-3.1036400869208953,-7.130384387643356,1.7261724222334185,0.20592882609963403
0.8305514054866323,0.7756432062704578,-5.9553516904546555,-3.0352396664288332,-6.435817733221993,1.0056920535163647,0.1805514054866323
0.7644033368275311,0.610422008188582,-5.805195574598496,-2.9424259300349536,-6.805970939090687,0.37819363044639953,0.11440333682753112
0.3656409385997541,0.6364659717720007,-4.900004930621442,-2.9362544164548683,-7.4675603652934015,0.44164182850547373,0.2843590614002459
0.6835987546750675,0.6232319571156975,-5.621769173112403,-2.9433366170517345,-7.069790790193219,0.4083362729187112,0.033598754675067455
0.9130264666855104,0.5814008686134318,-6.142570079376108,-2.942170466420346,-5.440702071767237,0.3166415306559831,0.26302646668551033
0.666189797542054,0.7238151633661978,-5.582250840420463,-2.991414367493395,-7.1112539153644985,0.7358385961929887,0.07381516336619776
0.695400513131832,0.6827341583856816,-5.648559164809259,-2.97026871497584,-7.039190670322039,0.5787720819679378,0.04540051313183202
0.3276284211151745,0.9960333476727987,-4.813716515931446,-3.391470809657509,-7.4874710721521085,8.84416483810023,0.3460333476727987
0.9329379055086053,0.968489645470731,-6.187769045504535,-3.330278494040902,-4.977244290770969,5.3546342854564735,0.318489645470731
0.7864281455062188,0.8108269981021372,-5.855191890299117,-3.0622936348907777,-6.704265820541656,1.2593474524119475,0.1608269981021372
0.567351952979257,0.9432061520732333,-5.357888933262913,-3.2448127267034153,-7.285655346483533,3.8313239976857805,0.2932061520732333
0.7856273800179907,0.3965583733904609,-5.853374152640839,-2.887800153028649,-6.708274982535992,0.06922411491020308,0.2534416266095391
0.9203120470527559,0.907192351704116,-6.159108346809756,-3.1932671701490998,-5.28849871564552,2.6354781871781876,0.2703120470527559
0.6435434405076002,0.8370321552393227,-5.530843609952253,-3.0814698235988014,-7.159473896806611,1.5054758194972817,0.1870321552393227
0.5580575062809501,0.43479401002719437,-5.336790539257757,-2.884510497966409,-7.298073852597651,0.10553699754922907,0.21520598997280566
0.607156330221096,0.9371103074695835,-5.448244869601888,-3.2328864259230947,-7.225749656093726,3.572058543590992,0.28711030746958344
0.38609755938629975,0.6363279117547438,-4.946441459806901,-2.9369096605333977,-7.455426333430951,0.44128231313736643,0.2639024406137003
0.8752550534553858,0.32771217279165427,-6.056828971343726,-2.8827383981588417,-6.01815890030069,0.01699509164517432,0.32228782720834576
0.41844630713790265,0.3823371602732841,-5.019873117203039,-2.8696240302939517,-7.4339611826707195,0.05714493583836644,0.2676628397267159
0.9708490496580544,0.8702845969275794,-6.273827342723784,-3.143109707372156,-3.3948777309994815,1.9263090066432547,0.3208490496580544
0.8671851748131312,0.5956946935728749,-6.038510346825808,-2.9434173566513913,-6.109345342594921,0.34585979873481776,0.21718517481313115
0.9950989255372027,0.7949990636565668,-6.32887456096945,-3.066557464236652,-1.0942120871283105,1.1361774752814795,0.34509892553720267
0.43036206455039405,0.6534099963734911,-5.046921886529395,-2.945787840607656,-7.425286218622021,0.4878428707808966,0.21963793544960597
0.7711880562012179,0.38746313466898596,-5.820596887576765,-2.8854196644243126,-6.776435561596916,0.061415335162861906,0.26253686533101406
0.5992992048358257,0.4409339380118408,-5.430409194977324,-2.8874232892448184,-7.238515748834198,0.11193431588973879,0.20906606198815925
0.5650675121959632,0.40728007574785896,-5.352703252684837,-2.8795107462542204,-7.288758023253555,0.07882282167468957,0.24271992425214106
0.518233047338617,0.6324014337267525,-5.246389017458661,-2.940121530027038,-7.34565842130226,0.4311663872257687,0.13176695266138305
0.8500735311724121,0.8792950826557078,-5.999666915761376,-3.1444218456822055,-6.2773698095026464,2.0699189573026535,0.22929508265570775
0.31644579299966563,0.41353265848156473,-4.788331950109241,-2.871622026798287,-7.492728343044659,0.0846242359464433,0.3335542070003344
0.8083344417667968,0.8134910824448964,-5.904919182810629,-3.066052311160066,-6.58378050524337,1.281774131470307,0.1634910824448964
0.6331778405311864,0.39209796312452644,-5.5073136980057935,-2.8796152001779896,-7.179649386093686,0.06535709449700766,0.2579020368754736
0.6168539381099767,0.4098152871180426,-5.470258439509648,-2.882096753812043,-7.209282893222448,0.0811566733727156,0.24018471288195742
0.6062390378011514,0.45659822198555167,-5.446162615808614,-2.8910099666384372,-7.227265984784548,0.1290304346036515,0.19340177801444836
0.5342329184100838,0.8115200873409563,-5.282708724790891,-3.051463041848446,-7.327568673282641,1.2651316444697471,0.16152008734095624
0.3673883087987593,0.4189251833222437,-4.9039714609731835,-2.874383005144626,-7.46656461083867,0.08975202307482588,0.28261169120124074
0.7303127827626068,0.5903728398312815,-5.727810016871118,-2.933447486700475,-6.934497218631319,0.33474296191352093,0.08031278276260678
0.3229058145157419,0.953373184138687,-4.802996198950734,-3.260129771791825,-7.48972296843327,4.341536725768689,0.3270941854842581
0.47125332879073695,0.39297627861824125,-5.139745056354974,-2.8733623402688546,-7.391952536522986,0.06611281340917907,0.2570237213817588
0.36258271510593393,0.6170786014513208,-4.89306276329047,-2.928425844576959,-7.469285359853422,0.3936111815328547,0.2874172848940661
0.9075996040768879,0.5378211341810848,-6.130251101254536,-2.9281858891394585,-5.54346311660764,0.23887840784593695,0.25759960407688787
0.5642986454196701,0.8562315019333748,-5.350957925102652,-3.1000987485131715,-7.289794801596337,1.730073179487821,0.2062315019333748
0.3013839378100344,0.4621158716486937,-4.754141538828779,-2.880985767559009,-7.499408590424223,0.13532909084771516,0.3486160621899656
0.7129324191078481,0.7180102347597217,-5.6883565913748155,-2.9901579057208183,-6.989496991615882,0.7111308409352772,0.06801023475972168
0.5115785015057683,0.3307301614148694,-5.231283198418094,-2.8650869238914995,-7.352809647402738,0.01897492237081111,0.31926983858513064
0.4927966075260812,0.5403860092884933,-5.188648299084205,-2.9075371465331448,-7.37189725571661,0.24303320617117485,0.15720339247391885
0.5961848034421136,0.9057109254238151,-5.423339503813598,-3.17226996828807,-7.243439823950799,2.599672652273543,0.2557109254238151
0.36305354099621806,0.4090717318584547,-4.894131538061416,-2.8723875483512598,-7.469021254234605,0.08046958676921356,0.28694645900378196
0.79455273331279,0.444245756434414,-5.8736347046200335,-2.8974437733264895,-6.662099974216895,0.11545467537080611,0.20575424356558603
0.8103313566244674,0.7933292063022479,-5.909452179537541,-3.0482228697419815,-6.571650975048676,1.1241077710111855,0.1603313566244674
0.9270569904850368,0.4185721446062732,-6.174419368401034,-2.9019857405641885,-5.130612564282712,0.08941273579120113,0.27705699048503674
0.6977296091440303,0.6917158262583709,-5.6538462127569495,-2.9749555382031287,-7.032892374232041,0.6098350550517984,0.04772960914403024
0.9639270553272719,0.5397098167873148,-6.258114415592908,-2.934457954602336,-3.7958023290185494,0.24193313868380906,0.31392705532727183
0.6350302451368588,0.9704863469205078,-5.5115186564606695,-3.3180044362611953,-7.176124693728041,5.519645625096501,0.3204863469205078
0.9490960879742687,0.4630649126591856,-6.22444811970159,-2.9133701833811707,-4.457686826929043,0.1364275018985006,0.2990960879742687
0.7106877293904936,0.786017850668147,-5.683261145716421,-3.0368539022031626,-6.996164915516551,1.073140450125314,0.13601785066814698
0.868661293727268,0.8902944105667392,-6.0418611367608985,-3.161799549500159,-6.093298537497539,2.268237799414616,0.24029441056673917
0.5546933359809763,0.8984853272332858,-5.329153872676816,-3.158673339400317,-7.302437541154178,2.4355362954083746,0.24848532723328576
0.6459136848023297,0.4910134814785274,-5.536224064501289,-2.9005953550570096,-7.154701640300467,0.17086757576243494,0.1589865185214726
0.9448051664899437,0.659634923807808,-6.214707727932172,-2.9758187150221165,-4.612206868804554,0.5059134639953848,0.2948051664899437
0.4458245936406036,0.6268489543817837,-5.08202182756417,-2.9351908113911827,-7.4133575062998744,0.4172120981033962,0.2041754063593964
0.7740920941909503,0.555045830758333,-5.827189053813457,-2.9242531683459005,-6.763327495667495,0.2677406059950227,0.12409209419095024
0.7731406259884943,0.9191406200062935,-5.8250292209938825,-3.204475699805704,-6.767653941500416,2.9554823451615415,0.26914062000629346
0.9931786322111682,0.9820438050844951,-6.324515495119352,-3.379117313790382,-1.3564670612644614,6.683922830947043,0.3431786322111682
0.4649522311531071,0.446977711611163,-5.125441564717553,-2.8834634829420818,-7.397475144728403,0.11839611118212456,0.203022288388837
0.9716268391993841,0.765341899869068,-6.275592924982602,-3.039897636160847,-3.3450298285379674,0.9438108443265212,0.32162683919938406
0.9045859569180559,0.9650207273187266,-6.123410122203987,-3.3179012857795454,-5.597056882028678,5.087815699922804,0.31502072731872655
0.379662208789223,0.8064010576373686,-4.931833213951537,-3.041104814964451,-7.459357677916085,1.2232207312371175,0.270337791210777
0.8955980410811866,0.6653645441596393,-6.103007553254294,-2.9738776815904466,-5.743901463626503,0.5231064365771723,0.24559804108118655
0.5371972003910738,0.95682657868491,-5.289437644887737,-3.2765988988310477,-7.324071601422333,4.5419718793738175,0.3068265786849099
0.6499168136209141,0.5220580778378474,-5.5453111669194755,-2.908740527484461,-7.1465018753052085,0.21437604916934294,0.1279419221621526
0.5365421299386619,0.6011103212519862,-5.287950634960763,-2.928831615311214,-7.324848465022822,0.35747535515626705,0.11345787006133812
0.6705009615580478,0.7158286449767641,-5.592037182736769,-2.986910586412259,-7.101367195969793,0.7020805045779395,0.0658286449767641
0.4562228026082361,0.4569201730681347,-5.105625761920696,-2.885260174863113,-7.404884230335275,0.12939389819126967,0.1937771973917639
0.695051739055363,0.9857953613016905,-5.647767447655674,-3.3689412361950306,-7.040126220552796,7.1613117122663335,0.3357953613016905
0.3745832618934157,0.9117914266540326,-4.920304004498054,-3.1744972672813394,-7.462385558637395,2.7517746041570073,0.27541673810658435
0.616534660356111,0.6337490435860481,-5.469533679008372,-2.944605603503827,-7.2098380196533425,0.43461473926681893,0.03346533964388898
0.34094600871770303,0.8385579400828893,-4.843947439789186,-3.071645634758828,-7.4808644343430535,1.5217707403536673,0.309053991282297
0.9170808862814084,0.6551032299219617,-6.151773611858797,-2.971057546937232,-5.358166579788932,0.4926970996623621,0.26708088628140836
0.4298846358272912,0.7977678096891185,-5.045838123327951,-3.0352561364112085,-7.425642258527839,1.1565583300543545,0.22011536417270883
0.5966437992860648,0.9248898618411898,-5.4243814243793675,-3.2072576814100677,-7.242718865787207,3.1324424175281047,0.2748898618411898
0.817242467380507,0.7205414741420257,-5.925140400953751,-2.9972792067348504,-6.527992913480318,0.7217911545483815,0.16724246738050697
0.46906460413494727,0.3467123446657323,-5.13477665138633,-2.865812788013443,-7.393887781204941,0.029904469520948385,0.3032876553342677
0.7226641685770839,0.880077585794939,-5.7104476626699805,-3.1382430086876814,-6.959463897495138,2.0831418326235314,0.23007758579493898
0.8971116277327398,0.4115312676425565,-6.1064433949533194,-2.8980047234701116,-5.72043799177506,0.08275058445526096,0.24711162773273976
0.9345076080902186,0.6652162868965437,-6.191332270364796,-2.9773202495408095,-4.933513407872486,0.5226545823891229,0.2845076080902186
0.3247558399381867,0.34942594083579603,-4.807195756659684,-2.8611275585348177,-7.4888463817161774,0.03183645053333506,0.32524416006181334
0.7837481728424672,0.8423363995419304,-5.849108352352401,-3.094122255769574,-6.717584418881251,1.5631990410135224,0.19233639954193038
0.3684208851653403,0.968353561172433,-4.906315409325323,-3.301681714484741,-7.46597269338282,5.343705412876976,0.31835356117243296
0.6681389938851588,0.8333644056846339,-5.5866755161193105,-3.0786512980514877,-7.1068136767861,1.467284084957471,0.18336440568463386
0.9251837779875718,0.7845056509172186,-6.170167176031788,-3.0494922203639034,-5.176265430676194,1.0629653616017087,0.27518377798757176
0.44114047350519225,0.8526595224273381,-5.071388874856787,-3.091160816257054,-7.417053943260333,1.684834011421429,0.20885952649480777
0.6822923421561424,0.5344152287278158,-5.618803616694444,-2.913614620257478,-7.073048890070696,0.23343556243203567,0.11558477127218425
0.3971457654422381,0.4276281252810134,-4.971520887553881,-2.8771045007471,-7.448422336256567,0.09827783179151672,0.2528542345577619
0.9106292741397912,0.6815578256689645,-6.137128452297326,-2.982939644483996,-5.487130495215531,0.5748238822153904,0.2606292741397912
0.8537221601424678,0.9593809583562154,-6.007949303523402,-3.2987819028322276,-6.2441039944361245,4.70077198560801,0.3093809583562154
0.9446613046574828,0.7791468221155313,-6.214381161572486,-3.0471945379616017,-4.617155681495578,1.0278647911944836,0.29466130465748275
0.5159392574221839,0.868425901671172,-5.241182114348358,-3.113564464389751,-7.348147316655003,1.8985342375669356,0.21842590167117193
0.47287370095437,0.7164407875462235,-5.14342330116642,-2.9792758800230934,-7.390508061473798,0.7046072990755641,0.17712629904563004
0.9787287243142251,0.3306463121269158,-6.291714204193291,-2.8933699418839915,-2.8348804042483327,0.01891956244971904,0.32872872431422506
0.7314375749781261,0.8603952953898195,-5.7303632952003465,-3.1125843617624884,-6.9307185860728415,1.7850536903419294,0.2103952953898195
0.7981631060150789,0.5353760309581961,-5.88183025065423,-2.9198274312722874,-6.642448427747115,0.2349624781244617,0.14816310601507887
0.8330674385884462,0.5331189285870477,-5.961063085595773,-2.9213229190036736,-6.417064562027561,0.2313859697051901,0.1830674385884462
0.3761790789472306,0.9630052709453207,-4.923926509210213,-3.2870343633675305,-7.461441213328396,4.943302135182212,0.3130052709453207
0.3055579070129561,0.8899678493327623,-4.763616448919411,-3.1363864948074864,-7.497602329796274,2.2619389647620927,0.3444420929870439
0.9856931639912476,0.9581401593393133,-6.307523482260132,-3.30827073356568,-2.2138334823995027,4.622452280329447,0.3356931639912476
0.9643815151356996,0.8994408460659351,-6.259146039358038,-3.185006531658756,-3.771620459213586,2.4562951618995794,0.31438151513569956
0.6979681225201122,0.7148970221018351,-5.654387638120655,-2.987640258179183,-7.032242367485441,0.698253770113102,0.06489702210183512
0.8748780170279675,0.9837421650404654,-6.055973098653487,-3.3724090239221853,-6.022614748428479,6.892673844738447,0.3337421650404654
0.4151749102491386,0.8472644623394745,-5.012447046265545,-3.083946852004767,-7.436267494015493,1.619653999580927,0.23482508975086142
0.5043311401816266,0.916746506843293,-5.214831688212293,-3.1881459159149057,-7.360362096392088,2.8865261363989463,0.26674650684329293
0.8580992347370917,0.8591071903766074,-6.0178852628531985,-3.1183921518207667,-6.202454475264254,1.7677777114363145,0.2091071903766074
0.7134121866385545,0.37443257090083354,-5.689445663669519,-2.8802795583227825,-6.988059564415447,0.05073883709025506,0.2755674290991665
0.5606730351101457,0.5098007932421249,-5.342727789700031,-2.901775441106127,-7.294633671872764,0.19648278000270492,0.14019920675787512
0.6130932897837302,0.8730307819658214,-5.461721767809068,-3.1235602714500987,-7.215764629919361,1.9684608697288728,0.22303078196582138
0.9315363589853951,0.8851557421701592,-6.184587534896847,-3.159439435513248,-5.015255750449356,2.172144060658705,0.2815363589853951
