the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.9571800559271995,0.9458301402525138,-6.242798726954743,-3.274302394908384,-4.124993677367059,3.9528645693866675,0.30718005592719944
0.7170453289671447,0.42100179857139564,-5.697692896755418,-2.888719077267004,-6.977031455150527,0.09175801365169112,0.2289982014286044
0.8881533888742061,0.5158172010005556,-6.086108192744448,-2.920514717159716,-5.852633598219946,0.20514382650449337,0.23815338887420612
0.7802071685540378,0.5242201315376551,-5.841070272617666,-2.915701849440211,-6.7347573991633105,0.21763486836252555,0.1302071685540378
0.8734614062239305,0.6326741733889787,-6.052757392128322,-2.9579196258563396,-6.039178826924555,0.43186232258334156,0.22346140622393051
0.6672549368196543,0.47029571101323936,-5.584668706580615,-2.8966768318775533,-7.108833592148205,0.14494446693693486,0.17970428898676066
0.7371749719837533,0.313561155764206,-5.743387186403121,-2.872454576484116,-6.910997083325512,0.008054795183970898,0.336438844235794
0.9060733468603959,0.6751225832029725,-6.126786497373098,-2.9793854984445263,-5.570899813802903,0.5536954012170661,0.25607334686039585
0.4785048117101097,0.5213209431373872,-5.156205922581949,-2.901677030318296,-7.3854092116168255,0.2132721645661384,0.1714951882898903
0.9409393917287303,0.8675884113732175,-6.205932419224219,-3.1361393752785673,-4.740374924720766,1.8862124825364166,0.2909393917287303
0.3553010089964934,0.4351528995595066,-4.87653329042204,-2.877141306734713,-7.4733029788370775,0.1059063745932487,0.2946989910035066
0.3185394752619486,0.9035657652476525,-4.793084608844624,-3.1584291694135036,-7.491763698980819,2.549170714852162,0.33146052473805143
0.3717188597002409,0.6862243601250897,-4.913801811519547,-2.959272031699658,-7.464064630204311,0.5906477221343007,0.27828114029975914
0.42537025104751025,0.3987019681713025,-5.035590469877849,-2.872703066031314,-7.428973573561726,0.07110861060729068,0.25129803182869753
0.8755995630252573,0.5502493461693667,-6.057611008067335,-2.9292476366928146,-6.014069867336955,0.25947244911886314,0.2255995630252573
0.7214290879805366,0.47102998374649135,-5.707644029715818,-2.8993843695920845,-6.963380076077934,0.1458242034639905,0.17897001625350867
0.3638864332257056,0.43865580756750333,-4.896022203422352,-2.878146406443778,-7.468552748378866,0.10954125786578328,0.28611356677429445
0.8239183001054027,0.961510542262094,-5.940294541239265,-3.3024811266126983,-6.483172590843804,4.840692655336153,0.31151054226209396
0.5085920733137741,0.9569500839655418,-5.224504006422268,-3.2758182595081147,-7.3559510713322505,4.549435180975898,0.3069500839655418
0.7114689088323374,0.30251568468703677,-5.685034423049406,-2.869747615570354,-6.993855059479685,0.0014573188180698748,0.34748431531296325
0.3049444173998391,0.6265966280185364,-4.762223827497635,-2.930179382662071,-7.497869949441305,0.41658749875087264,0.34505558260016095
0.5450381328354978,0.6026923854042274,-5.30723656153658,-2.929735372616883,-7.314590663257112,0.3609278239415048,0.10496186716450218
0.9088376215366436,0.45444809045932844,-6.133061400888181,-2.9075745064398864,-5.520750482265424,0.12661580631826763,0.2588376215366436
0.35734477119828495,0.8781247452084329,-4.881172630620107,-3.1209382328458597,-7.472187964681294,2.0503770344320986,0.2926552288017151
0.970591549389296,0.7597355441995702,-6.273242817113703,-3.0357298996581736,-3.411147753114654,0.9120679361930031,0.320591549389296
0.41062835687986804,0.8168548747367264,-5.002126370117301,-3.051925749229497,-7.439420384605613,1.3108557863975312,0.23937164312013198
0.8271101010204613,0.8306445265144069,-5.947539929316448,-3.0841459929037414,-6.460752771009075,1.439821989774222,0.18064452651440688
0.3788936692290516,0.5471695785820367,-4.930088629149948,-2.905409616927825,-7.459820052501339,0.2542592708390028,0.2711063307709484
0.5871191255143448,0.5319338459442273,-5.402760414917563,-2.9088103188609855,-7.257352143234295,0.22952270845982747,0.1180661540557727
0.8427909560489244,0.5064550844445702,-5.983135470231058,-2.9147913322679875,-6.340119478075456,0.19176515862204324,0.19279095604892438
0.9581545447086517,0.6940123284277443,-6.245010816488639,-2.9940843239079644,-4.080649393980989,0.6180470303240964,0.30815454470865167
0.35341280951732434,0.8558266700385446,-4.872247077604326,-3.091855072701528,-7.474324472433987,1.724858741095725,0.2965871904826757
0.8863863422687523,0.6484571915718335,-6.082096996950068,-2.9655450897153197,-5.876923815120939,0.4738988949195626,0.23638634226875233
0.3935667019643668,0.47505555780717745,-4.963396413459113,-2.8870652216711266,-7.450727181072842,0.15069689187900925,0.2564332980356332
0.8150365683239993,0.44330303935578375,-5.920133010095479,-2.898461909615478,-6.542219100246658,0.1144475588586662,0.20669696064421628
0.7311273008014727,0.7398971448011922,-5.729658972819343,-3.00448249530604,-6.931763738531199,0.8094149489306572,0.08989714480119215
0.6492131537249604,0.8002904157034243,-5.543713858955661,-3.0460552306881215,-7.147956115829718,1.175538867889102,0.15029041570342427
0.3679211833671805,0.7366221613261612,-4.9051810862435,-2.9877697048126137,-7.466259469183539,0.7937840905603366,0.28207881663281953
0.7696695206849413,0.3322639943955301,-5.817149811954817,-2.8767209877484192,-6.7831764415662,0.019991195118269856,0.3177360056044699
0.7721727456650165,0.6832152098161066,-5.822832132659588,-2.974378620455351,-6.772023134668807,0.5803944939116004,0.12217274566501646
0.799549471901477,0.36990248041915436,-5.884977301216353,-2.8840975559256594,-6.63474487771908,0.04716328627999822,0.28009751958084567
0.3200348068819799,0.5709892497468556,-4.796479011622095,-2.910749849618856,-7.491069242544214,0.2965917454122404,0.32996519311802014
0.5590369452154229,0.3769748495374904,-5.339013865639011,-2.87399735210032,-7.296790520699181,0.05277578375008263,0.27302515046250964
0.440069193263426,0.30212244130418303,-5.068957068707977,-2.858599671135244,-7.417889072418942,0.0012284206421779853,0.347877558695817
0.929224916824992,0.38935053235718997,-6.179340561192732,-2.896902486046441,-5.075910228563998,0.06301118417516705,0.27922491682499195
0.7027278733928443,0.9386234995535716,-5.6651922726017565,-3.2404201191634585,-7.019071592115282,3.6336107659509977,0.2886234995535716
0.6452875277173764,0.8502550194992533,-5.534802687918445,-3.096365183002927,-7.1559682646295375,1.6553306193367496,0.20025501949925328
0.4220454815101233,0.40990857502210754,-5.02804324302798,-2.8746154065565257,-7.431386739824265,0.08124302884708223,0.2400914249778925
0.997409322404949,0.8211439398719329,-6.334119161859235,-3.090807215629026,-0.7500298514862864,1.349231999165439,0.34740932240494893
0.38900287833467156,0.9357694034414328,-4.953036533819705,-3.2217353343605266,-7.453616088342955,3.5189568059312872,0.28576940344143276
0.8136417930290016,0.48305271477181294,-5.916966870175834,-2.907174288889175,-6.551071233803163,0.1606311911739151,0.16694728522818708
0.9581111104178184,0.8139324777031345,-6.244912220648448,-3.078570629579856,-4.082647338570828,1.2855409079841813,0.30811111041781836
0.546628360569795,0.34459211901012515,-5.310846378493435,-2.868441973993615,-7.312626009369705,0.028410606092106883,0.30540788098987487
0.81912931490733,0.42229062235460246,-5.929423544839639,-2.8945194096664113,-6.515599114984562,0.09301187525833954,0.22770937764539756
0.4644020976564138,0.6636058620439786,-5.12419276168006,-2.951633093952862,-7.3979502724241,0.5177704990483389,0.1855979023435862
0.8500540194406556,0.7461722299601626,-5.999622624130288,-3.015454340491191,-6.277544302209237,0.8403589356381758,0.2000540194406556
0.36638385947030594,0.9825083303996014,-4.901691360997595,-3.345023567596835,-7.467137911370671,6.739873021438228,0.33250833039960137
0.3086281581676767,0.7847703471752316,-4.770585919040626,-3.0202068139341667,-7.496251865863311,1.064737644738226,0.34137184183232333
0.8679848095170921,0.6678866345534702,-6.040325517603799,-2.972926707786895,-6.100686274562124,0.5308511973860099,0.2179848095170921
0.5747460550971197,0.5826028429796348,-5.374673545070462,-2.9238895659662854,-7.275379928272665,0.31902124629720086,0.07525394490288029
0.8714918258703936,0.8318264359203356,-6.048286444725794,-3.088401202970336,-6.061752771550017,1.4516677661971151,0.22149182587039362
0.5603331656201588,0.42048192644723775,-5.34195628595776,-2.8817940330944984,-7.29508307743079,0.09125417140426273,0.22951807355276227
0.7086479399280191,0.760468871279308,-5.678630823636603,-3.0173329378207727,-7.002143346149451,0.9161465900769128,0.11046887127930793
0.9189883765386755,0.9843244488925948,-6.156103614742793,-3.3780000301744098,-5.317475972712817,6.966980663051203,0.3343244488925948
0.6182477010640665,0.35847805142681527,-5.473422281415431,-2.873453249591906,-7.206848947307985,0.03844670123513305,0.29152194857318475
0.6636472738020889,0.9490573867145202,-5.576479311530742,-3.262554842454053,-7.1169730892167475,4.111581229304629,0.2990573867145202
0.8517509987478986,0.6639607226045969,-6.00347476715773,-2.969950419374759,-6.262234335371774,0.5188429362171516,0.2017509987478986
0.5520134703141033,0.4190520338687911,-5.323070577613015,-2.881192157514528,-7.305865195088517,0.08987405606278864,0.23094796613120894
0.4717503284079977,0.36719166114033525,-5.140873245486155,-2.8690734030345877,-7.391510556472239,0.045056392657892186,0.2828083388596648
0.5511001851611079,0.8566522902659355,-5.320997420315715,-3.100086428337432,-7.307023646638058,1.7355172854801704,0.20665229026593546
0.508146231675622,0.518987388001033,-5.223491945903662,-2.9021609970138074,-7.356416507601232,0.2098014425553405,0.14185376832437802
0.5856881581997883,0.6345878032055376,-5.39951211911352,-2.943673304971785,-7.259492498980341,0.4367733835988361,0.06431184180021177
0.4596278101381789,0.33988667633941,-5.113355129013666,-2.864460851769122,-7.402027037651303,0.02514377810349744,0.31011332366059
0.46848050417385684,0.8980159199093927,-5.133450744474655,-3.15463733072457,-7.394401171286841,2.4254384330037055,0.24801591990939265
0.9182411949682867,0.8443016039820108,-6.154407512578011,-3.105750542970475,-5.333562531192294,1.585373931732597,0.2682411949682867
0.875019008232131,0.6017739687112824,-6.056293148686938,-2.9461691640118324,-6.020950849445454,0.3589202994639924,0.22501900823213095
0.8175298422485728,0.7836609948784643,-5.92579274190426,-3.040716345469473,-6.526118838474828,1.0573345985228753,0.1675298422485728
0.3886376775968849,0.9696475852123965,-4.952207528144929,-3.3061108347943358,-7.453844861671001,5.449248096707903,0.31964758521239645
0.9045098866429668,0.5296976024842366,-6.123237442679535,-2.9256274458280505,-5.5983795725043155,0.22603378515081363,0.2545098866429668
0.5025369773807189,0.39498592685384276,-5.210758938654232,-2.8748819386504345,-7.362194858145749,0.06785253648071965,0.25501407314615726
0.37134794973191215,0.8483206811528028,-4.912959845891441,-3.0836194914031823,-7.464280561049315,1.6321284160978076,0.27865205026808787
0.924659106971105,0.9880278917126926,-6.168976172824409,-3.3911780924026216,-5.188794574796648,7.47578675448471,0.33802789171269254
0.5846524058218286,0.445108360004557,-5.397160961215551,-2.8876855695233674,-7.261032484874264,0.1163797406158642,0.20489163999544302
0.34679387508140425,0.405236478371574,-4.857222096434788,-2.8711256562777807,-7.477840465538096,0.0769596209316008,0.3032061249185958
0.38761233590686733,0.5791986651281622,-4.949880002508589,-2.9157656651810564,-7.45448528290681,0.3123170603099521,0.2623876640931327
0.9111878569269434,0.8401731231792628,-6.138396435224162,-3.100531171525221,-5.476462425194887,1.539289765065158,0.26118785692694335
0.891517848573703,0.9224061035846722,-6.093745516262306,-3.2184087438530633,-5.8048177523871125,3.0539320223889446,0.2724061035846722
0.7437902198820658,0.851698311049824,-5.75840379913229,-3.1026908556871216,-6.8872883734021775,1.6729503698394463,0.20169831104982394
0.9518546251359219,0.32758305140500255,-6.2307099990585435,-2.8896532179503813,-4.350733272986396,0.016910969310145685,0.3224169485949975
0.55086862183746,0.8855192240014398,-5.320471771571034,-3.1386073484848986,-7.307316596003973,2.1787349906637528,0.23551922400143976
0.9603381133637034,0.5907177476204093,-6.249967517335607,-2.95017330090622,-3.977529041302544,0.33545470092022955,0.3103381133637034
0.7230438632661641,0.5637028495225396,-5.711309569614193,-2.9242849801715303,-6.958253663547822,0.2831383015729503,0.08629715047746045
0.47837431921764795,0.6443595288274468,-5.155909704624062,-2.9436056976834344,-7.385528775012952,0.46264206474140535,0.17162568078235207
0.5081083049959428,0.4366276349913111,-5.2234058523407905,-2.882945256968602,-7.356456058910431,0.10743010648200513,0.21337236500868895
0.7864096417568026,0.40023461429070384,-5.855149886787942,-2.8884974122994347,-6.704358750370549,0.07246649671697747,0.24976538570929618
0.9969445278864515,0.8177874252550521,-6.333064078302245,-3.0874698246473824,-0.8219862879289659,1.3190738941069737,0.34694452788645147
0.9135012689956241,0.42911777041044724,-6.143647880620067,-2.902774218209427,-5.431302855520696,0.09976882085368843,0.2635012689956241
0.641949222867296,0.9259024986345912,-5.527224735908762,-3.2111664475722854,-7.162649729836204,3.1654025599331694,0.27590249863459115
0.8123261590826527,0.48120303993310237,-5.9139803811176215,-2.9066582535286263,-6.559321707450478,0.15830289325480784,0.16879696006689765
0.4793666069417131,0.5475912066351163,-5.158162197757689,-2.909145003786157,-7.384617901939643,0.25496861007691884,0.1706333930582869
0.4146747697988642,0.9326082132574396,-5.011311727443422,-3.2159570845138434,-7.4366172928537075,3.3988432099496437,0.28260821325743957
0.41929207552763936,0.5620530413143948,-5.021793011447741,-2.9113602828812146,-7.433359725276786,0.28015565290608646,0.23070792447236066
0.4103888829252611,0.9068966532084284,-5.001582764240343,-3.167234249951955,-7.439584781868677,2.6282691354619394,0.25689665320842836
0.6014576231150712,0.6951286600301194,-5.435308804471212,-2.9725066823052457,-7.2350583720990365,0.6220799230859246,0.048542376884928795
0.7164742891909776,0.6157296782692485,-5.696396636463519,-2.9419877149432256,-6.978781699610439,0.3904446614019237,0.06647428919097753
0.3746035225674805,0.5223462986113439,-4.920349996228181,-2.8982265683065167,-7.462373609186347,0.21480865966711882,0.27539647743251955
0.3039048112218756,0.7773950587039935,-4.7598639214736576,-3.0142173914498884,-7.498321767160104,1.0167040376110172,0.3460951887781244
0.9980101672999682,0.7920846681800893,-6.335483079770928,-3.064554335800519,-0.6548559050175333,1.1152185513161195,0.34801016729996814
0.7334724611159897,0.6508080227080131,-5.734982486733297,-2.95717192437043,-6.923810403582883,0.48047049170331424,0.08347246111598972
0.415282840362382,0.3395524847893776,-5.012692047622608,-2.86281155148388,-7.436191910700615,0.024914283297468698,0.3104475152106224
0.8701041506861045,0.44754747515488813,-6.045136422057458,-2.9030180345925123,-6.077347622106753,0.11901387339435021,0.22010415068610445
0.37517946474799424,0.7741620344812292,-4.921657384977947,-3.0141670249010635,-7.462033496452664,0.9964959097908896,0.2748205352520058
0.4542648583985952,0.4170618554423429,-5.101181228564812,-2.8771161467172313,-7.406508490725379,0.08796696682116756,0.2329381445576571
0.715780025564944,0.649835534639863,-5.694820658032423,-2.9558730789646708,-6.980901076055791,0.4777417865952618,0.065780025564944
0.912023782039284,0.36495042712724945,-6.1402939852291745,-2.891273382432454,-5.460328054203027,0.04333275186148322,0.28504957287275057
0.8039407422318225,0.36992627994457816,-5.894945484866238,-2.884359256098109,-6.609744979680715,0.04718189155395791,0.28007372005542186
0.5627416522659907,0.9855283791967018,-5.347423550643799,-3.3623552908281003,-7.291882898062333,7.125312593713729,0.33552837919670175
0.828649847240738,0.7879108516012916,-5.951035153236475,-3.0448529790508347,-6.449696032633631,1.0860511120733616,0.17864984724073796
0.4658449016686096,0.4538498927348445,-5.1274679267877445,-2.8849516170659917,-7.39670179783397,0.12594794406391818,0.19615010726515553
0.8107060528687453,0.315474958009417,-5.910302740012052,-2.8767502339881053,-6.569351461293635,0.009231395119021268,0.334525041990583
0.6414278604257236,0.53099100143434,-5.526041243166393,-2.910827903435794,-7.163682470134108,0.22804741670724793,0.11900899856566005
0.817907072340029,0.8273143629262059,-5.926649054211866,-3.0801522149245564,-6.523651432780186,1.4071501992090512,0.17731436292620584
0.8169116213937548,0.758703708303718,-5.924389380563824,-3.0219027943829584,-6.530144507220445,0.9063655695159283,0.16691162139375482
0.9290324654026183,0.414905146906431,-6.178903696463944,-2.901483061271541,-5.080849995491099,0.08591829836689624,0.2790324654026183
0.4029768400946618,0.3768552203372789,-4.984757427014882,-2.868160761592439,-7.444591848534968,0.05267943973871758,0.2731447796627211
0.8474121950641489,0.31544666315390296,-5.993625682795618,-2.879083854873448,-6.300846512912666,0.009213926491797197,0.33455333684609706
0.7791968406401946,0.7160551328052648,-5.838776828253242,-2.9924427156602804,-6.739571000886516,0.7030142520312403,0.12919684064019454
0.4044168087877768,0.7316246973951546,-4.988026155948254,-2.9859085923963438,-7.4436313186941705,0.7705862852468182,0.24558319121222322
0.77211490073063,0.8823584674308846,-5.822700824658531,-3.1440498338730554,-6.772283246684071,2.1224207031454685,0.23235846743088462
0.4052023428836235,0.34207835838919864,-4.989809318345825,-2.862822546691831,-7.443104863765126,0.02665711037990781,0.3079216416108014
0.956418121950795,0.39003118478406873,-6.241069136828305,-2.899884758611413,-4.158977104261434,0.06358982719806572,0.306418121950795
0.7639967069947579,0.6215377075854664,-5.804272524878101,-2.9466496564088827,-6.807694381207373,0.404235390774246,0.11399670699475783
0.40805603613284525,0.5606246520883847,-4.996287202021559,-2.9105156784945128,-7.441177607380265,0.27759185336465286,0.24194396386715478
0.48347931820942985,0.3891240942989186,-5.167498052335406,-2.873147906569193,-7.380800739689907,0.06281905122941178,0.26087590570108143
0.6070522798395852,0.7042571948565863,-5.448008675235859,-2.9776486428848377,-7.225922007063465,0.6561022951605266,0.05425719485658631
0.7300739553446383,0.6763728089963985,-5.727267878632329,-2.968807373680975,-6.9352959201328614,0.5577389936442787,0.08007395534463824
0.6060104632056509,0.9595405724354689,-5.445643751476828,-3.2864232893884395,-7.227642746763848,4.711014193245627,0.30954057243546884
0.8028648536331755,0.8010316693450505,-5.892503217747309,-3.0544049201552284,-6.615955983550597,1.1811926298608686,0.15286485363317548
0.5449468465315451,0.6096868149266226,-5.307029341626608,-2.9323048696521044,-7.314703008976991,0.3765224472185542,0.1050531534684549
0.6895812862128399,0.6406997545038833,-5.635349519703147,-2.9507141557869794,-7.054547071255064,0.4527955800620578,0.03958128621283985
0.75722486016801,0.7167805319649371,-5.788900432581383,-2.9916756489565155,-6.835657076879086,0.7060139449750216,0.10722486016801003
0.5090821880944117,0.9037210286533959,-5.225616566974315,-3.1654868216821783,-7.355438358261603,2.552773842407312,0.25372102865339585
0.925726903234388,0.3519921781069062,-6.171400070342061,-2.890520157743552,-5.163178079504965,0.033684404267896095,0.2980078218930938
0.3462251414563081,0.8570624805742055,-4.85593107110582,-3.0931062979794937,-7.478137926975782,1.7408481173482029,0.3037748585436919
0.49354261270320476,0.5578498129251026,-5.190341730836275,-2.912771952726307,-7.37116866824074,0.2726599632908211,0.15645738729679526
0.5147622369694678,0.4510927897184166,-5.2385102779206925,-2.8861946963179963,-7.349414634531948,0.12289163801808267,0.19890721028158342
0.8986963075110956,0.9766836966999781,-6.110040618050188,-3.351599552335464,-5.695345468792262,6.094209422873317,0.3266836966999781
0.9763918839470147,0.4597590928055164,-6.286409576559723,-2.9159227337794,-3.014582377401366,0.13262056109965847,0.3263918839470147
0.7147442086350719,0.731748428897696,-5.692469353601614,-2.9985163682283087,-6.984045788680015,0.7711513424604752,0.08174842889769596
0.6050741804398284,0.35627468417862385,-5.4435183895984105,-2.872561276272609,-7.229181543525643,0.03681398582427642,0.2937253158213762
0.5171713295068304,0.7320287927100004,-5.243978917980505,-2.990297141113318,-7.346813604201867,0.7724334288815686,0.1328286704931696
0.5117447257876054,0.368508974883328,-5.231660527537865,-2.8707829313083737,-7.352633574430506,0.04607719311395009,0.281491025116672
0.8536036537349752,0.5640070247619835,-6.007680293978394,-2.9318864685671886,-6.24520471666701,0.28369073742538564,0.20360365373497513
0.5232354870630416,0.5536482365915978,-5.257744555633105,-2.9126160183463474,-7.340141411829818,0.2653124586390616,0.12676451293695845
0.6886913711692422,0.8637473434082965,-5.63332941255418,-3.114737778520667,-7.056848851370027,1.8311802341441759,0.2137473434082965
0.9148291460144746,0.44046681321840303,-6.146662161452857,-2.9051729583920323,-5.404647601331119,0.1114417414885458,0.2648291460144746
0.4720619944320842,0.504654459720937,-5.141580727360831,-2.8970645514742364,-7.391232911243089,0.1892548306782469,0.17793800556791584
0.8434538099071196,0.9172394860203645,-5.984640148489162,-3.205159968555977,-6.334598855095086,2.900511278069018,0.2672394860203645
0.7100158530994467,0.5250411890093533,-5.681735986535744,-2.9123091886709735,-6.998142548363419,0.21888072052247054,0.12495881099064676
0.34606011590306157,0.9762618403347487,-4.85555646309995,-3.3244153921918365,-7.4782241027659335,6.051761252650003,0.3262618403347487
0.3471861821960722,0.8831836068768857,-4.858112633585084,-3.12777060040011,-7.477634853652365,2.1369068955699535,0.3028138178039278
0.9788409017555653,0.7433305720030765,-6.291968846985133,-3.0256131380489517,-2.825929575199334,0.8261805641450088,0.32884090175556524
0.3931279126003291,0.7816079407765466,-4.9624003616027474,-3.0205853175915323,-7.451007362495719,1.043802938634681,0.25687208739967093
0.7269806828882219,0.4890522404955743,-5.720246150156264,-2.9038800342038624,-6.94552777411726,0.1683127800056421,0.16094775950442575
0.6833274411911465,0.3996483789263444,-5.621153291503903,-2.8831729770325882,-7.070469475744488,0.07194606924650437,0.2503516210736556
0.4338842883189322,0.8483539499593802,-5.054917334483976,-3.0858685923920364,-7.422637216457639,1.632523549531406,0.2161157116810678
0.8221444458107445,0.5303139418833629,-5.93626789199039,-2.91984546782963,-6.49534931789043,0.22699187027613488,0.1721444458107445
0.7306671177774873,0.8701283082674962,-5.728614357354896,-3.1250290722458076,-6.933309901146176,1.9239504888635586,0.2201283082674962
0.6287236845533852,0.9504321126221909,-5.497202763936185,-3.2643465579052684,-7.187985709229176,4.18252289824911,0.30043211262219083
0.3738037138495304,0.38911215983778574,-4.918534430438434,-2.8692051853445784,-7.462844544608889,0.06280892992796705,0.27619628615046965
0.9231775879093074,0.6614990764029156,-6.1656131245541275,-2.974508973753702,-5.223583666514224,0.5114470935411832,0.27317758790930735
0.8168430175737458,0.5953394019637377,-5.924233649892403,-2.9399430379880904,-6.530589861344519,0.34510855458920897,0.16684301757374576
0.7443335796993901,0.3434346820635598,-5.759637225917616,-2.8770001888186814,-6.88529286629931,0.027600857280372537,0.3065653179364402
0.5678205108384546,0.605898488274861,-5.358952559603292,-2.931807087835082,-7.285014822445588,0.368008348342594,0.08217948916154538
0.7932275431850289,0.43187750045741635,-5.870626523030015,-2.894855325331651,-6.66916816715232,0.10255596279034407,0.21812249954258367
0.9670844976517625,0.43788643526054494,-6.265281809669501,-2.9101244583051322,-3.6218828502136216,0.10873827353137844,0.3170844976517625
0.9509828151028734,0.6364431455136871,-6.228730990283523,-2.9664371280335855,-4.3852219264165235,0.4415823696469956,0.3009828151028734
0.9152821444583241,0.5075869251079199,-6.1476904679203965,-2.9206521251468374,-5.395427925321054,0.19335332616466872,0.2652821444583241
0.7264224906998287,0.4767563631475195,-5.718979053888612,-2.900943932297454,-6.947352102707357,0.15278109389937722,0.1732436368524805
0.5442478100697019,0.8125933126787301,-5.305442528858224,-3.052854094443784,-7.315561754465611,1.2741578579235617,0.16259331267873012
0.9629541359013201,0.9213180218355699,-6.255905888495997,-3.2232776333638298,-3.8466585911062303,3.0205433918103424,0.31295413590132004
0.5661622158487013,0.8137496146378747,-5.3551882299765525,-3.05480497351992,-7.2872753861910935,1.2839786094269203,0.16374961463787463
0.7099475692170163,0.419931179929939,-5.681580982122627,-2.888170702250669,-6.998343073223296,0.09072161116365818,0.23006882007006102
0.4748283056327043,0.9827679150319111,-5.147860253786239,-3.349755527138543,-7.388752195784821,6.771508846869316,0.33276791503191105
0.5256443727414245,0.3773686589911487,-5.263212726123034,-2.8727588551051038,-7.337440394649747,0.053093286000220674,0.27263134100885134
0.37942312515044596,0.868882406478227,-4.931290494091512,-3.1091944631355743,-7.459501678708148,1.905300746035587,0.27057687484955406
0.7214453766972038,0.5258150070825146,-5.7076810051026525,-2.9130765551499604,-6.963328631084383,0.22005909831150627,0.12418499291748542
0.9446905531146197,0.9962725650985338,-6.214447555570187,-3.4231933204270852,-4.616150705430169,8.89211806257823,0.34627256509853377
0.6744266737476778,0.3144282829385288,-5.600948549407229,-2.8695685832232125,-7.092151466622669,0.008586661305704402,0.3355717170614712
0.9354568462679089,0.6693096179175928,-6.1934870410281535,-2.979333380890335,-4.906452701826065,0.5352697250584599,0.2854568462679089
0.38413032079117426,0.7965922593836566,-4.941975828195966,-3.0326235614606896,-7.456639505518993,1.1478481734802548,0.26586967920882576
0.7732009216308626,0.6201420677295412,-5.825166092102059,-2.946604209024772,-6.767380695248174,0.40088402241930043,0.1232009216308626
0.6923381546607186,0.5446800998289322,-5.641607611079832,-2.9170373878005402,-7.047338553873323,0.25009889721191425,0.10531990017106785
0.6526148675538146,0.41565908044310584,-5.551435749347159,-2.884725789872639,-7.140873977505552,0.08663234563910183,0.23434091955689418
0.7505023512502107,0.8652788665035758,-5.773640337337978,-3.1197215229838737,-6.862102336937621,1.8528366351603935,0.21527886650357575
0.527864989053508,0.9736050743214806,-5.268253525151463,-3.3228960542458053,-7.33492448981446,5.796131013133778,0.32360507432148056
0.348718182933848,0.8852477229917206,-4.861590275259835,-3.130825266902491,-7.476828578302388,2.173809054234342,0.30128181706615204
0.6430585326376131,0.9809826458175726,-5.529742869087382,-3.350622755196266,-7.16044275022977,6.559206367288436,0.33098264581757253
0.8098920309179714,0.43591951318861544,-5.908454910183796,-2.896643119022069,-6.574337576641017,0.10669727137123708,0.21408048681138458
0.572033478795066,0.528143592165144,-5.3685159968648,-2.9071445460472924,-7.279191455383771,0.22362988666625583,0.12185640783485607
0.5269736519957046,0.7395711329938897,-5.2662301900302495,-2.9954483284541396,-7.335937369189204,0.8078433518055548,0.12302634800429546
0.49919633740194536,0.4348256019728416,-5.2031756859024165,-2.8822452447193028,-7.3655691572492845,0.10556949017263495,0.21517439802715843
0.6882671408543035,0.9827953210046687,-5.632366409739269,-3.3585755723952246,-7.057941863136797,6.774864507068015,0.3327953210046687
0.5431884225106367,0.8402075181196769,-5.303037719099145,-3.080796252672237,-7.31685795207445,1.5396658877887406,0.19020751811967684
0.8463622202086194,0.6233696852065413,-5.991242239873566,-2.952279826684002,-6.309932788967289,0.4086712159625381,0.19636222020861938
0.9677180640367931,0.45638206440788676,-6.266720005363521,-2.91407707256654,-3.585248088518008,0.1287866852627133,0.31771806403679304
0.9060017545647399,0.9381324835019729,-6.126623982861959,-3.2518544974011996,-5.572171812056609,3.613444297436585,0.28813248350197285
0.927881930384929,0.8084506515993681,-6.176291981973789,-3.0702909237415374,-5.1100387806105925,1.239778654965594,0.27788193038492903
0.683870499641771,0.9789948876725407,-5.622386034186821,-3.346076180640006,-7.069109943911315,6.336551069656736,0.3289948876725407
0.6290780581022997,0.904931325985969,-5.498007191892221,-3.1723313884942685,-7.187329552153914,2.5811379403154833,0.254931325985969
0.45293148941757033,0.832875977016043,-5.098154480977885,-3.069523207038277,-7.4076068938828,1.4622996487235143,0.1970685105824297
0.9771766383702534,0.4808231702299258,-6.288190969100476,-2.9208000981602265,-2.9556377061147066,0.15782702757557332,0.32717663837025335
0.504854056011953,0.3429306943837366,-5.216018707147134,-2.866589042651608,-7.359825205030921,0.02724952953533033,0.30706930561626344
0.9728812107863838,0.6086816871409745,-6.278440348485091,-2.9581678621289345,-3.262338926698054,0.3742476566732793,0.32288121078638377
0.9995820728626579,0.5851829402362703,-6.339051305398234,-2.9536568458310635,-0.3936881384504831,0.324176267144624,0.34958207286265786
0.6689557389996008,0.5502513172084499,-5.588529527529094,-2.9176160267313205,-7.104938571474486,0.25947580927527736,0.09974868279155014
0.5002514925489179,0.46547842991108235,-5.205570888086044,-2.88877356058379,-7.364508704479696,0.1392410491517415,0.18452157008891767
0.9202240819102137,0.7737203456131911,-6.158908665936185,-3.0405867115828786,-5.290443715363679,0.9937736074268819,0.27022408191021363
0.5985706675109532,0.4553464164821199,-5.428755415249864,-2.8904222078797104,-7.239674409729523,0.1276219500823199,0.19465358351788015
