the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
92.7296765781442,35.23889799434941,17.456950913253493,26.02803485631041,17314.605708761515,7.496541535661769
75.36430987416759,56.418856530556354,22.74098040798369,42.10785188535164,18855.130222353117,7.531650125033751
42.47957399124049,97.73031197743198,59.96486846308078,224.99416584658243,74310.38045419127,2148842.3759034257
47.455464622396036,1.6573090121206113,111.54210291504378,210.1334224155405,70454.89902556632,12730458.75086684
49.40440344016045,35.177805372485174,66.0030842220122,70.0514465612187,40119.55530756147,867160.674991152
62.42028120999461,67.8739677943079,165.40788111967015,179.7221558828023,336273.2262370101,33108164.06780528
83.12390791547192,2.631793095593843,159.741032484547,185.91949304757756,205522.06871099165,30682281.181269355
47.545891328841684,55.21332751995397,119.85080498788741,211.19730617983308,162478.7114146119,15445866.455314575
76.88847620087972,27.523861924039245,82.69908432674237,200.56439855459985,123669.57876005169,5382428.136633144
85.64568845406747,48.023923539335605,73.87472516916233,109.25806228810046,108452.05683118061,2266045.8928152593
13.934500342885913,15.251045229867161,117.3648508151548,21.505763537493163,26171.159445783273,6406416.912243353
74.9910874625756,95.90094097532457,39.80832017464527,123.2398993153211,57147.179771013645,9.53942804616323
16.520476780619315,35.599779134746605,154.65989256836525,43.871217172748246,103803.87037254404,17496818.23608843
27.166260763160537,34.10019501798967,47.18721449018996,119.52721878884329,18080.719279633828,2.4516207341029217
38.547934232776996,81.84186712894366,150.98814204681346,148.75369701841166,262417.92192470207,23776175.917959325
80.73678614413946,85.22474568973651,192.73934672263323,55.71568791644834,487270.9862383844,35197930.190812305
31.916206441820545,26.784534047938266,22.055314919050346,230.89452724697028,12473.109332987578,3.051424717734588
89.60260858404361,67.82413516880224,133.54403644433327,134.51055110132552,294966.20723864273,16216384.874273563
33.540696307453935,40.57950114629971,152.33546849780794,183.05765762418932,158882.96511937593,26857494.207873188
32.70059454933689,88.11695990297883,22.10645611400151,179.8132638052226,14169.479572012451,6.924949805672196
25.134622742187055,94.10402785679504,146.64270978442542,61.15726162154349,240936.2975687851,16044613.15668116
73.44895146491581,74.31756338156393,126.4422332269863,77.10272236654988,216464.01308214248,11044309.353461517
40.83427351635454,66.17205117520326,150.7358224714882,185.1886960316991,234661.46904891788,26269201.019827515
22.491796358821475,95.50157911105978,178.58527439908133,218.50518407581754,381652.0107336532,44454418.583548
65.69648055061239,30.944955834854767,107.56499176755348,220.1187078448577,148820.08904816426,11918249.811116565
62.10862208123732,4.226896740879059,128.8841093053458,51.83662438054532,64357.31972390104,10376930.815975681
58.16470227089564,96.70644998480297,49.22814141366131,17.827641255080863,41679.77689498404,8.267760401630007
3.68230469629112,80.62825284596776,84.622062979349,191.10810536150942,67118.82846946882,5541568.333409693
53.85937887027086,7.027314271935713,54.01089828347603,122.43120658117006,32781.05972513539,486016.2885094663
80.82631334179626,72.46518090527236,28.643799979823633,205.42128586378627,56338.33604825908,8.736412808581886
3.0505397911293777,93.8015518904466,36.36272943739941,147.6223740333562,14480.884464611221,5.52809956116721
6.823903956337321,74.58640004544388,20.267175883544418,120.55484149149731,4238.941707261671,4.540494647518579
88.67931167858534,84.70322777169908,62.424098416464716,88.22667386724757,102840.64472048992,803017.6974515346
68.64980711762983,44.47827702798749,95.33416676868728,150.94585126745596,127130.38361563007,6643310.15968523
17.217443382631124,30.205548746661332,165.01959902367994,205.88384854969905,117687.49688399496,35140675.80742985
7.914931771515135,10.165742878238142,61.80030105282095,38.670541182862316,5325.270356280651,156683.4483866447
66.58277016537726,20.098146054539676,135.58418056372588,148.64050249316045,148805.84821800428,17728670.112024225
75.14808342458825,72.94945517608804,119.4664912805283,205.01836471541392,253585.10787975683,15038648.146087252
65.40677362329133,73.30114757529824,165.5553119243441,195.52783427971534,368629.36047897086,34547420.439504296
87.17455414313578,39.970118357644864,145.21004096513187,199.76133357703816,295781.4705066694,24762516.000102073
78.25996366765644,16.842328408560995,54.96894693885883,124.48897639885759,61757.08811634099,581457.327959419
68.11944570477267,67.61666117549328,18.63004922487487,66.90670023375026,16422.52743385819,7.9627093803546085
18.42946368058111,89.42833442584863,36.48420415743138,139.2140392938456,18195.81516830872,5.635295552099679
70.77103003123804,91.65729156106809,137.56910909814613,133.87312296383863,306450.12286395056,17569139.62048534
21.243549222073607,28.951488581404462,152.41761208491474,173.30494590962098,102602.09150463763,26184077.73128745
92.38662900843615,97.5732647658453,98.54949615238186,170.4624748237651,248380.72017196272,7914162.162710737
47.486909538975986,6.265640122024521,167.86277042424908,91.66708077735719,78163.65563641845,26631761.88049452
16.494564693141648,45.954320566848985,178.89259430141553,41.13153535364835,171857.44224013822,26820236.97976527
12.503438599472279,25.36228128222444,75.97030621282687,191.67549451272117,24794.285693527683,4016020.1495547565
70.4678886761989,75.17022628094445,194.23042383942783,212.49713299293973,513459.8550099513,54581816.72539204
59.72660464299738,22.071360402007823,54.7193565848987,157.62434778323345,49736.14548229894,873006.0084556204
39.23260349958969,50.85422778997557,51.8928749569417,111.27566938587142,32232.947812481252,230730.25143055592
52.752244516859015,71.94654367276544,45.05317685788928,146.2224817118592,44711.10432620741,19491.854864771714
1.2982792487725123,60.69268870285521,155.62240693904943,210.997757667936,165468.2242897074,30544780.72863481
95.11775579715528,77.1998664108523,69.08801430036394,89.60195715292011,122044.97026237214,1428945.1670604541
30.51260855823753,1.5189325791403616,35.311373803941095,28.11112897921597,4438.175702977898,1.2559904855839368
88.07474253831778,22.888140470470606,81.83328527123024,214.87709271748233,147003.55816768797,5520151.738203366
42.77217007703393,34.46718996378057,61.87857553240894,117.81491621340692,38223.11995066369,1113653.844156637
36.01868901875489,42.67056499925179,60.41570435661454,123.39745066789114,35928.521905828515,1042716.2383762102
69.6909536000132,87.31409600697243,196.1826827188246,188.27806750690436,558604.0753308765,53097095.40919701
20.448082756541254,94.52792881705663,196.93735079160467,81.76416763202691,428501.4772434883,40660841.02643105
51.352810428991006,48.02347637740091,177.655932811615,169.7515128615918,269460.41602075263,39022517.77145913
11.664023854090987,16.378925332001824,117.29212917190571,45.46273222712612,28341.230530730307,7428110.970257316
98.61828842849062,34.27719053856419,195.8232970862615,81.14167887573315,364662.1259178985,39933553.75091424
84.22184540532312,74.82708044487555,111.06372516092158,33.12763755213294,178458.9597885303,5726361.1891826615
48.22149365602323,43.97572358026569,138.65693320556434,235.7621931784028,186525.05500597353,24110315.94709856
46.48988593865916,89.03564550478467,196.79786876913636,217.11897844080642,497473.4748763228,57047692.10660023
11.119128109961222,20.292590721690495,88.09116675650381,112.36574263433144,22477.45485598007,4306780.942839022
65.0430800495933,21.48360118638099,56.07362424376179,106.94269240123532,46449.16773803938,498902.8550676658
71.9760854731134,99.54203326456141,20.870771972062197,153.93007425092466,32092.75803426645,10.148086936325726
50.94973383634857,69.89056808853609,61.299894244703154,110.01524786304157,58506.600876288685,967613.4969104129
23.40716004427843,80.84657392011516,176.9989015871313,26.129780575430445,293574.0065040085,24503126.945069004
20.72824778440819,8.781902040201494,182.69168120527232,24.879629801009493,43474.99750935767,26854156.609311648
85.37451471194261,83.80106363884468,162.68010955103048,218.2356088125952,475030.3617534298,34882476.942933835
99.65060143584621,59.485680542462646,76.16507277964124,67.95760552459765,125603.71191754425,1793304.1059610401
49.50687601675927,44.95886763536016,61.20990186434267,197.9816139644458,60287.8134054509,1994962.2851159587
35.69251413852931,14.76901136799114,88.81943759691656,37.824108332043096,27382.487050281925,2576452.2967342604
69.66381613419912,37.99246749821321,164.41588249593946,208.5484225016591,282601.51605203655,35032490.21029567
1.6271577331173512,48.15488088276874,165.84163951349203,73.56371826495214,147715.85461509405,24166229.291103683
60.684332480541556,56.72703231919989,50.26303991120541,196.28832454789264,62942.27961227104,793820.0211149771
82.31136491245786,50.7438849374243,128.16662119583935,103.86067391187186,210988.25922830345,12882712.581151025
27.749400629788088,26.99959145939933,13.676092004768027,56.93544857799188,2792.3343658062377,3.04308150658249
17.588657715217305,86.01841038206231,33.48908548138403,52.21681852800596,12993.261944886559,5.534174774716885
98.20578277692586,12.30575751265205,34.394515067435535,167.73684033858677,69094.7092418042,5.8830621854551595
10.830429871679462,38.16634871655143,182.02077839424297,182.83305522327112,156134.9466377907,42995396.146294564
95.96601984099344,20.994566000236173,51.69802946764544,164.42274256901254,93646.67627645431,663356.0664675483
29.529375471669244,96.8698898861836,157.8006090498339,164.88155969942295,311631.7797386427,28061931.64399065
35.9145014604103,89.65773182813223,69.16275285559654,84.00143331898882,64272.65021947979,1352175.261627808
22.142340945412368,35.07368359969081,20.390411444866363,211.46618871384882,7337.942601596032,2.9744405339300544
93.8653487488958,10.972705585520798,121.67620685246521,227.43267288774987,227464.49701358477,16828064.371843435
61.822118207212185,80.4499676188021,184.68918848030097,15.30405857630829,365821.0760712844,26732385.060098168
4.2950703441863345,6.6995322747614185,98.14953941444205,214.50140908799793,10933.981068585215,9156202.694701245
82.90170941033256,87.63312012537092,17.37834237025107,119.54296671708501,29124.324715273433,10.186308606041958
32.226409572258014,9.308802893270064,195.54336653901794,180.4664391960959,99975.72538877986,51702383.32934086
72.87131988679147,57.352023084546936,116.11502538030692,187.9064726156524,207704.18525780138,13220922.306126652
63.825969736678395,92.15054049954445,44.96040116950154,121.60333603717805,54711.169930584954,8.453342030271576
55.440898824802375,49.619679583984535,36.743860815853346,160.14927200272425,34697.50232586138,5.502807054070789
26.228320264862752,96.2079519704658,53.15083479076524,119.04124493746463,40318.00037743205,389455.2482063219
87.35310854385389,90.25040133747173,151.95883978661013,104.56269530689995,383657.4605269784,20987688.304707732
92.75236561589014,84.66992207990364,165.72936275634012,38.72138588885313,397895.87657328777,21112387.925334793
49.937614751837344,41.81979870906184,86.99450334097926,79.17553029841406,68023.98796483429,3344265.840645216
5.873499185893587,19.49636801711708,181.62596259811892,238.77788515668334,80389.13614668653,48546738.893670835
89.49150547615427,99.03897350426129,30.87507963161357,94.06884212170583,48711.97873491138,10.859562703424263
68.51263684100164,27.63565872887445,114.13686925251446,57.226861774070045,103551.78323907359,7274339.02279567
46.55024309962792,71.98677448815009,171.15511401949956,163.4445830153668,319307.2433133647,34747698.8745191
70.43716527358727,50.96817861518221,150.2199275761769,140.50512106653366,250931.57514355244,22864311.017975222
69.6064880305287,27.600139607692597,59.67107761359487,139.35983687852007,64828.79413386925,1152873.6704431244
8.475059401286963,76.05308310624129,85.92821912864088,221.95378494970942,68899.31941754188,6510182.776965062
59.940306940904875,55.51047630133772,82.57967438671947,13.112112691014175,68590.29392943904,1343808.2261681345
62.732031023592896,54.55734222485627,36.56537229444825,227.73466387917756,51005.88374931868,6.320454663028112
17.632280700064868,17.712999522905193,187.43060367745133,125.35795212813964,91933.74165282487,40120122.04388543
30.3060992178951,66.1123186150476,145.3267548817368,218.23781308360796,204485.12450361875,26040661.34883827
37.24105497344948,58.369757878583954,168.53701166424102,56.924732889905606,215739.541814271,23836516.45853578
53.84683260726181,15.122709238731826,13.443000111168947,206.01140031756205,16586.21978392039,3.924803876793888
82.91834836196988,70.73545473392807,169.095540767313,118.79304246911495,390867.25269235583,29627806.425635505
51.17017824350119,99.70572796361424,132.80708516774723,190.26564664700308,279032.03384890937,19058609.96999326
12.923676265480461,96.74743884546044,150.90486162519966,134.42820577632995,257995.04079066988,22715719.320965927
44.29187265974245,31.95487775281606,141.070442241641,19.021638782224883,96986.02102161528,11652953.828198481
31.93089684199122,24.989507420785447,177.8627961004576,197.03763124224616,148126.80888210938,41855703.580491275
87.51153900136028,84.9985795715605,137.5048221112341,175.69796208558324,360658.37511546694,20030812.586686566
99.01946027869324,8.484171169834944,24.429584355619014,120.03179737045944,44929.0462227829,5.982950787183947
29.945729013435734,64.85424929138593,64.16323910918186,58.623560822640385,39256.267875593476,568712.9118946862
33.41435848487693,13.619932001286355,142.73885715982703,117.44197685936707,66847.12016596444,18403133.157500386
40.64099181771147,38.580662480384476,48.396936952394576,236.03183012943714,39582.64775552477,915663.6194254723
5.575983562645382,50.900296613299005,121.6657736669896,74.63932931170913,86388.57639247741,9718865.12001741
4.48151320560262,86.43237719393177,139.49177358953742,13.561096643740257,186435.26493662692,10902297.471991658
12.810625973080555,68.40124676388922,156.21525220682014,236.64013932499884,205647.9361093785,32814310.80823936
15.496679151315687,33.89002056696306,91.32468974450148,102.11994002018706,38831.535872486544,4570157.080159195
78.31905134919275,6.842651186494253,141.86175142573424,20.102811905495347,92710.27533381994,11933694.29084918
61.267109102548076,51.26236013959617,114.77885655085167,111.787380328965,143357.59009560308,9664596.523660399
39.09093065007929,19.954769740347565,101.82016127880537,41.33200250101181,42207.137562465025,4471889.964449138
53.73176971592353,73.16052837012681,100.77228400342624,50.14779566683188,117581.1445159229,4590461.883500477
70.9701956222174,24.77248331162246,60.41585018125229,228.20216665817276,86049.69575760077,2244531.598127924
86.23517336981098,36.59346739804041,141.31556953405766,215.71235056845447,284825.69794451084,24058461.65997623
33.92540659719315,25.302400963885553,171.94305183363574,140.74712675505012,131562.45172953082,33069777.549712576
75.12187675909189,5.600432102973826,192.62160022956567,139.4964211413782,196808.57900693253,44900765.13724828
14.436913926277494,33.95958039425689,187.85275005529112,148.6000508222794,151753.0286810558,42945973.33379745
8.421523770415282,88.89193835691447,114.8858702756802,17.514703362873572,131754.65097003337,5781931.921808865
11.518813953991163,37.12829192266516,29.22033106987289,154.17433192216615,6214.435421674143,2.219785651944866
48.717201005605226,93.82810297922406,70.77604074846515,196.58412026963532,97856.0202152559,3282726.0806447123
36.110592178780415,99.94030263994617,119.55166131450974,214.62852550156632,210216.5031772065,15498556.241486285
42.077087356247425,8.63589430213175,76.725796586393,208.4992781890967,47062.14875108479,4451966.878802485
79.95646234620655,81.59109898268154,29.46615020653224,89.03873413620872,37739.77402944578,9.27519622804361
5.393235547266428,90.388552981985,194.1246190786019,77.8403257330938,380251.199834525,38562378.85047821
44.500605787476346,58.76777978887986,194.76942684633522,32.11892809156353,291052.7006173368,33481140.260329783
79.36813779568546,95.2807460077691,196.12087056429493,167.45187603598572,614783.388185584,50536306.876791805
83.01953319595583,16.13883400178437,62.3709548000808,113.63534066469255,72782.06217282974,1109099.6292729396
23.51932930720891,21.175684239902186,107.36252651122932,84.97047373339988,40815.40700236917,6964753.554703364
77.29268709337386,60.044176293537845,83.3668797822975,178.8511103909605,142424.2289462144,5036071.286817785
25.547754950195067,3.240244591776426,149.8589599509028,23.367094314904453,19075.419159380835,14449944.197270121
70.33990909971274,86.12410229563761,146.47565109723806,20.149186724611283,269934.47504603636,13226036.408895666
31.706809947826788,60.85037950881202,24.103395879476253,203.69885961936313,14542.755309053093,5.117358062835905
46.32447686301244,95.85276145047251,107.1827835012253,99.27882406004431,161778.44931024793,7444876.801028317
75.46597187517514,61.796439762345976,139.60894774840364,134.07727999471658,259092.42637299295,18311778.113361184
62.16948964141104,6.909735019357817,13.844771941027119,155.67323506902287,16872.51946206268,3.9132167772207778
56.09887929597626,49.66592051111668,28.89892088795157,179.4944462032534,29925.573794194803,5.791555121591477
36.05869095403496,25.81441779676609,15.36212805501862,20.07282171919187,2978.4229268386325,3.431956226893263
55.74789868165486,52.31898419743824,39.36667658176185,217.47230815000484,45607.56475059865,18348.69700835843
92.77763618452303,8.139625001184012,121.11815779564283,184.8202986377419,194979.47514762118,14664077.180492736
37.9784928022401,87.05258411734876,26.09452288747379,103.32661108514431,15334.594626176488,7.059933959925257
82.8252367094192,37.95606362543408,12.816951504282164,115.48716212357155,22155.301330596216,7.192859118616502
83.49143288049015,83.12577820409479,92.98201825238293,119.93415235897517,175613.45297446582,5328883.342651912
17.944350928707557,76.84234734871907,98.91744723376165,88.10776197095913,92667.77974573796,5466605.369664344
94.134142478999,68.33788406291656,160.78207480746522,204.35302507728733,447929.1261261301,32710220.74255611
52.17855990313544,43.78913385662898,35.75314049775654,214.69272119630907,36449.592890726155,4.968879428044701
59.05080951565232,12.943089214176732,181.56862878904798,158.5900362821141,169525.89621270727,40202350.82968088
19.292169231870478,24.058389606100864,118.07621369536288,121.13900557618331,51601.52738019512,10905556.523348548
40.53188559341389,49.75665479610674,156.4911367540739,155.87332447530832,198609.23477892161,26749325.702920027
82.30454273257776,6.819594210108424,91.63497705154634,178.2090665435708,121193.8764292837,6628222.923718063
84.94088920933467,60.86696761363512,149.53571098910572,27.76723388291814,251525.9170956803,14660921.503113994
72.46690814592364,60.30181567077134,136.9865348341007,19.627764366953784,188949.48304015433,10628801.854087034
16.31692471317846,42.161653184357974,14.972285472471267,183.28163868109138,3631.607158565219,3.1931992869739285
54.80196955635864,13.965205474839559,27.18631859769387,29.25760898428108,10319.761741936822,3.5284465716425086
34.70905665858164,85.08769025533061,176.8243879638655,82.91634064886645,333356.9667174464,30007438.495362584
36.18576081231625,3.786803691875402,49.174240059840336,30.680047120139783,8618.459352542288,1.3009371668450815
34.17000231574262,87.247940055424,27.10836067126667,123.3117643019662,15717.742357981995,6.780694878240669
93.4728710021831,32.71328651806819,99.5622125383116,176.90792943039952,185732.35583638604,8347192.679512522
92.66492785034657,45.15287364703868,71.11341460537864,192.75230947941822,143164.29573077813,3272750.43024242
48.72881395926743,93.17306835496593,24.4999956232652,152.87226837719587,22441.126842038422,8.168420126225032
38.497404306988614,20.471398800643108,178.0101800894262,164.4603174087602,136563.09388115577,38703751.43715751
92.35065329133556,74.9412568918882,136.61778273212946,195.00458954890414,360936.88342765725,20819256.10702526
78.16248570283541,17.566295790189045,85.89679798528636,139.13642654535892,101992.48051461703,4583839.490902404
96.52977036580437,16.12803884413991,18.899630324502525,234.63011925394105,58452.1956833666,6.517434661441348
93.49071882214245,73.43312900800049,20.576867387623835,44.579285847117774,25314.594555871307,9.781563144540929
31.95146719990938,31.915461166911015,53.18575418286303,43.85620858027665,17739.271680301623,2.46612284936623
11.303358870311852,88.4911069111407,15.560214502892924,142.97239995967558,3679.639242370738,5.738743413736568
41.867343939429865,40.9560585154041,88.88547370782715,27.84048469307353,52800.208640363155,2336601.0145077696
64.26631539236661,10.791480635684978,174.05487037339552,134.54765863150058,157405.02659000992,33597084.676295035
53.0887093904964,25.679404214116953,173.9903282412428,182.79701966095664,197270.04235190852,38151747.785117015
41.5234945337411,72.2522622701541,115.56221040315596,60.129633724227986,135319.49031337423,7691247.669669477
77.31681084543071,60.69617752761578,99.54261042890681,219.17419332240155,194331.37262971175,9658297.920075754
74.86352212477088,97.70675096513861,140.37028710618353,54.8997886559335,302086.61480642646,13687862.591887664
62.68467361844142,6.169696336554803,56.77685962922769,132.9761846394377,44643.987034959246,817349.0842324358
54.09582133759739,77.2920357924197,28.96309259891251,167.67632430914628,29972.0509960836,7.352204409447363
4.834637346588171,17.32127936755149,131.8107529359397,88.16018947259707,35366.4658444006,13108688.777695864
93.24164942365064,90.60295948610631,17.718928562976316,40.75711698433249,22024.294931850225,10.988986100243762
95.43394488129469,44.74304685983308,167.05025719790018,63.49255454309978,302678.4464075526,23797062.573153194
6.758293558503368,80.75427719815647,135.34673788607756,46.11708224769145,167140.10548864832,11743652.128094353
2.417806452793974,85.88917669521874,89.58404006061623,51.48203704802333,77089.2306690734,3013465.060716246
88.5731851135196,7.0986987679335956,118.72481590522479,168.39353475697018,169560.14973961978,13170823.873230675
89.36149480779547,48.00936197727757,54.904520794679605,208.3497760128789,109799.7777153653,1370439.314989773
52.794920801087116,16.082719917824488,16.680991833957478,164.2244796787439,15479.298334061012,3.8314201955086666
2.1069868272986394,42.273829400214794,58.68537132034078,160.7898667235715,16835.05473040942,1290277.4580812426
17.890927530699695,49.05850475503911,188.9862800353745,69.70423303605989,208736.60212019843,34798623.835237734
75.74456352507424,82.35944218387418,154.74211147985628,38.899583338824804,308049.5219105063,17151060.556735594
3.5812980244136234,54.9848307658145,48.65448689450541,117.8620170190608,15445.150357125027,62994.06764932411
70.84619124531297,27.868588376391923,157.83040875767009,177.87947341092448,227803.62784541486,29093323.913059395
74.1351365010694,55.65401292119787,35.39184575874452,209.76430003670566,58392.03389271466,7.104299168317809
21.224887509298217,37.83097009959588,142.288871143492,89.04538936806844,101198.12443508672,16434797.613949459
23.825810178873677,89.97358788407325,116.88451941252073,59.67665262740554,148799.63462907143,7954326.273977347
82.73709368408703,4.907947007780734,83.25745173992033,137.9314833656503,97132.26339090135,4125176.5235701445
27.88454646968696,38.20686917087963,199.82531299064846,68.06481661066724,196240.19227965706,40664933.68502159
18.709910516349954,7.46761403609809,153.92002186432586,220.31816058357586,48783.81239938912,30376726.52999226
80.14116135714988,76.06836124455413,47.427440998365626,96.6139494794828,64428.96117093334,8.382192601607136
65.57399934428305,72.61826922970158,65.66572300610599,233.4298851705052,109079.03143462003,3052221.34618827
17.254504206019956,43.61119858831664,133.43599510853073,125.64767967374716,101588.28107290345,15684239.035737395
3.5051341069756803,75.14747201863125,24.845845337980407,190.43321886739736,5949.942072265129,4.450470635475667
57.0311434579397,63.97100116838489,61.81115816921991,123.13668094730254,64561.937936328155,1171206.0785763797
27.78651404267845,53.26222798901325,45.409677561515956,194.46322409974496,26408.15509088246,355976.97018705227
84.70523071364288,51.72784472789434,18.350810069524783,163.44285561999658,36743.112734851326,8.033262637594905
82.27439034643953,63.8889242920996,191.05530945343625,228.5626284119402,517478.2836234049,54126696.44442172
55.98928623608744,20.172525000427136,32.32819342933709,217.13684862364144,33893.1175785806,3.817654901497918
21.296783799976964,40.57889466017104,156.16368135829714,26.298783854506176,119952.56336174857,16671363.445959622
74.72200071634165,28.751727478768,54.064705384580996,60.718798397016805,46790.53875716902,4.940773896708684
20.466382323080666,81.65547582329647,83.78465521319234,170.81426714764737,78547.17785211977,4934735.596018786
29.57988960954353,6.628838969583404,19.891434217600782,29.500077124340965,2708.3802994090906,1.7388310371643936
24.616415859588148,90.82035216332496,22.47342746995599,199.65474239224562,12102.963276984745,6.6018663517664695
45.29699658190916,48.804867080610244,80.41771569815322,183.17534109762366,78209.52936847787,4603954.458928709
24.15317800311028,24.477691311257058,198.23541493868498,84.95327441086896,129988.67429763831,41823142.458221935
28.867358328885842,72.0191271859135,87.79626225345767,105.97022330053316,78996.80243582146,4104938.4410703653
63.768855085884674,42.662317659232365,134.96883496764644,155.04277840577245,189846.40694999046,17875819.408083778
14.144463909031822,99.25974775715116,32.034069698869814,106.94833971895494,13901.683389834876,6.138637429884594
65.79533859998315,63.84636854679547,148.52718736541365,110.54866692090654,255154.13816052777,20090344.537183132
25.155766152002954,5.922561727033224,33.430360223125675,181.3181469761941,9660.857772811494,0.9733684111650555
68.03130705416598,62.46396836768081,131.04104022771713,21.399328301577476,173917.03688618354,9284061.287305541
22.111453100201356,25.475004663797215,23.87807655297599,56.34247275021188,3968.349818461856,2.2488562722121728
5.817334454007796,68.16238534302619,119.90655129343799,67.94897512994226,110916.7268806616,8994489.151269479
99.31158528452164,38.88058256466834,72.41744570532306,206.12593666114853,160207.31042969186,3690825.866503176
94.67452176033476,86.84963824931118,44.59072759104076,127.38921477874834,85623.15102403113,10.089003416274384
58.42149257058829,18.81243662303386,13.590103809522455,142.29650945676735,14216.323952712468,4.4205614061333725
78.19130351958655,69.98233326578254,159.2499600077511,58.674440450955736,305138.60855127586,20295871.82532728
9.557881716594617,27.122910311451147,133.16608558446356,205.7596481496723,65154.45398630745,20058643.047208976
24.48511232660062,49.8646390147525,129.1648058371378,142.3965093941314,116654.83019221856,15193954.769644665
76.70643588711233,72.16540398934059,81.9379105802849,231.83682663109715,165269.94780955696,5898252.994442166
92.39598277249151,40.13836549176734,169.33673329643003,154.90309700493734,348635.2134581311,32998028.196110815
88.257832950724,68.26496552846197,116.74386906888222,237.42805469277096,290684.06108011265,15534862.914158706
29.35486453362894,31.80306587522593,13.045269517349539,65.02240249647528,3088.649123900494,3.4362744271196393
83.94507573440917,80.92186957027411,68.79728505927267,86.76009217897497,107301.44326480945,1358038.70533264
28.04363792180151,3.557365431802273,180.02545672242044,161.33534995883903,58544.60443891676,39569974.35578041
14.690143019316542,69.53743438259102,169.94199411735698,223.3168599220911,250394.26971135216,39524026.84455384
16.556603985969723,21.69585773070493,80.40386751789445,108.42438594650827,23759.08524842083,3083374.3798703887
42.64377811804715,79.87944849794879,36.27313972509605,115.67234327847262,26558.91061772943,6.64138265032823
87.5095764907294,53.24666485863878,195.03168382720077,204.9812268168319,497572.6884252392,54273323.86058146
87.41412096305446,91.72170955892857,167.33296082213533,65.99552034232022,427985.9088382521,24135400.655714102
59.082275966125685,30.557325397965027,121.63411068529741,197.89058140550384,147546.55860304757,15439816.515451428
63.590882955521785,23.042340985221454,105.87993680008647,173.29124674934295,116722.79570161577,9779132.535316544
1.3111024125119708,65.57385508455906,67.92730668186364,110.01569214272007,34140.33295258519,1611626.2141195124
99.01436269754815,43.94898819037428,143.55486734831823,207.64856949006455,349776.8721675635,24539603.987249043
39.58233960924196,27.70575186320145,116.93593791566104,237.0940613018859,104880.60378718897,15586937.233453741
32.81091941853782,36.52526308124425,66.83144103836568,114.0294196593191,35324.31091033805,1554382.1232843152
85.2185177346744,76.61828499700002,33.40249731094069,223.5170389585862,72909.65617330295,9.16167197755247
47.497745074689895,2.7892405545104806,72.02984252323344,161.9355523445613,39810.79407180782,2908875.6846923665
78.0887029886191,49.16708982996392,30.84942533625462,152.3283187106975,45448.440850978855,7.047802573302416
20.730579472888174,13.61128008310019,90.48410294163052,172.9388061457939,29556.99305544994,6255395.84073845
21.77571596867747,90.62116332899912,52.774546821431585,115.50619184802586,36053.850644761435,330353.4814739691
16.077449126570574,88.15390180969766,91.93329378657293,147.87956110650822,93407.84141827379,5885157.943371659
54.426368038334516,56.27790404693769,163.48177575392364,20.205652917670577,210939.8230080973,18702451.636281274
92.23450384108209,78.29815782663017,91.55929265926804,56.040231671334105,156955.0532828309,3395010.6771122417
48.63431105655371,32.59527623024466,114.26234500878529,237.10159705260645,127822.17785007184,14677844.294339763
8.02958031527325,95.18765122237417,164.655250494057,36.34860833939719,288935.23590983177,20498787.895376276
11.240012933912245,79.99414593780325,89.87140617283345,163.63820457522246,79187.9261694456,5896755.7891739225
16.368799045336996,14.669136452415524,41.880527681105164,120.13540533560221,7266.60027503486,0.7296655816769271
17.141007553968553,85.77696868019298,159.20162910411375,58.363145421042454,252149.76444500053,20252849.461664367
75.84256594810094,36.95613242199956,183.5781708378352,108.03189033114005,287099.8475153173,36056869.819543354
7.812402980966031,10.736109150429774,76.53973423655934,189.1910017845159,12197.23824814485,4064196.7484316695
28.214745629212146,54.52563589666324,41.456271549539444,110.65679024593328,19093.04334795311,3.9919011285112824
78.32969048873457,17.792458696531632,168.59249575490136,109.93003255093475,200855.80093066057,28592772.097086743
84.34355145428296,46.32324113098228,183.2003953442978,221.48875768637654,423670.6734918206,47813003.756064594
39.4933124987332,84.66892543246264,98.76736285638916,167.5295243730332,132043.6587529866,7873944.005313592
13.549344028931277,50.72575874454761,154.28880087269198,30.45124462308729,139895.7914913373,16366118.75747707
12.387933530440838,9.90612030056421,52.16199289298254,55.4656298106287,5055.193775870724,0.12737458780094657
87.1218480745314,62.562235276185866,120.62783756340411,28.945100542215023,187162.10333642655,7379624.952920749
32.32305645534481,96.6858967922339,141.35649698772613,233.61026411038026,270679.6966080168,25200104.471851215
59.209788060960044,4.107111200050664,119.78953614123728,26.275622638699513,47050.38345500671,7088728.209697064
88.701260320376,92.98170876631035,174.07873627294222,86.35978242956435,480562.2292182893,29022157.305657487
80.52339027712698,99.00796374802434,174.6446384883849,142.64022612999284,514439.45519601816,34684741.41680754
89.81365531119206,2.1932648118999962,82.05250981890741,229.0497947757308,141748.6606965919,5862671.051455426
26.088428098034235,52.58748420569949,105.143037590945,151.07206580488906,87950.54469343415,8819701.49953028
93.73846960459788,84.74427402695204,164.44587883735142,230.94430812175418,532165.4180198652,36951822.13599204
