the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
30.486117989526548,45.81567092135703,48.342637960592874,227.09624608296292,30658.382246527133,844567.3788936337
64.9283163956412,6.562622759285237,145.02127181265172,178.16916109307627,138488.00783298924,23251552.82100116
65.95178721741196,20.474760901292605,84.933618674176,55.07826875506889,59683.66343042809,2518636.555650115
7.211091775346041,4.191865274928764,47.617984006860404,130.3229365542349,2957.5709721152516,84626.134911465
97.1371141600615,69.87743687005874,95.26879274782688,86.83141107479875,181393.01280753978,4801813.452479977
96.63348211447652,28.95020593889804,11.500283202303162,232.47187062906224,45952.05139098695,7.543331832445577
44.96183451567038,80.85226748767744,99.8778671722413,117.96263181570896,129049.58660061326,6574324.921368501
64.31940001495809,30.73434172720526,184.01984047819332,92.7703642020007,222277.609128354,34675875.296560094
73.78880714826309,26.968594868941974,36.813493880305614,147.74353860917677,45352.20403863641,5.2507988364919855
17.192047786386212,93.56138726211907,116.84567430107768,145.73302995449868,157021.65452784163,11637077.961873772
17.233213799765846,65.0284219350064,94.60903359829024,177.0257839887809,78484.23038767073,7229171.7040896155
98.06497082103854,40.43970423510757,192.77262756969523,171.88180228536612,455403.4567327924,48777598.4532019
32.77941065038775,75.45276660776877,100.4995337457084,110.098757400197,108351.95462413793,6449378.488942468
66.83513402837812,48.80672774533235,43.99368085491107,239.28777656170953,66566.32252700925,515629.9487942156
2.369318946422177,38.31423595872851,74.6374481531606,106.70666084856026,24173.24194741782,2313119.668980979
67.51093976762142,72.82945273756125,107.11896717036088,68.05947309340051,154651.63809661116,6306005.055074491
5.775862989892564,33.382555689829395,75.65599766348615,186.5918239482986,24580.196525660187,3873207.110090577
71.81459058140199,32.383512965334276,130.41875010099383,107.99602687771146,159257.07488462108,13766814.768161489
22.140329702577215,26.78371148449002,150.53901095079698,126.72313977802645,90729.48025574164,22016139.919000734
34.385565517446324,97.09021706004933,145.87812663667657,118.09155751297595,266939.2572313897,19602415.571231343
90.56550430191851,87.72661327005684,75.75087465088038,140.58707608413536,156829.02365006268,3059137.469216087
87.7108055031291,98.30335654670833,14.080159482406861,83.12433068878128,22577.19139856088,11.218928200527387
37.41268504764439,56.24984952327807,146.13622941431922,99.49410346004194,171020.82758962232,18451792.471326955
37.64465347560868,21.671366599471686,113.30759045454025,140.93595217488362,70191.69730540409,10481949.755775344
45.81556722717078,77.2424600146505,147.88924647637572,216.03540071162072,274230.49203727616,27096626.37903281
77.3636050070402,71.02494432723084,164.70676664466177,39.65401570544057,312204.31320396956,20799989.251614545
34.55960627149859,72.28926572513693,116.95820483067438,67.47249424964481,132323.78050118923,8305236.709787548
79.12416322899287,43.266888136011325,144.67407698293758,13.189338505701173,176877.40732151907,12255405.960526522
16.098619284967707,27.87609356134906,53.045285528959575,72.61997741090846,12435.555464362662,1.2439479760537258
67.44054972920004,64.17901725890087,150.9761293444596,207.13787060408293,307649.16527858697,27951860.855443627
77.77956671184805,94.51145289990212,85.85901132737501,80.73669233849054,145418.58276845285,3225020.3026790502
89.83989317158365,97.53774498230953,51.55168300795339,41.99148713791707,73090.1874683315,10.263249462050624
32.450624001438044,55.561299873858864,196.23573707142174,187.77654917756314,303471.9728683022,53074401.51317806
54.27706209613332,51.61725928581459,181.7775905586074,101.77730686488353,274563.4997139601,34429235.802924074
48.987562872619606,3.7575964500516026,125.11696725957832,137.50039024021072,67115.01593042596,13670391.607071452
95.5367704075036,38.88131341348375,43.28796895433684,130.87342300578808,75112.66991579128,7.189074975356926
42.49603769026106,7.327221374574976,47.6363587307821,154.74010549782975,23696.66741971329,259937.55429229862
87.27977473244314,51.79017965908512,70.75310834444954,135.54054886561744,115575.53548020314,2319257.0347532416
8.738385600417306,3.516631255646392,171.94858723251042,44.93147965282737,16972.22449357124,24172808.470542196
92.58005798550406,54.59334758492002,51.03240776712654,107.33302063661249,81421.91411801105,138878.33404969613
16.50046636572737,61.9582459188179,171.02929897593557,81.54073134038532,214888.0248382442,27152773.580027033
64.33100736325463,44.099458684558684,46.77774533370521,60.19302333794482,35607.91078912493,5.400929824575941
29.402740439309216,40.425366762349284,77.87033193004015,178.56951346344755,49574.30713169512,4083644.655003938
45.04526780660255,96.31442998310476,69.10974859649238,138.56044418030748,82033.55264931191,2165702.199421815
36.86200946236992,36.597429832305366,53.62473182545515,229.40546761628028,39103.65612151501,1422380.1750007772
78.24952570668717,35.97513609142077,158.12194935581388,206.15969616688653,289006.7454977506,31457580.71527019
20.34472297069057,43.38944557197601,138.69027056253145,39.508916488047376,100675.07326894402,12265927.489092892
50.423865520607876,39.48168692410578,136.3639840946011,116.44298001301219,141498.27710297954,16127951.614182394
47.447131711978,54.5762071631002,155.24820556019898,124.14268243227731,212523.10467839244,23777508.552211486
63.2103432429763,88.42347441709111,92.77305149262409,228.25069460539234,175806.72569322604,8220395.553274748
88.19139473041162,88.57790396113478,198.07945350829334,107.10230296696454,589824.9492495545,44459825.06675269
76.02963664275573,84.35789013694766,199.57437502562632,228.7908640265042,612486.1523216927,60629306.3307408
48.411000657331876,95.41513733538093,13.16816346495434,177.37903532203487,13597.69965884415,8.557730165670717
50.267505936554,59.48693728299198,68.57900125183241,191.68640029929398,75619.12173394753,2887222.9479503427
89.68930609642268,10.920740003879708,169.25971818587774,234.39183450768823,303650.66752609436,40111824.72130999
86.59867337495143,74.25039237665084,70.88638045462326,53.85914764559001,100867.55016752332,1046263.2707514432
97.62968094668658,74.12018854329428,102.77733562291205,107.53006744893977,218270.10476484674,6819999.173594865
97.05709701600315,92.37781342366328,176.9678195394968,77.53707583412539,510036.3875027451,29547811.028090745
34.484010770334685,88.71309818671408,146.3446644079672,66.15042257990414,238686.89530985014,16283412.10471624
12.017839011196596,55.325992673935346,63.66136350604059,210.9957030127893,32127.8271447284,2471159.7964908713
18.372798777757296,19.642384947466667,184.2428941793546,54.8991673064976,87376.68784996645,30756159.016562194
65.92982343715178,53.31951642405293,38.31034752365962,73.81004492333908,32813.96577698157,6.332629577417657
11.052813870273907,56.95439330393003,142.107070464069,79.6435280432216,134215.8983085139,15777661.46671111
54.27171821093213,42.48668780841421,109.7106581749716,206.6240532702531,136043.5618406154,12048592.990859875
73.09200529499294,42.63086193369208,130.09799225843798,96.28874939617954,176529.95183985075,13047562.512800358
78.76440255505497,21.227050756566275,69.60838612440568,88.58796711768194,70763.74392151009,1465270.2499248458
1.4652583628730795,16.30667539739176,33.627049802989944,192.6596420494716,2267.642624284082,0.6791979448794759
69.07066168912203,15.773144626617977,64.62043253526089,237.34384718150272,86410.51104195809,2947949.142417308
55.23486883688372,98.12610181031245,185.7111489558826,222.633147907152,515936.3349523534,49655014.16130093
67.61056677992136,51.11862484897393,193.1143933092733,25.9441975126892,295307.3984449251,31910651.682575587
77.61435782581816,80.40159834621103,199.7803117751015,37.201085615550255,474387.06932245364,36768581.54764294
2.508520293625946,91.2714042532152,11.638431428595176,64.29772197402345,1472.4335946078306,5.576469364171202
5.537109130661614,85.77817852899852,75.48180525000146,11.334514254075119,54867.99948520959,708305.6959172997
92.85058125055546,40.51936099990501,114.4281681913383,218.6724093625031,250275.17148126,13975248.109716894
21.118175869879032,99.17859010260386,143.39002327440645,122.69756155362033,246150.8138551449,18978837.568142027
64.80679723879976,53.17710077283773,51.68990670735468,65.6543398905988,44673.79619374075,5.884263090559891
1.5374644655005152,7.339477386885197,41.44007733763937,76.95293074453974,1600.6568023205684,0.04216166219892037
42.19871114161217,99.99152941796666,140.2214862515988,56.79818582272741,251927.91604138154,13761119.114591574
15.710411092000315,84.08715857393061,196.8167399962968,42.51563899716696,370856.8335184548,35813531.3177447
72.19373408801486,36.17183101466134,113.49469333498133,92.86781674736747,132605.67577803647,8585804.516110975
89.56841928013975,39.38633108295242,26.426208855764195,227.45366692431296,63445.067840130636,7.30036813659976
32.86708053470269,5.381268446573662,61.72708781294628,69.60291333349198,13779.493889232108,522342.6231055343
27.212764226666213,78.42749725365294,25.155586151079337,58.59712987421497,8983.018143736379,5.837012895402872
79.90313659851249,83.07572000923979,173.12966053341103,168.29448095798446,466342.7358932736,36288748.024171926
31.72142169637809,28.856111242213938,68.99969152504035,106.56358780486256,31321.856297538303,1673909.0470734762
18.124411466868754,37.011539930909855,164.15714518175858,66.6313985194156,122852.31319165711,22874583.176199507
45.42004307985484,85.22953373823245,64.16032221875409,126.89226085217118,66384.24521490515,1451381.1601507296
82.65402058330966,55.14100634754641,141.64673440768007,19.579740901804918,208881.85170238832,11842582.086186962
46.6367292974288,63.22381235750306,130.91055380497954,52.59369994489347,156421.14753583627,10933115.231026264
21.997088427439685,39.98690595056985,86.8953066884937,230.9776604357583,55383.87692534306,6931527.8625248475
86.20234081786741,2.8942298575937486,65.52519844076724,200.04910173434385,101140.80796690159,2580841.2137390445
61.69883453298403,41.53479255845869,162.9884941605224,223.10850774759706,270859.3140011376,35460760.688312784
10.793088181891585,8.667776665089768,139.12411170662688,119.17204998889521,27936.45725375704,17230168.42486293
50.292377310588776,2.2460247558288504,195.8259552893792,120.69288160045376,96165.93813580161,44699956.657659985
84.95374496453044,66.50712534649395,174.36027857775014,176.79134628908753,441715.67779895256,37793198.45298366
72.38798036885845,92.77677853765829,22.106803073828445,120.34195045132603,29099.282709464824,9.674939799350788
26.357235203967022,19.251135190971535,83.41053319001917,89.92790379042962,27398.495045453536,3100371.2541608876
41.0259219800281,91.81423597909921,179.523021591884,33.77895854804865,363268.4631667102,26359421.99174006
45.972903986574536,58.00711003859844,171.47980313868413,112.76083671482137,255207.42484599282,30242432.160473526
51.62017410400021,71.93779779816691,118.17006510110632,89.84653930106782,160978.3372636711,9557662.749386555
47.56244987780733,41.290890915704715,141.8152948593647,111.55980123568588,149678.199219947,17699587.269890666
12.162496310249324,52.546864010296005,17.06704053387955,122.46368466489587,3099.8720996292514,3.570286551002914
50.31725639186125,20.238724254772514,44.023524220642166,88.96123862537002,23205.12303381713,3.1053615614766796
81.10638388209345,13.614097115336225,122.87078965039112,53.29727234990579,110924.83613880957,9002099.890134705
23.166129996379016,1.684135366689969,177.28929033868954,208.80512561921537,48741.37767455802,42664345.979866564
51.13880331754224,4.36050837832631,28.983754548599247,211.1942811930845,25153.467191498192,2.6281135372120343
56.10941272785263,74.15190664642564,171.9313420485333,34.135172363007385,298991.0604314496,23162950.534492593
50.60199868013315,63.389426347718704,60.05773232391462,191.05542682937588,66269.2410337936,1776344.551491295
24.781024362860567,85.43892647156888,60.72453287176126,192.9443485078622,50659.413735420814,1877126.9616161152
26.457208824536544,72.9914767316323,63.7352680276271,215.7527705292664,52005.51169145341,2541878.9203520394
54.360688492152335,40.98730628653306,166.84769973189663,172.54324277905445,231242.73739002875,33249775.999358185
92.57762714786075,90.78302666195052,142.84186087867104,158.82750932351254,401153.8720013404,21093214.94453306
41.026130023975384,26.7640706279679,124.24009130069211,157.81418808434722,97052.78715244676,14389712.804664684
44.97742632038448,28.36081831882486,107.79913334809535,111.57414678364032,76926.03125678253,8024560.989692951
3.431144971014153,11.685353886574362,23.996980095792743,188.89189740461995,1334.690870999123,0.5210688098861372
67.18093886386183,96.45896432851937,74.92528286383437,55.03193894202495,99759.46448281196,1436435.6573025119
26.3244519255379,19.478132707243535,84.07052340737032,98.11232540489624,28490.834159837912,3371488.4960163687
3.076114461327755,17.330084137745896,15.485057507130787,83.05946389488199,623.1564054610117,0.9147725513819723
29.754265080802515,52.53312069742915,155.76722503236087,51.884216936101325,163784.34075690477,18490228.404598746
21.82086648668339,39.33542194911282,117.73591381235319,94.01530294806889,74530.32274901369,9634387.16395753
65.91681466176217,38.759557059047175,125.82833839183441,231.19224278663637,198241.59787503813,18548486.8716356
10.721502961011392,43.34816578224081,156.0267079710029,32.59510429322869,120020.98983097958,17107433.366145756
2.6840804006748886,47.46294562937809,22.33856860243952,92.38661666774235,2873.1302646362556,2.724390055532727
47.66447019900607,81.77013853862513,19.708666708308716,193.38034763952615,19685.61873796716,7.5566020521323765
14.604373268945585,48.58972197442723,167.9950864469617,136.1637579155759,170338.64994799744,30636664.702624876
11.440308615642525,5.366247034983051,29.962705921359184,55.68811551291416,1577.1389530704462,0.13587556122800115
37.30174436515937,26.283321524821915,22.3013334602405,82.54726272529298,7850.416488506875,3.294329543006664
5.9039783992925425,28.75625113989194,54.12461304450403,88.35921418466162,10747.68845312339,181350.44889317974
94.94668586312244,7.101404333136659,112.16600178852917,92.31849710942947,136811.50883809075,8264051.079794059
46.334355395298374,5.097219517513684,169.91199140109347,140.64815396730936,90349.1814450019,32008093.695758354
9.29728340574114,72.87951653857708,53.43461133526844,97.30125847933611,25416.67876564363,215883.8290156841
71.19987753193382,75.18810286224638,150.85413020823324,84.55427798296648,289111.6596323254,19129098.696806397
4.828278422432622,84.78374097180695,28.420010836852395,236.49931190721026,9065.114459312637,5.041373096616428
48.53488500394629,22.64365508529057,126.59769327357505,22.000430797792916,70484.40323238586,8310691.541709366
43.50146475125401,20.92881961925597,138.52790784276,203.7245258947551,118751.34566754053,22121223.652964927
46.530168442724154,84.31549541068671,92.05113432026549,226.19451614108502,139105.9389267463,7992507.513721165
96.98311311856754,95.552170561349,125.12478505137658,57.62672855620246,292183.8656689592,9744161.282139324
70.19427735827458,44.89143541283266,151.58489581040834,239.8083286555804,285992.3933014892,30605192.949349348
90.59088475944203,7.646528436332984,44.68346466156613,90.93504806980452,54148.77717214993,4.898828879160432
18.855071572049813,68.7505157455626,29.858088637052866,80.2485641564425,9800.688493219126,4.638892723707396
7.44992532186946,76.35934268255374,83.55386589003538,210.52447516644526,64198.119790077195,5764641.537746636
71.57920806991886,27.23514344593136,34.974987726855915,47.44036754168331,25410.69564517239,5.178821353957476
26.570530282327123,85.69154442994513,22.878482252988846,54.13520657811417,8084.010373512909,6.4026845718238015
62.48225865986435,48.90082857626477,185.01573502648048,151.00480788327735,316080.05046018056,41471569.61323953
41.82517041391586,14.886171619767405,76.3648023908229,66.70464247335278,29938.54683660039,1791445.2433904805
46.59387114000379,84.09431912952917,192.36073091871708,97.29804392768669,415229.58019455126,39829843.51428816
66.91677347405462,94.5678460084774,94.82399443907858,66.43942127059215,148025.87160758962,4152222.2784222174
31.98455365321131,24.631030017080587,195.74636930704347,210.7370303823583,176006.9509135225,55488893.53262329
82.21388189193918,3.4970526999931177,111.84984744560883,201.87125854083467,151267.84522171156,12499368.461302387
60.0641956934099,13.237927601245584,46.33008690310376,115.01701598481715,33585.35650523714,3.2263402937144874
35.92261014484014,77.58325924144489,191.46775913685107,106.94385287239355,367396.9130029335,40422690.01388569
73.31915907422787,82.9550522979497,168.99945173823184,197.83622624269967,441220.1653127415,36673439.753100835
5.104783612990565,7.723428755117706,86.83276207844865,42.69811606794244,7605.94107529498,2457861.342652967
76.02972883857062,37.21795485699532,120.77540247848982,229.87909199795467,212544.46948457966,16617770.970760513
71.14417124806396,20.827481408419036,130.28836760656662,135.5456203545665,147742.17225161399,15196625.536488876
88.1218349606232,73.97469593330977,52.3133725695722,123.07288966721144,87729.17122032863,361825.34841298877
49.9133786336367,23.735743039190023,124.21603890831045,40.17760546275487,76169.14657680804,8679817.848139603
20.0466747220615,42.90115028522623,24.590641669345302,147.61570860044338,7206.326421209576,3.2283058942560814
21.926351684836206,57.46989224843011,98.23399319288033,171.8774135456017,80290.3227479997,7885420.492159889
3.443409904696384,53.64265328923211,60.42079660115003,120.74748093596328,22814.993172424292,1012795.6658445036
28.52263636519853,30.257438375571528,195.70737087342957,231.33449734639822,193929.69708477176,57938450.5485465
53.60965463229626,25.605047497102703,23.16555872253711,204.23378081161425,24089.56292322946,4.33190528644203
54.65595017424053,4.864575622647868,82.94773922654154,115.44382530342297,48075.56649456534,3589916.042225882
52.30549202844973,14.335557758511221,132.83985175984964,108.87627276724639,88189.89854065324,14559017.62564358
60.75586172393121,22.962289696119296,59.40266995133798,101.95482538618027,45212.90002896346,712264.9548291765
17.927132951774297,17.26132319320481,119.93747504965177,102.41347999460451,39199.30476215914,10559171.013087904
98.19431876324333,74.98679892442955,10.751926812425395,168.47210701604152,35882.54256685271,10.502414430729651
41.58709777019589,12.57614757284843,43.07975427785345,180.12258377581554,25177.93540325534,89078.65659027155
59.64936056102104,52.88847376396492,198.20280177425101,219.72319324349735,398109.60812367307,58436277.8554647
26.781399436698642,85.44936497376314,155.64468388639514,230.07974779168003,277315.5568129955,32008411.742570642
60.926105806503216,42.271040728662356,59.13998278583968,200.46641650637378,70736.96348182474,1773124.7295326605
29.78452544399027,98.55757055919297,173.1438810747941,138.24417193266797,371375.63265759865,33466533.807025816
66.60396262037327,74.50616979332524,164.37534638593002,23.16755486723766,293598.50035137235,19274218.15713296
66.21208543610804,30.797537484358532,170.93673073358678,45.1030850469314,180593.17503637826,23765849.360869825
85.31471359279007,42.23725889154885,182.5116830519173,12.383956680620628,266252.3626410115,25465953.04135
14.001429333614498,16.900053621629965,51.95569453423019,140.1611036632877,10194.61214838557,480095.58514198184
39.795970400417126,10.19668690225222,26.193457048454118,140.19892760647852,12498.821343906991,2.3695806987225834
93.21416428855606,79.25436384754525,155.7302634953175,116.47657270947452,395382.4790946102,23398357.33833443
47.95706649727197,3.782215554756723,100.58871539957936,70.79384889774622,37772.57603706092,5217525.94938535
33.442698177994615,29.800719625871228,173.65445456378077,184.23254977162142,158744.24532102843,38093165.94442394
80.44431522176912,56.35499652009011,29.342936176785223,238.73136768043656,60608.44119578007,7.653749720661514
4.961793749950482,39.79886469861302,38.10718639281106,143.59286380621674,7637.722332570588,2.1364574418125826
14.24543712593079,14.430969924684419,22.84955636564166,141.5309238397277,3263.660546240734,1.0910187944148946
74.51205570920622,66.10313835258454,21.351785544665525,13.292817482620588,14404.717784342805,8.196714504891847
1.7155933007253668,46.353871786338246,157.93978078985606,78.12240573160533,128532.41626849592,21329227.379061356
90.94909494074625,91.83348963277582,78.16288245800449,30.34858111296604,124131.80295429638,1286778.1967918347
51.33882946639636,6.119047987573138,18.09562162373583,58.877490663713445,7873.682279283956,3.0406222723714587
22.559338249413948,71.88444156313379,111.11673406905616,231.01291239827043,127826.64272709614,13411580.270861557
64.31487458724052,18.715567044052424,161.53484741957985,30.35557168836527,120119.34955640815,18848199.3909683
51.16073344052026,80.72232713971846,96.93142821116622,32.585193058067034,111430.24675998543,3480731.5686472813
26.430830844711643,44.785087882333734,27.488685516777625,175.17389516094985,11553.689054976889,3.644726309696133
3.825325394537448,76.4987800901204,121.11781143330352,46.309576223205404,124930.5320293376,8280605.34505265
80.8123314892691,48.17540078045537,57.42360258511189,135.8553639817799,82393.23913989284,904532.3351499323
33.70869646374985,23.114384275617404,25.24620935139732,49.765333120971256,6264.127493796418,2.8343993223057016
54.70673710388715,6.448938355689768,165.83593238983627,30.24994109585074,69080.4238927711,20421564.71167178
93.91489876657495,18.416748647697748,189.86041036378546,208.19520310799155,369411.2659170801,50948684.159288205
82.9286941236956,98.36948263194202,68.54275552447181,82.58486539313655,113073.88003507955,1271804.3532838095
39.70445667964812,20.839795304379255,49.4055439143869,212.8542188817957,32397.930779240378,841385.0059438073
93.46929161684189,18.864198004369523,100.30500107526835,67.17681824760442,120040.52257791249,5054554.134648336
2.804606711455559,61.20288321385991,172.92535744586402,78.50743482979225,204427.5035649438,27739583.245086733
80.02991355115148,4.662589988514281,108.34773179121997,23.364591215340354,69990.8472802621,4893488.33009528
19.446336644219542,52.69761238987094,65.92611733750351,195.67422523637006,37851.73452344194,2575989.8277110048
70.27038508121133,12.01685642906845,145.58121505409687,220.39612738745066,184273.27807403993,26302770.601461567
6.950028773139413,3.9213181324265336,183.7092787300717,98.85663512548594,20705.070433875215,35155960.016084135
93.23546958467234,16.583253800862188,172.85109496176995,66.48049821580412,220990.20866707934,26576472.7615591
87.38562252044535,40.84327140868421,80.17915020361765,150.97727640548604,131425.22137013453,3912295.7659139414
14.367828821751283,31.135314563523938,155.01532289794116,170.8058722326836,99972.527313998,27201581.59468041
9.698902674652633,5.997310392415658,150.75165744957792,124.70796934031496,23789.18708190749,21958413.77214901
61.67978036409119,40.20726419520198,118.31732406336039,171.7306031519306,154645.8138848212,13194553.332956573
39.54356168210832,20.516865988627977,188.73740874135288,139.95115721468682,150405.64333194948,42527764.44173272
42.5600803731836,69.61834686186356,154.83325626745005,102.66506113937427,237617.1947278989,21984410.707078207
20.982578130442928,91.10991190514498,57.65959000294896,133.08842183307348,42587.06433407797,897041.6650147161
89.8066875384683,58.29729489933729,142.53123245972992,24.4640198795269,235075.91284378682,12394171.199797528
51.265732656405234,27.857677681192893,62.98571915414254,150.62465977622554,48708.10918764441,1627970.1181177516
49.566106363475306,23.045292907866667,42.331775238155956,144.0784334061214,29099.608524089475,3.341651602131582
86.76571125290208,54.88504567540578,168.31111967825575,132.24367588794996,359589.0647151188,30445549.77306627
89.20928186097156,49.59997539779268,67.67620884603622,27.81263836407846,76235.52000766454,402559.40379881184
55.530118573935866,85.8810289729691,104.11586120833447,31.46404288984746,137262.94884263477,4503105.17412492
48.350851230170036,27.657945515077575,116.74262333500214,26.786741009036106,69856.3920825457,6515553.522197201
63.25853935095175,49.67371829251943,24.25617344214273,195.00975906728522,31895.114182290763,6.362951957928603
40.70282646780775,66.38058299740946,119.57358579992326,194.83700047078554,161655.19552703475,14617032.230647912
27.198831319943015,99.74589237603219,177.19657381117986,164.24159429024226,390995.7439087797,38210366.481523186
89.66591926528814,37.89637989880673,129.20607687645918,90.88943917115655,201827.50332224372,12506021.83150382
17.115847118538138,40.07242753107192,110.23804022445721,41.76549716956297,59683.62762983438,5910076.2710328745
73.16135115035381,77.2382408230033,139.82516260731816,212.954095249363,323639.0816335381,23235000.409386046
40.700745621911935,28.012129562300263,77.89532952430145,124.7216268278636,47116.4381769505,3061276.0038961293
99.03001791977151,65.92206845390405,197.96977550644246,25.99138029982572,460800.1150889116,34404347.38640021
60.73137604175065,14.550295652147128,83.77751380509817,36.11474687138299,44700.90352591181,1963363.0013962921
78.08839015304748,80.3049076839704,135.24281690834727,45.34412672751841,248400.11529225943,11671260.712741507
3.9506587986612205,58.53003222564104,100.78783061700453,196.18154867727634,69845.05947128744,9253295.86720704
97.07901015826226,92.61945215205127,31.226315814707416,16.079129501657683,36613.44962873378,10.974433051903839
57.95315175442669,57.16013570396344,163.4145619686216,87.61921228239932,247712.0226156792,24334091.971904304
59.90242690676833,20.217790042497203,74.94774792535195,232.95501243649898,84517.5589725441,4578378.570955842
46.794764091542966,66.742698156346,28.531340408246948,57.15485227725335,15488.53517429093,6.302156142626158
1.862563932101283,7.646176188704434,49.75413920421655,79.88441551408827,2529.418526634307,0.025345511991774095
25.413820400320947,96.61969975489426,69.56553014862595,84.63020637726655,61916.2251262057,1400832.8120855703
55.626143734531986,95.54346703452617,86.39208270568228,170.9695649113166,139429.69240172766,5413739.147835384
85.1099702744781,5.171188749982437,179.4753226658406,238.7849546009008,281433.6200375246,47083886.180040166
89.55216097843807,51.87232298017018,156.4272352368037,207.09653805591003,373765.21001477615,30657568.520101525
24.405670501344396,20.278324108024663,33.601948733207905,212.77544020502626,12200.221889310553,1.780919798534284
84.58605039575014,73.39408421292448,20.218546837646862,177.6353649252944,42385.59377348518,9.291897109202264
16.350914472669366,18.236691285268844,39.62369503301992,164.24418445495658,8497.346399017279,0.9822526352477055
39.42757443321686,97.5508932728732,183.64562481229788,47.58479494639471,403102.48073035426,29689338.10582028
75.97907253923763,44.81555690201228,66.0190465505267,66.74873177443861,69145.42416387015,823277.8141980241
31.368428255688947,32.491170684842004,158.82374411505953,170.8301827976602,136282.5787015853,29023373.848735318
34.94588097566511,91.1396142602427,82.96419003967029,31.48441097621745,81517.72216326089,1776813.9168270489
10.376403962469489,10.739378603728582,173.91159989851704,68.67684335843865,43051.96090994441,27262584.420447458
62.018979589465694,83.39615774731902,29.68785170660108,84.56291425887756,27048.963473128235,8.206302356781624
74.55673079923791,51.0566871917793,175.89053336955024,43.541697113083714,277394.41720336484,25729711.059354115
63.326911586097395,48.2007610059419,57.952996398071846,139.80489554754658,62460.14771586491,994411.8784734204
41.32850026942226,8.875598852170196,35.22323055257068,159.1595200536883,18079.794358426563,2.1091620308638617
46.932446351351075,93.13280681048754,92.45590837379825,201.18051927273902,143677.77200635616,7417127.562138856
21.676505874245137,52.51291811562277,184.2836145007319,87.6534936869194,221286.5574600291,34270678.57895676
76.30620402907923,57.21047003104243,154.90677166019046,27.3898303868805,235845.58046312662,16339215.253815254
99.01881247283222,16.733950651015036,87.4199918575946,211.3584161906722,177616.56476245838,6576949.220280163
58.258298099222216,82.84056320581296,164.34047947214322,81.4952904663476,325570.0251679888,24210509.569581322
58.00208386833148,24.155220132392884,39.98690329292899,115.83636778535619,29959.527204134156,3.9717777090319277
31.193802888927966,13.62581763852437,181.3231989133066,225.22969367561706,116582.5873662342,46939621.628703624
37.493213239778456,71.61405911177508,83.36326856680876,235.8758287111789,96745.3545926382,6280396.184364881
66.38069658081895,14.558040871625407,194.04563916382202,151.32097229203137,211814.58080877905,47209710.30308966
21.15050881520974,47.590316797619586,166.47742760471968,238.2994964727773,187235.83495496667,38778923.66951629
95.31893473233266,29.614452216312895,11.282250031064114,110.01306581147772,25181.810243594737,7.487119909104111
15.884517382535318,95.36278321826163,117.797731552387,103.96931640617167,156787.69695587724,10083397.19193576
91.37783279761565,76.36752542819164,27.382448626322503,145.57978398506154,52927.11840214997,9.647790181616859
17.052297701544752,87.97166522774113,139.49706423095864,225.33789962516667,215021.56070711082,23850333.650287837
5.3284387932146435,73.40767853492177,29.40347988981221,55.634477294356365,7406.1939267226635,4.281990801851191
8.112862021410313,27.49159069403598,51.08481228123131,41.36022173692106,8774.039453045185,1.2001508908370533
81.42518965307582,65.49562121347817,93.78594024240506,234.97804427272663,199730.16838780016,8652542.259927701
79.0919178184972,76.02501736773304,52.60055220434861,221.92917046137643,101814.14788394436,1242684.7613318386
32.627921118039765,39.284673702208956,66.44691509431601,26.050485210019463,27316.82959334902,294232.18921477627
69.9799380041215,17.68527970694905,11.207096541119482,179.48189459796686,20861.17991441463,5.176787335754114
10.993937203323792,16.069831154985316,51.68918505129833,208.3594943877596,10155.652143621302,1031369.7688893261
34.23054159884476,89.45227474819077,180.13733897543915,191.65251058760765,385486.96181945247,42726618.19220635
13.342804145185653,31.717104234142116,78.2384868410787,28.309684327687464,23972.405379614313,1254498.6650383545
69.15945674390541,97.65357305545078,150.24911124356746,187.2847052330241,387854.0973814593,26194107.901009187
3.535946553231621,66.95223272704992,139.90679585544473,219.3398176806604,150735.113369917,23663021.896017376
24.719564520167577,65.62433433990189,143.46114015238365,126.66356365972268,176554.97654614435,19261514.31019202
26.871266666421544,2.876238388369554,143.5206796196615,103.48997759846908,31508.983256232736,17784127.43480249
67.72233411159709,7.4730561462720155,87.82144034846198,118.30868730446983,71721.00322419559,4407808.131225587
13.992667808033348,58.42814596792664,50.72900423641526,92.65406191503934,20142.271077123,3.1410452995845985
60.03849724289728,17.374304268532725,198.34349214170533,139.86734389661717,200637.1194279679,48674850.00003073
47.85607845867031,90.85094537676667,119.32896856726313,106.6761704899036,192118.01594271197,10593580.283128073
66.0530127255215,69.38633639312356,164.09353898349065,206.3061209007081,359901.5523345158,34664145.2814925
3.2056687428806288,8.318694643876825,107.43974863367865,102.27861393468693,11631.285797079101,7608043.134027835
79.5193182257087,64.88699784897165,117.9145212047748,186.90322359414233,242298.3775899133,13735343.408362674
98.85443290147519,17.13776733683528,22.244994251550697,73.17640774268608,32970.56965312152,6.608454365785278
85.80421141860981,14.656322161940878,152.31978240983673,141.977085032199,211318.1236793087,23855848.08692577
58.06723210666852,65.84069714636247,17.683204221660347,69.63613687380848,12579.146808174759,7.240016390247316
