the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
96.19762384487802,69.87389769736644,84.25907485072909,120.32861982801306,166987.51779767184,3893575.865048052
44.62119810601724,83.36268878716658,99.07393937509102,90.0740716632509,123964.18333965681,5555089.988898956
90.22506624929662,84.10407870436232,12.858654472601003,184.8497477168021,36454.87748787291,10.504156405010187
40.050199544394346,20.995448520918075,91.35949268726986,149.15803141281071,54962.579441083835,5809254.164305407
3.178119096472639,43.699519579010314,173.4633025895385,203.61897710720874,151396.51783486872,39814985.64472124
34.60939290154906,12.729390844675686,31.727209898706484,230.6136026437598,17921.95027660375,2.084987266521305
60.87220304869027,61.978104462428306,87.8573735113376,227.88818511025116,136517.2466703032,7070910.612124436
92.43254284665814,84.12822139909201,64.35125458974255,136.72032075917244,126667.4693347711,1598931.0420272793
48.46247268467504,72.25983222621704,121.51285882010228,160.0817231300473,180724.0090879019,13645137.580455601
57.799750035393316,49.926217292517755,43.097256133597845,40.64669260528699,27199.907157622798,5.507075133107039
71.67846952307805,68.2018899072732,93.04589434238812,128.21219289759108,144439.09745198372,5565453.446662414
79.0224168634057,63.204028719758334,192.54207438534246,77.2170617523862,404331.954520285,37596818.89425105
62.748374041841714,54.449278265906656,21.335342104025045,235.66795836246604,33184.84560388567,6.697188733719917
48.926871264157214,67.32654457765364,165.62950961550735,154.483820670739,288440.24662957975,31050754.457295835
66.61456239959243,29.704351066556683,152.87193813906393,106.3050530303594,179354.30241079358,21473592.26094454
27.72290688216262,2.3680753585647607,56.92693896987222,183.8738017586414,17363.09768970252,1348754.2020653835
48.413423719161266,36.02251666730094,108.55198611162247,185.70156453233747,109456.79653510744,10936490.409877533
97.46519551001224,6.787445270889132,15.410051869769681,186.91786457890035,44041.355179545586,6.055574104075842
11.060790617732016,3.013481112628109,67.48578616703333,229.01527559683035,9107.26220927906,3268152.783960752
47.02328539944405,19.398536047214254,144.2886119219924,81.42292476447611,92365.54162599897,16612520.523696363
86.0492119151002,83.509158789687,16.515625973028914,136.27593813705596,32007.544029927594,10.148689346937847
32.7409617735629,23.921719503173918,150.70504066903317,94.61774972763219,92874.55937183238,19792605.469848968
55.754116726023,80.55653654525666,147.47299322897857,110.8740776513411,271530.9578533945,19714034.22762099
10.145242799883139,42.64504248385484,85.30071996502669,16.38976166653751,35995.62443769916,1678494.2121407015
29.04520817395413,26.57763558193904,10.328332139156958,224.19770187762944,5937.381562502008,3.202130901106713
4.2955305310259355,15.700854514247494,198.61967291466382,56.34701829092451,72144.4994545906,38508645.668344826
2.053214459207033,9.291612744261744,73.60457443578167,158.73384003127123,6358.264513355831,3075982.3856940717
38.223436916298844,79.12585580480709,36.626914251429326,171.53942554756796,28227.66854003645,6.256179792988778
5.979718402468296,34.51785097267489,15.077868445137701,189.07385789000193,1675.9015136634332,2.1276542740422286
31.54497765549652,2.799274226768699,95.72450388976681,139.7564585108455,29074.656337615128,6401325.967284152
73.74434251273834,51.47033206163138,47.11964133243054,70.3331501070002,46884.05427929565,6.453569543972703
83.8039480242223,52.224600009498104,96.56497497412524,217.46859404535712,194288.58771096263,8846474.157628423
9.679309872973942,53.42985939558453,18.10115505048682,178.84548009431688,3550.6408457126236,3.4154626883439603
71.91484762483718,85.94043789712146,180.1285567508269,119.20070833290134,450246.65640080755,35335900.022485785
92.16519916876015,95.53102553021156,36.79293322789837,238.4290379384675,94930.58160481308,10.68889180570741
66.02058254842693,29.09469903892697,56.81498328936451,227.93103293499598,75110.13795077581,1783630.7582691498
91.74102271414705,54.675960317134304,199.62016090262634,214.7754514181308,550422.0453451355,58910819.46300357
51.828761154732526,52.93222728282169,77.2183956774857,78.59058778454092,66205.67926082051,2104826.8219301784
3.8960088037099476,50.1998947087654,38.024857787173104,104.3713003695019,8719.51136256365,2.7622428567103685
11.715592766031719,5.578919378030348,131.48202137781996,180.82220932321437,24414.58394661567,18045630.96775174
18.64974295159375,50.279983975840956,182.6121304821634,193.62186812883454,217402.11757974103,44496527.76384023
40.81755911681607,99.0395685111424,190.91672137213462,196.20410440838248,489707.81857208954,50319835.00890085
68.35044056376883,34.575035867255046,41.55365695749509,149.671093120344,46618.2050288495,5.239092533345842
22.76449869551673,53.554654697193044,118.22289227024196,146.85502926294413,105216.19474382747,12073642.545102078
99.90809412884518,4.798498699371699,78.41608877563291,205.09389904137953,152115.94620851873,4685771.358729849
25.152449948207487,5.1200225188419495,75.27676724265086,193.78876403712914,22479.45896281596,3940633.160782378
88.41009388636259,45.841173451053805,129.15288525502137,233.29153116137104,288268.9131266044,19953274.24529449
18.580376082974524,41.74874336960611,174.70851301392625,103.15132656557299,161134.8596281579,30932595.35982413
94.35255199613684,4.569236913275364,108.63600792405819,36.301971850580735,99338.2006872231,5420391.594112104
71.1600218037038,38.591388715105914,120.16077050543271,189.13901809154737,184084.57811890167,14550754.250748627
61.86963781797073,88.98310720810245,63.21644005355666,60.14121842591635,70387.74747864464,517295.5374924437
98.68070475302802,18.502754002715974,198.21137318610195,230.5244543464928,437422.3229439106,59776013.36675171
86.0024730559817,17.799038519347008,78.96667266842509,14.345975079921399,62838.72290386068,1047668.1730061475
70.21257071095538,44.22425222692731,133.0362900220889,168.52949251781314,208327.17360349587,17937345.67384063
22.118441026484884,85.9530246456598,183.8885494346513,98.69642316159525,346200.1465382846,35235513.66551213
7.47724623521365,24.76544984903778,21.908795868838517,180.3399504569037,2601.9145337640985,1.3681503271426971
94.495466790969,7.388860874988816,33.35659797122322,158.77980228486146,60425.91813545047,5.350495714509922
48.193370838655206,68.65948158855325,145.72801585161483,17.65009298024589,194170.64365947613,12844928.380193166
81.63384372835375,95.67500275745881,94.28082475585747,230.18761219530137,232330.75566123807,8642465.502747618
61.41533372878147,5.257776512446285,111.62368819844369,79.99685566796826,63983.50351713753,7661208.613019686
71.0111571868456,21.26017183629328,155.96859384827,15.135995876052435,125168.62776754658,15753527.526739657
73.71969706218209,81.27024462319734,124.75411500275825,66.10881448987445,221260.1119774179,10069407.081357073
10.837708941304543,32.71368739734684,199.76442938324976,104.11073309628715,157276.2796755924,45148189.66053344
55.01670704827502,36.82892268786743,135.511772959192,15.089490160289035,112216.25340218376,9998168.225392692
22.994712086652747,50.45267627226959,75.53143810268897,28.632720214372682,36919.04830535022,1022158.1797233851
78.51005513938779,5.5115634140574885,44.45600743721318,127.50957732408686,50082.20071496228,4.079499056461786
6.595405995352451,25.39449695856462,189.96948226173012,230.9078533625525,113069.63935921724,53600262.98502034
32.69424809834331,83.39945776688292,35.03994774352756,55.52412829298036,17527.69557048346,6.2394479070766655
3.5335727169083206,12.927700127365652,164.9912668426453,190.054270296262,44449.356629155125,33771176.019144714
64.13907100547763,44.03065619192037,134.77749450959908,82.80556234018073,163585.87805797765,13684583.369833754
78.45223550387962,20.839723353391328,96.15567069309121,168.23951647987556,128659.95013727385,7314869.767128387
69.47229295431484,79.7857512885728,39.74571765173936,220.31537420986018,65185.98352170519,60401.190791872694
33.50882668053706,59.38053659784709,70.16302780032422,232.4488099555083,63457.77329327176,3745778.8920622733
9.238363935772885,27.068060687718972,50.2817615029654,197.49940087683927,11576.344129107632,805189.9325204747
16.03928338266443,27.2371975821042,166.49167089416366,50.42844654276689,91861.9764728578,22427002.134191465
10.689686573184675,64.74498294577012,14.156058587942537,177.50524887776172,2921.149532087406,4.341739270323737
13.869038257850102,35.22937836480714,101.54469116315516,239.43838808061474,55470.975404753415,10846279.42137808
5.5313258336928355,72.55424513488039,159.3953136647658,34.345310718753225,207853.01346523486,18408869.748809304
16.444629264586776,65.0403964704629,34.675859440280774,238.96514470985622,15287.647239410984,4.062448213742302
46.48244874346745,71.26429892430838,45.43690542788079,201.75877086179955,45424.800783239196,405514.2096607874
76.25652482927701,53.797862440157004,128.6168435091613,30.705937632683284,170714.98367408017,9211908.80289514
33.212461380867296,54.52793375582872,45.274875273127336,211.1996207225264,31469.28439509034,452803.55922674673
86.0848868344486,44.107045560533834,89.7295709987608,54.72424500560388,112234.46257775147,3114396.2441618918
69.92024266296502,97.40533467372998,160.1805509787564,101.99823385978587,388082.79425651545,24141147.954256486
78.87825226567011,50.98151524659621,122.7813245013423,193.1928573569072,232635.67092836596,15606958.929296596
26.4697054316476,83.21833531695619,63.26655241775677,84.63727263197119,46357.9749679186,829040.018191259
83.06695370023331,91.12541884134603,103.82877019618527,138.27117163954452,222589.28871071286,8075514.416892708
31.27640564298152,29.93829253639117,12.793324702885274,17.771424207667597,1983.8633866141233,3.4435405155687886
39.41748862101408,92.23339500297493,63.885924288580334,65.38135384684362,56826.11094308366,634539.6737734916
90.41997583326409,1.0404738839278327,145.38824056838033,54.072771931271994,126556.66996701504,15167670.192889728
36.42357837157689,76.15766085250257,31.940655679096885,158.275327148513,21441.253750181808,6.078831490214846
2.79704824797999,49.16994611040341,189.68589619178422,101.00896192411983,198310.1598899783,38710389.22460052
36.951153558516225,54.32639381707937,45.818505007018935,51.567536987547456,21733.327703435185,4.366094315597573
75.97161434424302,38.6691844596139,191.8457316382267,173.19350291859928,355996.86190086056,48305992.53501237
10.017158331440148,45.23810289567886,61.87790960314451,132.23217983302405,22973.836972331825,1287012.4094093498
6.6631994705067425,51.198278726203725,80.03874522672909,183.8137574439084,40729.86242235699,4551156.201459042
2.3582806864234964,19.251147130633598,61.573557396833074,105.50575159890734,8535.036886212474,938499.0612779101
77.10768548243333,42.66323437960152,183.52139164944526,173.7714545619589,353537.48043915804,42981605.60026846
49.53860720348402,85.90158254221633,183.06339078478132,119.92924686911178,402164.1993398352,37027990.91048299
29.165679618843022,88.08735648691291,16.185785752243767,193.9807578592743,9176.542466413726,6.8457019389052896
29.60074807703659,74.9689879313925,197.41937338337556,58.78158935541023,352812.494592942,38131144.2454393
43.707920213577445,48.98620438030005,199.10429353995912,69.10503932976292,270948.9421552902,40372491.41758249
85.30878711234091,11.967994639699741,156.74565498479308,210.45344164494506,248411.57331918197,31079664.361559104
14.339134243356414,84.98443975014088,134.0541986430841,83.52348914168147,178088.87390567426,13510312.05005922
60.19679433363962,85.57135245419619,57.63304896319433,216.75117270809542,86631.67782805764,1767678.0791485189
47.71010186902168,86.76091302333381,76.97807980857165,19.089931136756206,74324.45530706689,970070.6895733891
14.081021650992726,44.23749751222627,89.36975726722497,55.163358091147494,43230.49381490001,3078072.678700604
22.14124944509795,39.513881723973455,114.19573649591447,15.944513504238781,63906.18279687614,5595121.732960714
44.174596777970706,85.78906027025371,115.82479609857904,231.85619661302238,197109.0065409298,14984424.344228843
86.5564600449798,3.1424198674955335,61.22887201474452,167.56612336932423,87575.01399769913,1639074.3580925616
12.200735934834647,42.46938479600116,71.62708587366029,36.211704869563135,26020.99632456954,826943.2076684997
18.58333819842547,44.555598160144925,12.769775138620778,135.5411840603384,3057.156871108975,3.631719685002177
16.34261816901299,25.580631477718956,37.38426692966361,165.2696480834949,9148.647914021378,1.5468377417485013
95.22984274025899,81.44721297134899,99.54229203939593,111.78454315539608,212415.78464607272,6315284.7681808425
33.68611628000919,46.204731039219986,26.835569225354583,163.0401569531003,14203.33248166607,4.226062183540774
12.165973611195975,13.346452758239426,185.23699318496588,42.61765366500286,55400.069211429436,29921947.259398784
57.6462042580528,69.34546158858879,68.5132429856045,109.21472544341957,75282.63182171139,1661716.172741594
44.445638206735524,44.272475437988156,54.71244847089784,31.53299999409225,26554.310988411817,3.9220929860993063
9.687841762015946,11.721855363421831,154.5128692926094,81.50741520315454,38035.396089888425,20269233.08826608
80.10589081815931,27.873650503389634,177.28548862230832,112.64126423683408,256795.42164022804,33166673.74671096
62.97790400627821,86.84307958457835,165.51524099566777,26.560849064177948,327858.8778344954,19983354.470285308
39.24592948927447,68.00021543572365,93.90745700312677,10.4147322963927,79390.82239628967,2461415.3322126498
42.48418809393157,69.16959269277949,92.32835301776413,132.44306082474037,100856.69073461372,5547716.509636925
56.4346538142186,87.63802723862308,82.32830816724817,78.80975645417809,103485.04675437296,2719563.731411021
93.91375289849293,29.3469501534577,79.1704936887664,78.07423644416134,105549.63975109128,2320033.4416349307
92.053199386504,89.27688672111749,142.4298508611258,45.14806645665981,321812.53428950545,13684308.387252511
44.662255334686336,28.795596987601307,137.725463128051,179.43082573876336,130497.8784360941,20339278.286576085
43.500972342828035,26.9059304378486,74.15592765981636,91.25413106288492,41394.06227204452,1988653.803938164
96.10690229344655,77.57227122525926,125.39038915741033,114.79300787625543,292684.15043986763,12632270.85332948
3.5007267899506855,21.10588750141616,150.34432761348495,221.4335975825123,58161.233856820334,28662907.970612694
34.39408066761144,68.04133024360296,39.33176471555005,187.675583501174,27660.30569563535,5.240671905603536
69.8431879838016,86.79825858975401,46.5754130906196,63.39914987998641,50543.06317145897,8.469265086466532
66.76890259845483,53.72634341780371,132.07943880275582,38.61281699825754,166074.67918506512,10471667.313345602
64.10018852562331,95.88330913459203,138.40547266347943,12.925496977967455,253412.50180117477,10587632.87546917
47.767330366945046,40.519724034016654,167.18177256823427,201.42679318878714,225819.0595456232,35963535.16167375
91.0544887905162,55.275492124211134,158.68019630304033,171.15130805494977,369405.77507379616,28978858.212916277
29.332533903729757,49.32591606220032,41.92687310666947,235.2038907436427,25876.000555601266,311635.3494389193
77.22174846148931,78.5163409548771,78.1247201346008,170.026324337992,141737.6730312199,3961547.428290592
80.05330017678281,73.18469884390832,13.135989208117564,84.71541868963129,18083.846303276197,9.18365807123789
77.19045993798274,9.429291794381587,68.5328678101582,70.16220323046309,55735.74800705987,1087563.237181837
86.28468722562057,91.45477022090513,83.75471715126324,17.072624658397785,125293.45033873308,1541279.2365874394
42.55973729446313,41.60231430135178,171.29391676992992,33.50173357140322,171863.43685140082,22845191.074466493
47.33360756891526,93.76157092555411,159.37709600885097,104.05633997993118,325796.69780365535,23965353.50106004
20.97074730935815,16.253425331197615,179.7406115268578,67.24487440845789,73827.93808174733,29852548.138782237
28.684792193858325,29.14644216258268,172.63224190292536,73.63156629574598,122402.79489849819,27148135.7832621
51.31992785336361,8.217488722710225,81.84672338620801,143.05701278849745,50284.955367853814,4011298.737566743
45.2821025155049,95.5512779123426,179.0052706838403,182.6527178647523,431753.79751085746,41117121.7320585
70.52249359690613,45.13959552826289,133.67803196961705,41.876287141054405,159662.00003717287,11061114.751698187
47.64320147977467,38.035311830578195,42.28077241606279,14.314082959807994,16636.863628098374,4.15562252352075
57.51635677942662,64.76795711545387,102.53468541249511,24.79627903792701,109443.3926890613,4038443.3978721937
40.3652351433226,31.802673774229373,69.79628103234822,51.32973433043052,32569.12429898532,913817.3625483613
89.78878600996964,96.50234298964646,140.50390328015195,226.2780044717065,434982.76990994334,24356203.721844047
54.73725754786941,13.989213307223219,180.56910252505247,76.24542526459254,125368.76285540544,31175459.33378397
54.27049111458751,68.54284940700734,64.49740193093615,149.97055887368086,72201.24347861338,1787802.6734180003
60.69542431477686,63.45098028414828,185.4219234683748,94.43538909785609,340080.46165403794,35607883.82312835
61.52904737854921,78.64896096276384,185.99197148869908,79.0130489927956,398313.3595341039,34241688.54288832
56.40665452319083,58.471199959831566,19.420164540980977,168.61961638506205,20824.092249861846,6.564922454638109
7.0066485935665455,41.041344446140656,58.269115070318904,141.84969919985693,18028.15793041599,1045770.9522287771
83.13023632867777,49.14293803714545,88.53079684665435,143.90590375550144,143340.8316653248,5153891.005370375
64.90950131063224,7.0755467617456365,88.51350920028905,92.98440688791594,60746.57849848505,3897457.9821031294
30.332566902478057,84.82821238732232,193.92850658761776,44.46849708416119,379338.90664105007,34508115.35188807
3.2195918924734097,20.761454937943068,124.96161452753506,118.7931861364248,38275.29610170057,12705362.40913929
4.5325798506039,67.86810776619396,196.45911266953303,138.7762397339325,297394.82769720023,47292907.76622853
76.19096048915057,28.526832765890124,160.53873111043984,213.72633393486285,271629.5822963236,33340019.03690889
16.888726818652195,81.0093164534954,82.02138576995516,30.4942165108556,64158.640035982986,1659874.621993495
38.26469872593457,40.103214085427794,79.26451282077018,39.90753850510238,42188.006922278044,1577756.7580081
95.24531975357652,98.12218028766489,52.84474115940508,103.54534973118238,99153.65263611928,230575.0501711921
25.42695758103565,30.363422970831717,105.43163434340246,162.68298841606108,60104.0774569294,9294214.816719884
19.990940702190642,72.82265648656087,72.22345193765226,159.28132351286808,54293.955106740905,2892247.764254064
51.283537284558314,68.38521662674668,54.9092247891077,152.0037391723158,55300.87152872847,837246.3194311725
33.65723372431326,87.53135915408652,80.86128613746519,205.59783533955016,96115.93150618134,5141961.338313522
5.551601415423335,28.612751491002864,157.2291392370282,85.33591250226327,83279.26009333783,21612719.563703004
65.48408343603806,99.16760725328993,86.60281629611299,123.89002213137648,144474.961056525,4343841.279397685
35.993100258544764,16.949441344586873,45.77504106536486,12.276927063086177,9540.02574263361,1.9923478156748775
68.44874228517206,24.994872358152836,120.78743912814129,37.0196525156604,97764.51771614543,7782441.370150649
23.472342891700766,29.790398922105194,63.29390954120668,134.72092030660133,24461.566293223554,1461666.218288297
1.2555313702902526,10.439582089172307,106.9688568622649,205.84172520051592,13583.372894241731,11230394.170894153
85.67831987097081,99.08312004366145,74.7507255759087,221.32757666837563,179914.48303363292,4338819.0682861805
14.38187286658032,59.411650745692,52.71620396154478,100.27084412838002,22143.69922355929,193066.17113718094
78.3650803815348,45.85140191681464,28.540392416752976,63.73004821542148,27935.284243755264,6.926895082700844
66.80446753282843,86.96260963060188,183.66035631814026,109.53326942455227,448533.43573389866,36261037.1519879
7.252426807853516,45.40208891565711,95.52636605877436,161.05898912328217,50284.50676092288,6972621.603537805
13.669759705492407,85.59852308030551,10.289238289167505,23.904533002929657,1360.0036805717366,5.95325836774041
74.12631135758964,99.08258695992491,82.74505068947008,45.96835630053457,124506.39902511888,2065865.623384411
66.8829484340084,79.8983770794271,148.58322569211856,193.6595690285366,333713.82656702225,25875980.078908637
85.77134586305343,65.07949401515621,124.9598538363713,183.1172019704466,277721.2109248772,15860328.294500709
39.128625553199484,50.848140083682296,143.74370412969145,95.16946169062956,156595.65326988965,17322672.839964714
7.2476784758148725,50.15685666277421,79.44199306969949,168.20405771222082,39109.848007569926,4139026.7574926596
12.629528806313585,87.88046203291891,173.59799449266222,96.68152593679447,305682.40008160745,29771464.538250238
10.67767513647349,90.47836111216925,29.978155690553443,118.46426145572501,10966.544670922776,5.447929989884439
93.53219167944137,96.31578603108309,187.1519211811673,75.47650960604567,561736.0978461701,34467372.59732211
42.91876738988493,7.515044308036811,52.37824748492119,144.3177040596798,25889.09121347016,549785.1921597059
82.73128301832178,7.718853854582059,152.47910243633893,77.71414449400625,146959.17302971715,19230136.25182082
84.44628456428842,92.88488442371543,189.12976765309946,231.37771991610322,636297.6158692123,53043013.64747852
83.6971292771136,39.81802681711874,88.86841969386585,77.90144313313827,113123.23731907966,3576709.5272008316
48.88813941473934,66.24827484456067,148.39258305168457,207.379830997148,253940.08575989807,26737865.079826538
4.111449814085598,27.151538799854613,142.35463184106368,232.94967549589973,66188.08274322389,25618276.534123655
74.94345594305275,53.824323243983635,57.4885916397681,231.0252115579043,99714.7655134474,1898542.3105341785
9.003245031365859,75.36435283620177,143.89743097104903,25.98448781841818,174823.60337654556,12875280.433904007
1.9671923396160522,85.96228083378261,12.655652833883348,109.1748685599235,1647.5670077616494,5.254265071964753
57.498547044683185,92.29256881160461,95.72851767848312,130.94796839259647,150853.75394538083,6148540.857373932
94.21513248741618,81.68184224288103,47.23726876084793,84.31817564468712,76459.83523435905,9.637677168937145
28.01632900390384,8.590348900270447,45.37923492882803,103.39263181618962,10929.798312484756,1.0037628646525996
32.429138496592856,16.56388075415572,68.19684216998395,46.98597339551191,18782.31122010393,719071.4337063372
92.8678094992776,46.56338849618464,54.25714182197916,54.17311846321188,68172.76021034883,7.185224029854121
60.464406918985816,30.242397538662193,69.9245325960816,223.9493791909997,82330.39694492293,3576120.197257747
65.56768245902838,13.540487762282794,31.41956679027502,107.84327986607911,26652.04714189336,4.093859693768469
51.02921215504082,10.071809064784926,45.6461701001464,161.1938295157157,31299.33594409276,157518.7077791572
74.85414472515491,56.44303292804405,99.36303736492084,222.41233213279799,184707.4694188909,9711821.333071316
75.3364468932073,23.101364816735746,129.65160687852512,92.48256935431118,140901.61133854632,12716870.297693677
41.15398646000662,32.9915268209818,108.95364210340702,52.77553862565277,67996.72854311869,6089873.54223376
40.88476376558393,55.82081833984849,182.84239173830133,92.27127996238589,260701.21121130063,33999714.034558326
92.69987158159198,3.5337073755027903,140.07722980717327,130.97178793332395,182996.32737115293,18290591.835248686
29.90551873221299,26.21784922978333,69.78392517704859,219.01927245372357,39212.59961467553,3478250.1540338797
37.20256836767638,90.09581647150651,147.08645053958995,30.688933191046697,239005.45136931285,14119102.646000862
60.45717376666724,80.19448894448982,63.92450266707168,134.29187919476095,80179.99533914964,1522180.1215888078
21.863958063859204,84.99204222662452,130.74261809549233,162.87104154661066,185571.7718653593,16811764.965198416
98.53735294046785,26.31111409251713,173.39033557295264,54.107988103629204,261260.23581424943,25649981.58806097
21.105478285577757,73.90587031946322,79.85669858131577,84.68409586522561,61158.913402588216,2533740.4406663408
83.77062009705575,72.15553300761157,143.73940353563128,110.16157518754135,305274.867679124,18294305.912859548
34.48974550791938,50.729239305395566,143.3788943382397,217.37366490988865,173687.94902140566,25089225.69784413
67.12880700328141,63.111843976982115,112.12370199764992,53.172161486923265,145515.98764222272,6708521.688302294
14.394217464463955,18.05386879086662,175.78359832242785,197.21763299587477,83839.15409318697,40601079.12384077
99.19668643524514,47.29076795059309,108.89960778126074,236.58402428768557,272556.7304265874,12927937.754701296
22.016574219089502,91.72504751440485,185.32705336097712,102.76957215950134,375023.61151376605,36455753.81026765
43.51085764539497,23.991576374308085,68.0922432845118,221.79269897270572,53742.670216078215,3257127.755115872
48.815951983741584,62.27927393001161,66.55986469793876,62.550847687440374,52703.318290422634,809751.1366473398
67.35571176616146,10.094139340246274,167.0660240675103,200.5962888001326,187620.94867435418,35825604.163689144
54.98517550739617,1.4721409296477255,156.83324545564744,118.43634235213973,83672.67409341963,24014470.07547846
30.784549770415527,23.71248346624977,148.76286182922448,22.194749440151913,74349.9288876918,14037334.037985982
70.17187000133623,99.08295896146973,194.67983534812961,226.14368909710242,624494.16881359,56536901.03682262
82.68716991492741,13.725208837365614,48.84267062017526,179.0706277569438,73284.59629433905,534143.3404721356
26.965850622800385,27.823049720645262,194.88460684376818,132.48650453217033,157504.73949887705,45516237.05820057
84.23205109810417,35.085508254636444,37.116515737173266,79.70964251969598,42278.49013395354,6.367059686139923
96.65074815686734,68.4896249179622,171.1742363280575,22.909877322428038,363705.65068837244,21821797.377735734
89.94736367434972,70.35545896308933,153.38298600638637,165.26916047372586,384606.73467865353,26034497.09935526
54.23947955826942,74.62541512714505,71.19331696727266,98.95897879557668,76702.06375815143,1791235.8126131922
21.467333026927477,5.950618706612616,124.64019573136292,67.35106765779565,21843.4824350766,10101869.107287541
53.29247662244826,11.361525962196126,66.49571477482061,30.288342843744893,25085.795630984518,356340.74764543655
95.18274673868045,57.599425034094835,11.013819667147686,88.88549222729857,22024.30452962594,9.244861440799461
72.73177961965268,68.46732954153786,187.37398676558112,126.20325922663947,418169.7824493449,40180017.74140071
57.52380951961493,29.41473233852364,81.59338965878659,194.3674922637211,86595.86059975922,5044595.384764991
54.50902189292992,8.20926400263766,32.25502807641717,52.66835496610585,14091.792369793238,3.007264990276129
73.13535042756928,43.69969774816396,56.9979980898984,75.51033026003338,56624.33158382493,250340.97265105735
86.71110466071119,97.41144609435419,163.26241999487095,99.539076178254,447415.04340973304,25267552.572736155
61.31245125291665,73.14895227448176,134.0583753346766,13.389218421837862,189331.24799804454,9551796.90792033
41.29232073666726,39.91343294415667,60.5583668631533,68.65528547253729,32249.903743771254,425269.8469648037
3.767009097952492,78.46188283851308,146.20673694212476,109.03867547451702,187979.27580940482,19118142.544828147
72.73576258410486,56.88132727172293,48.36141152119936,15.724546365730923,37984.22902707303,6.73025689172861
60.266837515861766,40.40017349851489,180.24464071982436,88.09986888932866,235691.4333319291,32224633.14490812
3.060188428684206,77.54278125808399,170.07948548341034,31.29749284876499,251489.69357535001,22156630.29064906
94.57050559074578,56.05177838192522,122.81396732295198,29.865836325577813,196657.59204058323,7878680.267878665
48.54061643157093,92.29921522100945,70.8649595905469,43.48374041198219,71694.89583022408,880707.5663191599
91.62012808463967,69.7397850458339,33.78275667668524,167.08655502859867,68729.86382391112,9.150705297444397
24.753982926495944,64.11473877925272,198.40695886678898,239.8595318231627,337727.380168372,61083316.49347055
75.69677087802957,48.56678365994145,78.40247705800313,213.83297025648145,133408.20421186113,4852107.228440057
60.067724951781315,41.5834526336552,74.46083154950118,41.11694858743781,55629.64131085352,1149498.9791836133
46.41673199172818,14.412232115460998,152.4806224053277,35.041795447415545,71657.19780696332,16113770.691569947
16.184756177671545,80.07537025992407,98.4468258856757,92.56012738030356,94082.452611517,5518867.719009172
12.258264591107976,1.0917890653521687,99.40544676118995,235.78302842938945,13568.328390838687,10138042.731258526
52.20794831381411,17.310620330395103,184.3396661741005,101.57687834999729,144101.54478113021,35786682.93780509
9.70246876203821,77.37002868494419,165.1834686577202,153.05166167137924,244789.59657399915,30703025.272917923
2.0217984650607574,79.86661714426131,163.20840697147545,161.25213800020865,238922.19641075528,30408255.80319864
43.626179779688215,60.110601702092204,193.57847840580362,125.43693009792794,323471.608304075,43855946.141391054
37.97125806163092,1.041357464744209,111.713303249558,198.27635539527063,50172.00041403709,12317622.02206692
62.89468082179741,79.87895181113876,27.941546971630967,144.7455465087149,32552.589772800504,8.131665785338162
22.185223710581933,77.99272153986698,188.21129891427296,78.96376252238294,327310.5166910694,35418669.03415028
87.88092771730447,95.15936589417674,193.17802484457675,78.91371274672944,569661.2321361407,38152485.13052614
28.688256024093192,40.021023276550466,109.75674700848431,164.61902215613352,82798.35767391554,10472437.227571756
13.399729194127588,64.60492851378129,18.480725254527876,76.2308325487302,3580.9183226853,4.342015883659416
78.4825355994472,95.20212643958614,12.529784821254562,114.09310140338776,20487.83177819447,10.45114100575502
81.49100793121875,23.32124599920348,195.4445295929512,147.62874498982688,299908.1759919701,47692342.412434936
93.346715168427,24.047972265936938,98.96396261120117,171.93179793102752,172403.41998029232,8054002.0731448
31.348861378414234,23.599086023758296,60.38261862936673,58.902228102266825,19210.793653114903,300892.1331762709
45.33742938259141,4.5642874782131315,125.25172691250575,210.5109532354166,79801.12368071514,17309850.73770811
29.1169797516054,1.8220029677542868,30.113076560410956,57.59111569625772,4719.657513124045,1.2313176223840685
65.39942365417265,77.45087020488822,195.23164692177681,217.0464821267495,508568.513185664,55863987.166105695
80.71172718475755,34.23765493074409,192.57206108367131,235.17103851301448,399817.6813326423,56015674.00215194
78.64688508595663,90.2426353274329,85.88425425296472,188.28100957051402,179540.54687510192,5720552.868730764
67.60036800768724,98.43087706933201,132.90334690731322,56.65729588302163,263154.1187527519,11681204.197060056
90.3842916501107,39.6390360848647,31.357178280480586,185.25118323711274,62950.48930482583,7.22065897839094
88.76577096392691,34.591337054493835,102.46038566060642,173.05481718059087,182072.06590600108,8917140.595572365
63.31559950373364,8.80279867326088,122.57837227566063,38.94429318658041,66343.61226657435,8257220.267689918
77.97184705820668,29.15351698194341,88.52913458233209,49.84737201053084,84141.30836654603,2837688.919737658
84.57893988667001,86.54451907792844,154.05495456915304,149.13370311642228,405013.12574815867,25138246.52700325
98.61471902871095,81.64771653885028,140.57479168114529,134.9860943114993,376296.61292759416,18720390.077653393
54.67371445194424,52.93735699847296,21.696656105813748,77.53183792461331,14358.819401022623,6.124268437908332
90.66817794546516,89.92222408997415,161.3382168772026,49.71391387990743,397374.7829569258,20360796.308550738
64.34278464003674,44.02691708957,118.86646920472432,37.306791483426764,119751.83418305464,7395030.744487213
