the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
19.634778626499905,47.82136998962697,158.33379364691604,34.87448908329959,143105.55615387807,18077492.068185423
39.78045131387933,60.76084413978549,60.16360462353855,107.93440635168689,44238.03256862699,843580.3366391502
22.54994143143477,21.011915331647344,118.74503737377509,162.65694443823895,56120.14997694511,12922826.052108267
41.43951089276911,44.96422125250157,111.09306765519153,141.59085826281824,104223.51846696914,9936974.663827293
3.681641070930996,4.703292880626938,15.376369583307833,227.77937604982537,740.4918282034357,0.16580943417524327
26.64322223772021,58.592986207394475,145.56518575454635,44.57628397627809,154373.41417483802,14591312.190840082
82.88718618838827,31.579445538434193,80.18569274944971,201.0138369453951,134844.41661098233,4924041.723942513
64.82331351729776,74.49313011074457,30.576362990513243,41.891621682684786,23128.014272892484,7.805677691353598
15.235911595731904,41.25721385811024,165.50026911110197,89.23189312014362,136552.11538752232,25370582.28746878
15.420641734990168,6.070556616369332,53.584033168154676,54.0839404961236,4690.38772558301,0.0
50.49275850564982,85.89168373170817,45.17361743196466,179.36639141378427,49560.95426224488,240047.4092654471
87.10875691882967,16.836826584715578,186.1721247243939,87.86219178415683,238272.42524596603,35300283.341826305
41.846247115854894,44.400855876082005,122.6436642719054,234.63982826963365,142451.01650485644,17518943.55827378
3.0889425048663495,10.776243907485563,158.10174331006544,209.09566255300783,34547.86507668455,31677646.880482424
31.688174383083325,8.213010472443504,72.63690473277771,41.4169371644759,14724.573820342324,995819.9439081594
53.747087926339624,40.8081719453734,197.4574845145397,24.943173547033354,233519.70960693466,34007756.83749182
75.79674862355262,82.86521173557179,175.2878949284461,121.70352635453621,433641.05981242977,33012088.947313696
17.345530156519178,57.63838461536743,69.86722904399156,72.04315707253875,36614.77862840391,1237413.3128303785
58.16827482288223,86.6516270595969,107.49647881626647,168.86766240946696,187730.4865475186,10037559.559982164
24.85697135496639,43.73903907820236,131.87821286749204,71.31518366910177,101127.67924580733,12207973.079945965
64.19758520796844,70.70105685472487,188.868299525795,169.1667689928289,429524.6639422201,45882162.91747847
58.18023368475607,3.751548772006408,184.50537091314288,88.27343200720831,103654.14740810737,34454248.38102813
33.71179234568195,40.37174394282684,188.01263309730308,175.2261412734521,220055.9753510767,46001852.749428384
56.66719221115917,91.08300231056816,113.8972137001057,143.40031857828924,201847.0388479635,10737326.853486016
78.13700317580694,17.366665216871493,116.77852207016153,119.97617747923991,132364.7241139452,10514888.09071646
15.908222523634082,51.05669882926646,118.88268926960662,119.67169522532686,91694.3907299383,11055398.386147885
53.34970308590429,96.94024920421495,179.6488985809145,98.64246875566973,426973.51646738267,32991805.36199732
35.6416797724457,10.872031605213545,52.90374852882172,72.36448614470834,15256.146670435686,1.4117558924287814
4.941949908821842,24.924205556036277,82.27648647046396,30.432745601808875,19463.181893316425,1684212.515548172
16.021136947932376,59.80248920344292,13.075979591002172,75.61549563054291,2254.3111387204244,4.372888748595497
97.01438988181187,57.98627427096216,131.98076248539485,13.002264953531276,216503.8569969177,9045402.724828899
27.114650415830194,10.08397989654225,32.79723841697928,164.79348649573964,10210.758577943303,1.3666276440543175
85.54727406194843,98.21031664663315,17.95927680805042,156.44139650420294,37515.708636033996,10.982054456855826
67.94199802401309,74.41315077223877,152.41379727072027,177.88867453239843,327547.0909685475,26516851.426522825
52.856307809069605,68.9292729844692,53.55738625057,79.85411678389559,45245.919571697705,67094.72959399545
