the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
33.478396770147555,80.58390853314022,39.1330496116313,96.62959656665116,23243.422508379583,5.996402849200553
47.69098368620652,90.6835100337967,22.66967197293971,154.87963589456677,20214.230929563928,8.03370666030042
93.90415866054171,66.98796913888529,124.77104180972464,201.85661967278153,315510.1791892059,16712712.150012143
4.765914337218358,31.914162801948613,116.64347026282614,173.89816365076197,52609.606123671605,12784705.191908525
76.01740735571188,73.8611941782847,43.846023130409556,48.14632624333457,45117.47840604848,8.110480692918987
46.406811612288934,12.834185412496304,59.80891757841341,141.56719834316522,33831.5329088764,1191069.3262833976
91.09735928751783,96.50533803828517,31.69610064332982,28.224932425357608,37229.172234129546,10.835884457446369
51.400507283109086,33.15530107297797,161.37852400264546,237.28066077994848,211639.05533445012,35722080.46223035
19.819424220035955,49.30107346744572,159.79120187420276,49.273765058187095,150362.31884826062,19746698.83727145
62.92578733529602,28.337137261223834,166.1959614760041,18.2288178329878,145388.67030676006,19514496.400563214
29.855202110630394,81.07493094315289,150.13821958381467,87.55263479996775,229697.02023646704,19080428.971228987
88.83890435198029,21.98047591751695,168.89349822474063,64.80164203863191,217659.7858672897,24691424.93491504
92.57522508005356,85.15486556614374,196.9077460485223,153.3664907746225,623895.6635480963,49365149.851268195
47.504066723098234,27.143840182336458,113.30659908344172,130.95681865368303,90191.78585249999,10079203.116226783
29.3533534165757,79.620513304978,150.92024466558416,87.87249717529174,228209.35478651567,19390750.391732763
77.57824369371495,14.923615985596676,185.20160109663772,183.81233450887515,261622.92607127904,45119435.4681239
99.91535652295381,67.54840594281036,12.338380500190066,160.87711614953565,38330.78752966767,10.144161106374519
77.90294539609121,72.68028811094,48.15939008436088,138.008053814664,72074.14463631596,177464.03520523384
4.5457933900724825,4.051804615979086,79.75475697912798,177.56269320561913,5791.37523169799,4377252.086222724
50.02528009069012,52.50952279748258,190.59085314534852,44.92289687069114,268920.74328053725,32830295.187663145
24.543853852196,79.70745523628975,92.75168666071144,63.746249570166256,87219.24150680263,3769223.1972884657
47.21136879294647,27.990479820361802,96.70771588614062,41.3621855889578,54100.985195916255,3707820.7680176552
24.908698558793397,76.16127257911401,144.9543261674618,35.405592364512145,189750.73110224554,13799126.937185094
46.14026633545312,41.45786155463332,18.892465067822727,127.82750575741363,12391.041746084866,4.892641307443992
1.2102257716484535,37.81605170973579,37.96983221705301,134.06849376786192,6290.939011469065,2.012767800649314
54.17808736182627,86.48718948135526,148.20379045653027,150.5531356549567,295711.5710635804,22727992.940218788
35.44148069053407,5.3797307382225705,159.97792594288399,40.86348112647532,38928.34556311662,19139713.854678135
60.25839134816125,52.09864526659932,32.062731711314115,28.656358155459817,18306.599601586873,6.0753108174457005
26.46451912466698,11.845955164732104,48.13593899819713,202.367137069877,17155.89467655699,644282.8808830107
43.55319847129717,53.33815393648063,82.54740689816622,212.47684036157943,87627.9379789734,5608633.3695382085
20.545040764166398,4.794984430222483,126.1740131767768,79.84740322704167,21823.785647178403,11111390.339334138
12.649970365979943,57.0325991805009,89.60637899308729,147.62331116090198,59033.03511077965,5441508.474478447
31.439750136830803,80.86186554154341,185.8420428598196,89.45937790713036,345844.48571834544,35296175.11527282
10.285390553582362,80.95939617854538,59.316194789730616,112.51012580423497,34866.34499086933,821820.7808042631
26.611058784913943,9.499770614485257,193.4783999685784,81.90664177951444,65754.46786818923,38674326.7778508
89.02700850603574,39.7123862774811,114.65821938693614,22.59864110248627,140010.17283220525,5951344.910265539
23.939017947497106,2.9733015329253685,13.887100426835596,211.5532938592159,4934.050966998562,1.2869960236900613
49.64204440112236,51.155020263377345,11.195382492218773,154.01423327073832,10995.095264301477,5.989625168924411
94.22758404223627,36.219394884142424,138.42101439755578,137.4114920017611,256011.9088492972,18084869.84211463
32.51247563995109,97.62629521801942,88.50556673061844,153.7407373616402,112318.15460927133,5391411.150573994
3.0349544292442934,68.25859382053113,105.54884254128932,237.24532112711375,87210.67124232546,11932860.32142997
69.21422835190312,74.16996689363117,166.22284265381037,35.02660616960316,306243.8043361844,20982430.096117653
86.92533058759072,81.1563430156658,192.23285028539132,58.377300573361865,488848.2516628738,35236971.99492917
93.78147043445894,99.58954378616588,79.95620694479774,226.6355260368557,216827.02123909048,5396940.393534093
56.103498784203765,42.38041124991829,137.2523580421372,106.66943244556226,157315.6882282491,15847399.223610414
35.99308686450162,38.27233630937676,188.40630044506406,199.48481019986608,224656.96297531968,48963913.55404521
40.17165467032279,26.37766858807518,29.95021140488041,192.7548807608312,19102.79562442987,3.261235903083249
13.086810136549929,64.33884362187231,122.72380981083958,117.03878192968163,116236.40039110271,11984194.487850506
69.9041895649259,84.13307247081562,62.07084352734142,104.73782821205205,83587.19449250086,973475.5774591496
17.023047779704594,27.693889442556415,34.91624304520659,88.48249476532813,6934.944014541281,1.8055155505762421
70.7164095310581,19.744696234144122,40.65695317994536,160.96290820591406,47667.55083854611,4.514953470290376
25.499480875769937,90.90880189997742,44.234411107492505,84.12038983161744,26199.347080228497,5.974279583659916
33.86219391986241,99.89974545016949,10.363290540190949,61.737455768972985,3850.831459906582,8.076122700820893
79.49896199464042,9.547806366258376,130.56645130657253,24.492498818728745,93815.20545165465,9339332.832246318
90.87353734097329,79.38838512040373,124.94004453480369,200.23135046062148,326294.03509995295,16692878.324321061
28.404388122029737,92.55279383266537,82.52949189323037,201.42038569263556,95467.70439317574,5368543.783081119
47.804460683659464,27.01803716016596,143.34370954256866,26.737787257679575,95167.17871492004,12767393.097819012
64.67418860936101,56.71710506595677,44.860849884332325,102.72210444188661,44456.6176992244,6.331213089335856
74.40543446215733,85.54025397948864,25.715737318585482,45.482823074089325,23680.92614481943,9.258358135731996
85.55164768164619,86.13415014862485,69.86025658865336,64.24137493967872,107577.1979706147,1117150.860420755
91.05172359365842,37.71186333465404,197.06830727227512,192.5757834675739,444541.6967974785,54257713.2213101
99.42058792494872,63.31655858227161,138.26746789831103,154.65625360441527,339972.61058661423,19065333.540528927
44.45466607958132,49.2972600184213,56.26293795416294,39.40706903907167,30417.737942847438,4.189876869401941
39.46502411878397,53.92199622846095,139.62492206995583,220.74713344182516,184362.79901344204,23625725.24032972
97.2267142356498,86.01929856941999,137.36993969976604,20.571558774697202,293577.47522453143,10781907.338121293
81.2492073350353,84.19532609756033,190.24965703737885,104.68069984158724,505864.0880612354,39451536.00771637
76.25912548066516,28.859095713246997,125.09944661299986,144.05975564091878,170006.58449068002,13987548.667613087
58.34505047630176,17.484840339876822,198.9239356227344,166.05253954470174,208054.66423262883,52319179.24762127
43.881919821970236,21.01670542851225,176.28759033550477,193.8506749345366,162109.86455501267,40578555.23259527
55.38887787359986,50.44183462837664,121.64760407765249,17.958933747975962,116091.5086608649,7079394.111518221
49.90055236621405,99.58879764163721,47.84577703333659,235.11562149295222,63859.88462950119,853706.3700285109
52.00985952488502,8.99120773408728,19.162028607424993,109.7667693129923,12308.321778245068,3.259867094961863
74.86527057275023,90.0272822907745,67.47939520400965,25.92805677994498,81867.97914135814,361982.9129516052
58.665690597645906,74.83483134690529,162.78286183783302,237.9229151326644,363905.6609880994,36578500.5139143
83.20488351683095,77.40339403744048,77.2798427907024,223.72849837689975,167249.03089598124,4834879.591886372
92.41649441309917,33.467442239685965,168.99595259573934,184.90809631351354,346781.16279600613,35511499.79839023
10.579801990287521,35.293449432169176,25.655954695732085,77.34536490523327,3765.685401428488,2.1350822665750866
23.103549802338595,60.567226973507815,119.38750858226875,188.43845037883176,122879.41371747776,14269917.482524639
44.47673511032006,30.395230778349035,137.00368807789584,58.23922878562594,98185.37181790444,12909963.777950255
87.08627957143533,56.85707946176665,31.583164882456206,135.14121804774112,51940.65001116465,8.089141524789962
56.553465452600534,94.63062843269113,164.41418687613532,183.16026195236194,400920.72719200305,32875497.39372345
86.61636040939476,73.55263259450204,37.70265427524838,59.38432457661469,46942.45457776911,8.975155450701838
35.8150384589725,80.21284286897207,18.53943523518018,154.0403246061779,11386.168736643087,6.7153226878174035
92.60421892204339,43.00510730948143,12.103099609924719,112.97834388363658,25844.4524545514,8.150946607249772
2.804460639874322,77.68179315029185,99.14679994237099,53.07205261567708,85898.66569946663,4425468.15755808
87.32498554972581,1.8180468074033784,52.23781817936553,31.137594470970264,39668.64457107955,4.429310109138245
85.53782408687988,1.2926963856076767,184.89297348102644,233.7812209236468,275765.24066686863,50287163.98696238
12.601025090539004,72.68914446614716,48.025460104924896,121.02826809424504,22532.54816809979,44948.27586920275
21.73315850515689,53.382315259707745,185.19231119701763,59.03724884348428,218659.6969832,31669594.92284281
34.61053326681385,76.02482909073413,120.1564145410883,122.68396906836279,155275.58415718295,11535144.115247097
73.97517643172635,48.386539356284466,34.741794559948076,112.43855966875468,40042.13972476081,6.623046644891097
79.73228533145637,61.93290704446443,56.63499243482444,110.56290126732087,78429.05732786604,579046.8750481944
6.853006583668337,13.888365063475987,124.94871487239777,147.05217308747424,29856.85999252833,14087649.919576736
7.962634944527351,96.31183791984402,77.67796432645889,123.1222015671498,67831.92139768403,3001182.9295755993
22.13706538740694,75.02870947444946,170.10077820366928,106.12789808053684,263627.687513358,28967145.0969813
51.632092813650935,4.467874552117445,136.04017884620288,224.79574188736547,106112.73522580527,22319961.823336408
50.59633421835232,92.48835464740516,81.25772535606286,115.66874474795854,106254.90984286607,3350776.970574701
46.13988926262636,75.01600640559266,118.13004524845249,184.84097521013723,179591.7410361431,13712529.765170477
4.422340242159522,64.37009138342361,61.24882867747941,133.850460775665,28059.665062942513,1243947.118573617
82.92654018073567,55.64642264811842,164.72026532421773,81.95864148807958,307371.5868425389,24411195.234683905
73.01700574739019,28.624840620340514,21.159588846182757,188.65280431179676,33950.864927863615,5.764757457676089
49.76974343335769,73.69507917573158,12.989588607399334,68.93035176974197,7777.076839505591,7.375380264562603
67.29791335345246,89.07153074433896,33.933880981963235,71.17005450266882,33440.34991961408,8.77134687248018
11.334008530689422,49.3520662844958,176.84692133661153,102.40301815467178,179865.70478101834,31932987.312258583
46.7622283380401,47.016991240843126,160.94628701772046,165.0844701582854,215940.58287066157,29601901.750249676
45.81013322663225,58.47691236111347,64.29683921975689,160.70779803196805,59886.30571978953,1904630.3404484808
50.849676788114934,17.073169020289797,29.990128297875323,176.42652623349557,23916.747712024695,3.385084699889276
84.37789206413976,34.488410890391194,119.38569677501866,207.40732749000875,218149.19629378399,15118706.509483196
98.69493082912594,86.18637939337584,24.134673480307324,129.41218101749465,51613.97784745504,10.866456016827936
1.4476406569022495,24.082024129470767,66.59733596240889,91.1370213562904,12071.748755116965,1211123.281132669
21.882872085772025,99.17930699740553,136.87154140370367,229.8654532102935,239544.57567755596,22973101.268322557
79.65847370830737,19.840128111738526,118.2032111526941,30.569878608502993,103348.07033113779,6963781.488678977
47.10379242832436,58.629438047657246,195.43716682557965,139.19585421103127,337437.6614616272,46675566.89996268
22.91527342906906,4.648711009395731,198.7634774140384,89.3622098037218,46577.331252696415,42687771.789227314
9.986715452545038,41.0827181422427,87.14340174767648,100.32233927736668,38801.274804631226,3869401.693005252
66.86115558548067,47.92519046714992,187.5603141733221,239.99485335321333,383549.17798803485,52865985.910780616
46.96121227059023,89.67183451665876,134.82867677576428,33.70833694914057,214133.26343078466,10895905.470136777
23.201364627640135,58.30229432904816,91.33857081553575,24.27378584380198,59661.1657683076,2532120.3651558184
97.7651690140151,46.463154100620805,165.17245111981876,226.44636612367603,431889.2747466128,36988066.244943134
54.81850814989266,83.04621704549915,87.37798785943924,56.99868311090396,103696.36203055162,2865603.9173894213
21.13325129828301,16.340969382744145,152.83292742041706,151.50160080627361,66497.29757815262,24774723.001215354
4.171269220243567,29.064009515424935,176.1485856365115,161.0161300755091,104661.80956079352,37293820.2743628
86.53566352239815,41.18709461116902,69.95652064506453,23.58722007960974,71127.23125785564,500731.55398931255
96.12448046056923,68.37243581887391,45.88929850882651,173.48663050167622,98193.72119139251,256519.81480640877
9.460923123742738,19.52377896103847,153.30381411806724,143.29001558696123,61032.78746661762,24375684.359647483
79.7503377638732,64.90014715111417,192.66090965273548,176.14862908176826,483238.88610002154,49199763.401921116
80.50379787472188,42.727322241444384,107.58546562500717,28.02398803763131,121789.68391146112,4939176.943200243
30.988664238365423,73.7432289883116,68.36286737508766,54.104571960115,48628.22576409693,836664.9111133748
50.08067808870702,95.20001598215299,18.982009604414593,53.75319206703429,11128.356864703575,8.515058843008683
54.29791500123777,33.796816977035085,87.00902402617366,41.97762063091348,57454.458363307785,2461573.2644365556
68.20519993841242,64.87757679753776,66.7934792813897,227.99709870267418,109484.58291539003,3147788.018508662
26.604821574556023,8.698974982583692,15.087887769084267,90.96147806936143,3341.668135996458,1.8148653167396098
79.94566098881963,70.6549475767971,114.5214905888401,239.30536414090844,264513.41218980984,14855425.0955818
67.64053869069608,24.819052587290344,124.99132063475227,69.49423313259561,115147.39271791326,10294345.488345802
68.06779538145261,84.64778573525325,149.98829173111042,135.95480750023188,327970.0198018335,22446440.878449403
